petitADJorNOUN_count,petitADJmortNOUN_count
1.0000000207616044,0.0
0.0,1.0000000094532615
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
3.000000085266395,0.0
2.0000000141438896,0.0
2.000000021629379,0.0
0.0,0.0
3.000000059782037,0.0
0.9999999536519524,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000078811826,0.0
2.9999999817091996,0.0
1.000000036819404,0.0
0.9999999600442757,0.0
14.999999856690014,1.000000040344447
7.999999933662464,0.0
3.0000000731726573,1.0000000243908858
0.9999999968175627,0.9999999968175627
1.9999999780533546,0.0
5.000000156358595,0.0
0.0,4.000000101811552
3.000000059074881,0.0
2.9999999734740896,0.0
9.999999957814573,0.0
3.0000000372716746,0.0
0.0,0.0
0.0,0.0
6.000000068429414,0.0
1.000000039842585,0.0
2.9999998921788564,0.0
1.9999999776740673,0.0
0.9999999859437619,0.0
2.0000000385480603,0.0
4.000000145450514,0.0
0.0,0.0
0.9999999781800688,0.0
0.0,0.0
6.999999905551657,0.0
0.0,0.0
15.999999755744367,0.0
1.9999999810199114,0.0
2.999999954053511,0.9999999846845036
8.999999973878925,0.0
0.0,0.0
1.0000000323267804,0.0
4.999999920043675,0.0
2.0000000129170337,0.0
2.000000063297344,1.000000031648672
2.9999999324475723,0.0
1.00000002862949,0.0
0.9999999821341166,0.0
0.0,0.0
1.0000000276625125,0.0
0.0,0.0
4.000000095901106,1.0000000239752764
6.99999989028375,1.999999901390201
7.000000075215035,0.9999999931925734
12.000000947318448,3.000000125687734
3.000000115999522,0.0
3.000000181403926,0.0
4.000000122800383,0.0
2.999999982648493,0.0
7.999999623637053,0.0
8.999999973965206,0.0
6.000000095952126,0.0
0.0,3.000000073849272
0.0,0.0
1.0000000063425816,0.0
3.0000000110620224,1.000000034657932
3.000000008774047,0.0
1.9999999906206822,0.9999999953103411
3.999999868132238,0.0
4.99999996494116,0.0
0.9999999560899616,0.0
4.99999980140806,0.9999999602816118
3.99999994378225,0.0
1.0000000365580368,0.0
4.000000102637497,4.000000102637497
0.0,8.999999784308063
2.0000000467995687,6.0000003126428565
6.999999617087737,0.0
1.9999999445907537,0.0
3.999999827794264,0.0
1.9999999724563877,1.9999999724563877
1.000000024223886,4.0000001815886765
0.0,5.000000165775195
5.000000107656659,13.999999592994293
5.000000029193391,3.000000161737919
1.9999999712976684,8.999999518473853
0.9999999876910992,1.9999999753821989
2.0000000678808334,11.000000185076379
5.0000000326235226,5.000000223163706
5.000000191300007,4.9999999950904925
8.999999888659673,6.999999913401966
0.0,2.0000000750788773
1.99999994958484,12.000000094816201
