grandADJautelNOUN_count,grandADJmotelNOUN_count
106.00000672048566,0.0
100.99999899653528,0.0
137.99999919956608,0.0
221.00000539203572,0.0
205.0000084567536,0.0
289.0000092293686,0.0
282.0000001449885,0.0
234.99999770584165,0.0
370.99999510447316,0.0
272.00000561682197,0.0
275.99998417159605,0.0
368.9999804171714,0.0
212.00001004778255,0.0
172.99999945041816,0.0
162.99999854485208,0.0
220.99998571244222,0.0
484.0000111820494,0.0
691.9999744826844,0.0
648.0000223688886,0.0
692.9999576164686,0.0
674.0000047378563,0.0
725.0000096370158,0.0
580.0000283212594,0.0
1101.9999589713275,0.0
1065.99996931776,0.0
1508.9999486419895,0.0
1288.0000237079112,0.0
676.0000248145409,0.0
793.9999923339246,0.0
826.9999760114755,0.0
851.0000346135818,0.0
502.9999934165842,0.0
455.99999749150476,0.9999999858613794
457.999997364225,0.0
791.0000434092058,0.0
1159.9999301245307,0.0
1626.0000324807693,0.0
1905.0000116775861,0.0
1894.0000583149188,0.0
1483.9999994948807,0.0
1612.0000307265727,0.0
1698.9999131277957,0.0
1405.9999593979417,0.0
1645.0000153952847,0.9999999730821488
1882.999997544374,0.0
1637.000022261781,0.0
1805.0000757920095,0.0
2733.999953186909,0.0
1932.0000436578962,0.0
1988.9999690733239,0.0
2191.000015880978,0.0
2055.999964367678,0.0
2855.999966605351,0.0
2264.0000623572514,0.0
2943.9998413976755,0.0
2510.9999982494655,0.0
2340.9998596384307,0.0
2663.999866058838,0.0
2495.000006742446,0.0
2029.0000202544713,0.0
2052.000025911898,0.0
2546.9998123877654,0.0
2811.9998577447627,0.0
2310.9999933483637,0.0
2679.00015800201,0.0
2801.9999812036726,0.0
1880.0000056917258,0.0
1949.0000033691822,0.0
2294.999885063716,0.0
1871.999933430096,0.0
1685.0000044867058,0.0
813.9999949507636,1.000000024616424
2118.9999586935164,0.0
2063.000106097849,0.0
1793.0001268082667,0.0
2207.000050987672,0.0
2164.0000324534817,0.0
2017.9999507054667,0.0
2298.0000799063278,0.0
1693.9999361565003,0.0
1788.999970115415,0.0
1655.000036689495,0.9999999859455625
2181.000080733973,0.0
2703.000067688266,0.0
1477.9999713054851,0.0
1912.000010980534,0.0
2045.9998896531092,0.0
2176.000018616474,0.0
1995.999907065455,0.0
1570.9999796935408,0.0
1744.0000293731007,0.0
1475.9999780132086,0.0
1956.0000066930675,0.0
1812.0000659608882,0.0
1704.0000206484171,0.9999999856488342
1679.9999527581037,0.9999999876910992
1805.000033116356,0.0
1767.0001484132208,0.0
2146.000097410305,0.0
1858.9999512930306,0.0
2097.9999769544734,0.0
2109.9999374752883,0.0
1951.0000454333713,0.0
1917.9999790100005,0.0
1549.9999122342917,0.0
1620.9999037940108,0.9999999725677104
1578.9999652276344,0.0
1506.9999529075515,0.0
1593.000081315179,0.0
1629.9999370032158,0.0
1737.9999051515556,0.0
1441.0000774219939,1.0000000408397083
1528.9999562123112,1.9999999464871268
1297.9999728214689,0.9999999650287585
924.9999533157948,3.9999999217893762
536.0000370319557,1.0000000339251622
428.00002472822905,0.0
352.9999948424806,0.0
433.00000979290155,1.0000000136874736
349.99998471746835,0.0
587.0000121953981,0.0
695.0000370782881,1.0000000329937342
619.9999612041335,1.9999999263060895
446.9999832207457,0.0
396.99996749040247,0.0
625.9999890034153,0.0
1401.9999950596002,0.9999999920713438
533.0000063900598,1.0000000271217977
483.0000240296038,0.0
494.0000015331965,0.9999999893856253
431.00001900592235,0.0
624.0000068738826,0.0
438.00001215152787,1.000000005077469
528.0000054735164,0.0
387.0000011531799,0.0
433.0000381296483,0.0
344.99997620956276,0.0
329.99999649296365,0.0
288.9999906573786,0.0
320.9999930254043,0.0
310.0000072180391,0.0
245.0000013547767,0.0
195.00000253046983,0.0
157.0000005354389,0.0
151.99999922837262,0.0
186.9999977239894,0.0
233.0000026731144,0.0
286.9999931563,0.0
273.9999957931196,0.0
307.99998105048394,0.0
211.00000368528046,0.0
222.00000647446885,0.0
254.99998664559828,0.0
248.99998458477492,0.9999999873393776
239.99999323915873,0.0
256.00000797847605,0.0
191.99999715814636,0.0
269.9999945538264,0.0
324.000007899137,0.0
278.00001251736506,1.0000000151417292
578.9999798321637,0.9999999622586866
559.0000272309279,1.0000000162703824
555.9999728263185,0.0
458.9999992919815,2.9999997664387528
423.0000053472621,3.999999975501046
604.0000188297865,0.0
600.0000337898288,0.0
811.0000060620774,3.99999996895296
708.0000027791135,0.9999999931021089
757.9999742311476,0.9999999951895512
864.0000192359041,1.0000000110869376
852.9999589456421,3.9999999017097263
805.0000395290131,1.000000023161861
910.000001945083,1.0000000098826576
607.9999856821279,0.0
651.0000139288982,0.0
682.9999683987883,2.9999997729996624
711.9999840136014,1.9999999402357584
574.9999589900651,0.9999999569552831
597.0000062426254,1.0000000285704114
575.0000112394833,2.0000000496222485
415.9999955894248,1.0000000088054632
447.00001753033354,1.000000022812996
346.99999016580074,0.9999999782454786
410.9999978672937,0.9999999964412905
474.99998406800097,0.0
535.9999864202794,5.000000028123709
341.99997654667357,0.0
349.9999997494676,0.9999999807698425
454.00001001892747,1.999999987101359
392.9999930832407,2.0000000067967663
438.9999948110104,3.0000000818967782
572.9999793504426,0.0
534.9999785923231,0.9999999575505208
457.000005868761,0.0
500.9999959708823,0.9999999876667732
443.0000054901519,1.00000003962317
500.00002303468074,3.0000000881948496
608.9999696122479,0.0
578.0000174611015,1.0000000194921719
600.9999975917939,1.0000000198261714
616.0000013957388,4.9999999109541555
850.0000265327723,0.0
739.9999921408767,0.9999999785780576
541.0000022476464,3.0000000100178963
774.9999866956429,1.0000000181397999
856.0000144183274,0.9999999828276649
860.000035466327,6.000000059668832
491.0000137472089,1.9999999967785917
564.9999786828137,3.999999832597662
332.9999991846965,0.0
262.9999983168801,4.99999977371063
375.0000057852976,5.00000003800191
596.0000467984916,26.000000671062857
612.9999974754453,10.000000135501237
809.9999643992835,6.000000062786055
1106.0000195730934,15.000000706464471
539.0000035126694,3.999999939070533
538.0000192858034,4.000000172167095
581.0000284754874,32.0000017758513
