petitADJauteurNOUN_count,petitADJmoteurNOUN_count
16.999999929220188,0.0
21.000000291768206,0.0
16.999999901395825,0.0
6.999999953908262,0.0
34.00000049114489,0.0
12.00000034106558,0.0
7.9999997483589,0.0
13.000000140590963,0.0
15.99999944235396,0.0
17.000001026808818,0.0
18.999999309158518,0.0
10.999999487275762,0.0
22.00000008767759,1.0000000191216762
44.00000023423631,0.0
7.999999866242252,0.0
7.999999767023931,0.0
6.000000157623654,0.0
16.999999706189296,0.0
44.00000087501121,0.0
30.999999297657745,0.0
75.0000052712636,0.0
23.999998900333882,0.0
25.000000609772144,0.0
54.000001513251384,0.0
39.99999956106709,0.0
69.99999613700183,0.0
21.999999803679465,0.0
22.000001276367698,0.0
21.99999851437443,0.0
14.999999936721865,0.0
43.00000074697822,0.0
14.999999945808906,0.0
26.9999993720875,0.9999999858613794
17.99999972606749,1.0000000114049021
10.000000874174692,0.0
12.999999532775043,0.0
39.99999955348135,0.0
7.999999887550096,0.0
6.00000011564418,0.0
17.999999939942267,0.0
8.999999454680188,0.0
8.99999980362062,0.0
17.000000611318775,0.0
10.999999421973799,0.0
37.99999950484926,1.0000000029391458
12.999999702064013,0.0
28.00000125136512,0.0
38.999997755854224,3.999999938738015
5.9999998445881335,0.9999999970976583
4.999999671256342,0.0
3.000000096980341,0.0
0.999999984008735,0.999999984008735
2.0000000129170337,5.000000032292585
2.000000063297344,5.000000158243361
42.99999796333563,0.0
51.00000146010399,24.000000687107757
30.999998910044795,5.000000017893146
34.999998619405176,6.999999883085102
8.0000002213001,41.00000034012174
44.99999884126142,3.0000000099609134
38.999999661617196,25.99999977441146
11.999999879177299,19.999998543065914
26.00000025304148,11.00000023228586
14.000000364259007,46.00000126036066
16.000000618664117,27.00000081244491
16.000000338489798,43.99999951560187
22.00000090357954,48.00000078907231
32.99999980913343,43.999999745511225
27.999997783740803,66.99999482523533
33.000000207660115,62.99999708966724
26.999999657307,107.00000403457896
22.000000959678086,29.999999693200824
6.000000128922028,67.00000143962932
15.00000037334342,72.00000268230345
37.00000137525527,125.00001037150678
26.99999920577234,81.00000227435214
14.999999929655116,110.99999690864333
42.999998402913704,113.9999915745648
23.00000007772068,115.00000526035015
38.99999883268637,122.99999060109424
31.99999872901158,181.99999069537378
51.00000063666725,301.00000046685955
4.000000146232148,281.0000206153848
24.00000131857131,272.00000838484243
36.99999911326648,305.9999953572321
23.00000002146259,433.9999955147535
13.999999234175474,273.9999871744483
9.999999637930351,298.9999819386245
4.99999978474283,322.9999899465221
21.999999519813755,292.9999981799421
15.000000278665155,458.0000285413251
13.0000001523372,453.0000091669882
5.000000107656659,607.9999960883853
4.000000095465655,484.0000144357819
10.999999489771522,394.0000077355355
18.999999397201123,518.9999880777341
10.000000527672372,603.9999990374363
12.000000535592893,544.0000029397105
19.999999980361974,571.0000008520428
1.9999999752577051,524.0000192265245
18.0000006757099,619.0000330750435
9.999999549270619,680.9999980306369
15.000001097958458,1446.0000190201786
3.0000001228073376,801.0000114083574
10.999999611700671,742.9999671619847
6.999999915537897,724.9999851670946
32.99999983313155,895.9999618273542
12.999999710079969,694.9999609199888
15.000001222038186,843.0000342284148
15.999999140553852,592.999982507719
15.99999904411107,814.999951075694
22.00000048112583,811.0000404245889
17.000000077936324,673.9999617199232
18.99999985894125,815.9999925039394
15.999999687157505,588.9999706615444
3.0000000075351423,210.0000088206102
4.000000142336843,206.00000631990198
13.9999989350697,210.9999907763381
11.000000150562206,222.00001231756042
11.99999978710726,344.00001017450484
18.999999941149667,463.0000169625709
11.000000802754167,460.9999973972763
16.999999749798796,445.9999828138639
7.999999782054502,278.9999965823777
4.9999999413289355,269.9999960566851
10.999999937708928,162.99999749852986
11.000000012390851,195.99999246961934
12.000000723775559,170.0000070005895
4.00000004148533,198.00000433692554
13.000000061327762,197.99999191891476
23.000001311470328,228.00000279379088
14.000000678372304,187.00001295480573
15.000000582672058,192.0000044191422
2.9999999123141943,302.9999810777767
13.000000287748298,234.00001407490814
7.000000292491291,243.00002128527777
9.999999554600606,168.99999650169548
2.999999791767671,181.9999957144806
9.999999691540939,185.99998347316796
4.999999864224307,160.99999272434982
1.0000000035113643,68.00000260301472
4.000000071249278,79.99999901759229
5.999999789642714,60.999999422547845
3.999999906469833,68.99999808067749
3.999999892404524,40.99999889714638
3.0000000092710732,72.00000185331002
29.99999944056052,108.00000053805219
4.999999861301522,122.9999934215054
10.000000031321415,162.00000042571196
11.999999367455327,174.9999888528299
10.000000125184012,196.00000412384307
7.000000236047068,133.0000046931639
5.999999626323009,180.99999939641873
21.00000004327139,161.00000115613256
10.000000134855206,162.99998911067857
11.00000020050755,180.0000103784294
17.999999701750596,169.00000681817983
