maintDETauteurNOUN_count,maintDETmoteurNOUN_count
12.000000107896891,0
9.000000364828509,0
16.999999901395825,0
11.000000171532754,0
14.999999825659959,0
9.000000099588025,0
5.000000035359724,0
8.999999941344777,0
15.999999246381012,0
11.999999944252169,0
34.99999932667546,0
11.999999633901846,0
18.000000344190173,0
4.999999903778921,0
15.999999450225356,0
8.99999983051574,0
10.000000262706088,0
12.999999683036322,0
27.00000043534199,0
20.99999873190163,0
29.000001918465646,0
33.99999971806548,0
24.000000585381258,0
42.999998178052195,0
15.999999824426837,0
23.000000567949076,0
30.000001015681345,0
17.000000154082255,0
8.999999920422269,0
13.000000566757118,0
11.999999723584924,0
9.00000019535185,0
12.999999405915034,0
10.999999933765626,0
16.00000039960694,0
7.999999712476949,0
11.999999783447745,0
6.000000075225723,0
3.00000005782209,0
21.999998973816048,0
7.999999573370556,0
8.99999980362062,0
34.9999992336469,0
8.999999663762729,0
27.0000005850555,0
48.99999955040198,0
16.999999459397657,0
7.999999877476029,0
11.999999689176267,0
8.000000162979447,0
13.000000420248146,0
9.99999984008735,0
31.000001223375335,0
6.999999849726997,0
13.999999898437919,0
27.00000077299623,0
10.000000035786293,0
29.999999352728334,0
40.999999432646014,0
23.00000051241776,0
26.00000050207922,0
23.99999881668241,0
36.00000172080497,0
48.000002011003744,0
23.000001583982055,0
9.000000072463422,0
24.000000394536155,0
7.999999953729315,0
12.999999388410213,0
14.000000060541774,0
12.999999433418704,0
3.000000073849272,0
9.000000193383041,0
20.999999576784827,0
9.000000033186069,0
29.000000181837354,0
22.999999524880053,0
36.99999895973103,0
19.000000307991204,0
16.999999435255305,0
22.999999432457,0
16.999999203774266,0
9.000000662653832,0
32.000000821099974,0
32.999997863750636,0
20.000000123507384,0
25.999998725213203,0
24.0000000152764,0
14.99999865384026,0
22.99999924023218,0
19.000000544946968,0
7.999999638214125,0
23.00000084944281,0
17.000000315590356,0
14.000000151449333,0
19.000000503990414,0
24.000001567642823,0
21.000000746747382,0
38.000000472832475,0
13.999999826803933,0
19.000000927121743,0
16.99999986945151,0
12.000000878366766,0
24.00000180481262,0
30.999997253161748,0
48.99999725748678,0
17.99999896721652,0
16.999998940030103,0
15.000001222038186,0
15.999999645110442,0
21.000000121709387,0
31.00000147470482,0
20.999998692200776,0
39.99999943858208,0
17.0000000820686,0
20.000001055464622,0
4.000000142336843,0
9.99999967321425,0
11.000000150562206,0
22.999999516597107,0
16.000000444311908,0
21.000000326349173,0
14.999999522535077,0
14.999999173029504,0
10.99999959534058,0
15.99999981762564,0
10.999999713572647,0
25.00000018015246,0
5.000000076148169,0
20.99999997641277,0
14.000000687991415,0
13.000000629917135,0
14.00000047629258,0
22.99999990847044,0
16.000000354151755,0
20.000001577799505,0
12.99999978724854,0
16.999999231500556,0
21.999999663913663,0
14.99999901193834,0
6.999999849450517,0
6.000000407798076,0
8.000000134212126,0
1.9999999532349162,0
0.0,0
5.000000219302322,0
6.999999869464121,0
41.99999771734029,0
14.999999230032573,0
11.999999593638893,0
24.000000091662073,0
15.000000595073555,0
19.00000000993384,0
15.999999797430045,0
36.999999726440514,0
16.99999983671552,0
18.99999971347063,0
16.999999302448444,0
21.999999678075877,0
16.000000242267667,0
6.999999896228337,0
17.999999813506957,0
20.999999139270255,0
13.999999367914864,0
23.999999123072822,0
27.000000403701378,0
35.00000233853706,0
25.999999854489747,0
37.99999979967706,0
19.99999990379102,0
29.000000381876127,0
38.99999925773389,0
20.00000089606033,0
19.00000028845814,0
25.999999574688495,0
18.00000060011826,0
16.999999361380837,0
13.99999995948397,0
10.999999152732878,0
31.000001454835925,0
25.000001401416974,0
4.000000035221852,0
17.00000020896912,0
16.000000179323116,0
24.000000680392937,0
14.999999609562128,0
9.999999685832638,0
18.999998535542662,0
17.999999746428912,0
10.999999726761864,0
23.99999947027794,0
12.000000327587113,0
9.999999519535923,0
13.999999606137226,0
8.000000216721768,0
14.000000441571657,0
18.000001545142048,0
8.000000466729016,0
13.99999949680455,0
6.999999954250317,0
17.000000337044916,0
11.00000013352625,0
17.00000026204624,0
12.999999588296182,0
13.000000484496553,0
7.000000126978598,0
3.999999796505817,0
17.000000365935403,0
5.999999859949543,0
14.999998906562475,0
12.000000411032284,0
7.999999913752803,0
10.000000157535888,0
9.000000171051873,0
9.999999815063939,0
10.999999760322646,0
36.000000087536804,0
4.999999675588203,0
9.0000001723387,0
8.00000033515957,0
