profondADJauteurNOUN_count,profondADJmoteurNOUN_count
7.000000286573594,0.0
2.000000018906523,0.0
12.999999924596807,0.0
26.000000902237673,0.0
4.000000121190661,0.0
4.000000113688525,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
5.999999790882736,0.0
21.000001106518198,0.0
3.9999998146078095,0.0
0.9999999694918205,0.0
16.99999982556957,0.0
3.999999923023137,0.0
15.99999916796621,0.0
5.999999722363704,0.0
8.00000021016487,0.0
14.99999933805749,0.0
19.000000885829316,0.0
25.99999874663709,0.0
9.000000363100021,0.0
31.999999734649855,0.0
29.00000070733569,0.0
18.999999153152288,0.0
41.99999848441612,0.0
18.000000159423045,0.0
25.999999905491016,0.0
52.00000126486515,0.0
9.999999588804739,0.0
21.000000118610004,0.0
12.999999948759703,0.0
9.00000019535185,0.0
26.9999993720875,0.0
9.000000390176574,0.0
13.000000755828026,0.0
13.999999496834661,0.0
26.99999961600325,0.0
14.99999962959328,0.0
19.000000717979248,0.0
1.9999999933269184,0.0
22.999998838802043,0.0
21.999999519961513,0.0
6.999999979129996,0.0
27.999999622206627,0.0
6.000000219914302,0.0
10.999999931552537,0.0
29.000000862603486,0.0
27.9999995711661,0.0
27.999999642738796,0.0
9.999999342512684,0.0
13.000000420248146,0.0
5.9999999040524115,0.0
10.00000006458517,0.0
45.00000030874912,5.000000158243361
26.99999949886944,0.0
18.000000515330818,0.0
49.999998463370446,0.9999999821341166
30.999997272871482,0.0
27.000000179715503,0.0
34.00000098499187,0.0
35.00000029338385,0.0
31.999998422243216,0.0
14.99999995932211,0.0
44.00000228798762,0.0
43.00000143110903,0.0
7.000000266026375,0.0
29.000000776214065,0.0
14.999999913242466,0.0
23.99999887091116,0.0
40.00000069261254,0.0
12.999999433418704,0.0
4.999999914023742,6.000000147698544
8.000000171896035,0.0
34.99999938737628,0.0
34.000000620899065,0.0
16.00000004679492,0.0
31.999999849930916,0.0
16.999998901038474,0.0
16.00000018195491,0.0
30.99999991087051,0.0
19.999999205632236,0.0
4.9999998501134835,0.0
6.999999922274758,0.0
13.999999832171497,0.0
3.9999999041369176,0.0
18.00000024895197,0.0
2.9999997867418293,0.0
4.999999776453466,0.0
24.999999273908266,0.0
20.000000078976893,0.0
4.0000001815886765,0.0
5.999999641573623,0.0
2.000000043062663,0.0
7.000000257203574,0.0
12.99999946106919,0.0
4.999999938455496,0.0
22.000001311493786,0.0
10.000000065247045,0.0
9.999999990180987,0.0
2.999999962886557,0.0
4.000000150157755,0.0
6.000000047408101,0.0
3.0000002195916915,0.0
11.000000039116614,0.0
20.999999258701283,0.0
12.999999535816311,0.0
15.999999657492882,0.0
3.9999998775819483,0.0
10.000000513291152,0.0
8.999999497640669,0.0
5.999999797350739,0.0
1.0000000408397083,0.0
25.99999951745094,0.0
15.999999440460133,0.0
3.9999999217893762,0.0
0.0,0.0
1.0000000355842107,0.0
0.0,0.0
0.0,0.0
6.000000104557353,0.0
3.0000000833084832,0.0
2.0000000659874684,0.0
5.999999628439454,0.0
0.0,0.0
0.9999999710418446,0.0
1.9999999519666836,0.0
6.000000151640197,0.0
5.000000036030491,0.0
3.000000006822489,0.0
0.9999999893856253,0.0
3.000000207826306,0.0
2.000000096910328,0.0
2.000000010154938,0.0
0.9999999707713982,0.0
0.0,0.0
1.0000000417844699,0.0
0.0,0.0
0.0,0.0
7.000000040971357,0.0
2.9999999185345843,0.0
0.0,0.0
3.000000203899038,0.0
0.9999999893338939,0.0
1.9999999532349162,0.0
1.9999999462022624,0.0
0.0,0.0
0.9999999813520173,0.0
0.0,0.0
0.999999962284664,1.999999924569328
2.9999997287720497,0.0
2.0000000250368024,0.0
1.0000000188446085,0.0
1.9999999456318451,1.9999999456318451
0.9999999873393776,0.0
0.0,0.0
3.0000000546838774,3.0000000546838774
3.0000000351600926,3.0000000351600926
2.999999972996661,0.0
0.0,0.0
9.999999864935765,0.0
4.999999731084669,0.0
5.000000161245233,0.0
1.9999999513705036,0.0
2.9999997664387528,0.0
1.999999987750524,0.0
19.00000129102188,0.0
8.000000397081784,0.0
23.000000806650966,0.0
2.9999999175093865,0.0
8.999999528922189,0.0
4.999999995079752,0.0
1.9999999508548632,0.0
4.000000092647444,0.0
1.0000000098826576,0.0
0.9999999608703749,0.0
10.000000333399033,0.0
7.999999556594786,0.0
5.999999726248862,0.0
9.999999195777594,1.9999999139105662
1.0000000285704114,1.0000000285704114
8.000000198488994,0.0
1.0000000088054632,2.0000000176109265
0.0,2.000000045625992
4.999999891227394,0.0
7.00000007081428,7.999999971530324
2.9999999588241466,0.0
0.999999987104003,1.9999999742080055
0.9999999563909611,0.0
0.0,0.0
2.9999999806520385,2.9999999806520385
4.0000000135935325,4.999999915111374
1.9999999914610211,0.0
0.0,0.0
3.9999998302020834,0.0
8.000000321957646,0.0
0.9999999876667732,0.0
1.00000003962317,3.00000011886951
1.0000000293982834,0.0
2.9999998422775893,1.9999998948517261
1.0000000194921719,0.0
2.0000000396523427,0.0
1.9999999897222087,3.9999999794444183
0.0,1.0000000154144846
1.9999999571561151,0.0
1.0000000033392986,0.0
0.0,2.0000000362795993
2.9999998136781523,2.9999998136781523
2.0000000430512235,5.00000003814322
4.9999999919464795,0.0
3.999999832597662,0.0
3.000000102758071,3.000000102758071
0.0,1.9999999965839768
2.000000047813591,8.000000191254362
7.000000287839218,0.0
6.00000020947566,3.00000010473783
4.9999998853640095,0.0
19.000000180198143,2.0000000048631557
2.99999998188623,0.9999999571843041
1.0000000430417737,0.0
6.000000468976184,1.0000000418949462
