devaitVERBhériterVERB_count,devaitVERBmériterVERB_count
9.000000045612076,2.000000041523209
13.99999957284734,6.000000243219005
6.999999959398281,2.9999999825992627
28.00000027102995,8.00000020755053
16.00000048476264,15.000000723952844
10.999999922115549,1.0000000284221313
2.0000000141438896,0.0
17.000000651812012,41.00000091136456
9.999999259525337,3.99999986058849
16.00000031883753,9.000000081054118
19.999998313953352,0.0
43.99999794910305,20.000000098373466
25.000001310540117,2.0000000382433525
22.999999325744078,0.9999999807557843
13.999999483664794,0.0
31.999999397389303,9.999999976330948
11.000000288976697,0.0
30.999998860180884,0.9999999701327121
59.000003848690596,0.0
79.99999508742943,36.99999927243748
34.00000286866459,3.0000001210333416
54.99999943134776,24.999999905276898
59.00000143906226,13.000000317081515
64.99999653527578,24.000000822343104
78.99999596899451,7.999999912213418
104.00000002451559,9.000000079711524
129.0000003843336,44.999999758859154
78.99999932730852,35.99999998619693
54.99999822258941,20.99999981431863
22.000000321590846,9.999999957814573
79.00000034323477,29.000001849549065
38.00000107800395,18.000000390703708
38.999998217745095,20.999999949258708
26.00000010483916,22.999999974780298
47.00000068322939,11.000000200394014
76.99999723259064,41.999998490503984
67.99999824975839,25.999998553409647
113.99999361069432,29.00000039018485
156.00000441383935,16.99999997588583
90.99999794961134,25.00000102816322
148.9999912043247,14.000000081313226
100.99999848785558,27.999999389041925
155.00000152388768,13.999999958259991
161.00000008312685,12.999999931997777
164.9999951245542,71.99999940250079
105.9999981828499,41.999999159872395
99.00000095684355,53.99999721190807
180.9999922873709,53.0000008351201
111.99999857095519,18.000000085755666
44.00000049890467,30.000000147443593
147.00000606029857,19.000000614208826
60.99999730310706,28.000000929385195
93.9999958323478,22.00000082419491
105.00000072041462,39.000000862484505
97.99999501541377,55.999999593751674
132.00000377909265,99.0000028343195
106.00000003622249,38.99999962489824
104.99999733653901,85.99999830369197
131.99999684538363,19.000000865891135
122.99999822814365,45.99999928063249
174.00000744620297,121.00000223397964
121.99999751607297,52.999996327459115
192.00000262471877,49.00000058793876
121.000008959371,52.00000173401988
161.0000018258426,44.00000077512315
137.00001032835553,43.00000244287349
101.00000572475015,41.00000160097009
103.0000030647344,56.99999967032138
97.9999940410706,38.99999704149454
116.99999875218461,35.999999895860824
122.99999964358588,65.99999950651826
37.000001537982826,9.000000012489437
87.00000315449019,36.0000015078869
83.00000117557857,36.99999884365205
