excellentADJhôtelNOUN_count,excellentADJmotelNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.000000079709382,0
1.9999999073039048,0
3.999999877967282,0
0.0,0
0.0,0
0.9999999832802816,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
9.000000363100021,0
1.999999983415616,0
1.0000000243908858,0
18.999999153152288,0
0.0,0
0.9999999808382316,0
0.0,0
33.00000064982369,0
8.999999920422269,0
1.0000000087314196,0
7.000000299718126,0
0.0,0
6.000000079281436,0
22.000000442596154,0
20.0000007968517,0
6.999999748417331,0
7.000000169649216,0
11.999999193072535,0
2.0000000385480603,0
8.999999811174458,0
15.9999994953368,0
6.999999847260481,0
4.999999985092853,0
32.99999770206172,0
8.000000023513167,0
15.99999915887466,0
32.00000007559018,0
19.999999693690075,0
11.999999551178453,0
5.999999923493442,0
22.000000711189166,0
17.99999902358692,0
26.999999151218645,0
21.000000664622114,0
37.99999764855784,0
34.00000097340266,0
46.999999481971166,0
15.999999700275321,0
32.99999921134591,0
26.000000958429432,0
30.000001083092165,0
27.999999090298907,0
24.000000450956865,0
13.000000433504972,0
31.000001893314113,0
25.00000041095322,0
11.000000109523624,0
9.999999942161642,0
39.99999991616305,0
22.00000029000059,0
40.9999998811953,0
21.00000114412004,0
13.99999975005202,0
25.999999423027937,0
9.000000033186069,0
29.000000181837354,0
10.999999581155961,0
13.99999917944714,0
8.000000090977455,0
16.999998890077435,0
30.99999807677012,0
19.999999718911248,0
26.000001284140463,0
21.000000626690152,0
38.99999906533494,0
23.00000002146259,0
37.999997528110114,0
33.99999965320676,0
43.99999845593102,0
40.00000015795379,0
30.00000013386464,0
49.99999712922949,0
19.000000054873126,0
15.000000538273557,0
50.00000033953867,0
24.000000442445902,0
22.000001123225584,0
17.000000187136045,0
34.00000149704957,0
12.99999983917508,0
33.000001024929055,0
11.999999498855457,0
21.00000153714184,0
24.000000160104783,0
30.999997253161748,0
30.999999042035093,0
31.99999823588081,0
32.99999866623517,0
23.00000072846819,0
44.99999859822785,0
41.0000000694482,0
17.000000694275037,0
24.999998478615883,0
12.999999859410764,0
12.999999662922724,0
8.000000271401298,0
23.00000102052593,0
3.9999998692856997,0
9.00000012318726,0
16.999999412039756,0
10.999999718993713,0
1.0000000329937342,0
16.999999749798796,0
6.999999809297689,0
4.9999999413289355,0
14.999999841642296,0
6.000000151640197,0
29.000000686953634,0
3.0000001039885196,0
2.999999968156876,0
18.0000004013638,0
9.00000043609648,0
26.000000132014193,0
18.999999831808754,0
5.000000110672422,0
11.00000045962917,0
9.999999554600606,0
15.999999183344547,0
10.99999957506413,0
10.999999701293476,0
4.000000014045457,0
2.000000035624639,0
1.9999999786677878,0
7.999999965903228,0
3.999999892404524,0
4.000000012361431,0
6.999999869464121,0
5.000000047566939,0
5.000000015660707,0
7.999999465211769,0
10.999999928922856,0
10.000000396715702,0
15.999999143909712,0
4.999999833648737,0
17.999998970347303,0
7.000000127595714,0
13.999999909475456,0
6.999999601895206,0
9.000000033016816,0
8.9999999930348,0
18.99999880166246,0
10.000000162703827,0
12.999999771438283,0
11.00000011657688,0
28.99999954865754,0
19.0000013924669,0
17.000001044233546,0
20.000000858084004,0
46.00000098043274,0
15.99999986192085,0
29.999999970478505,0
23.999999842386465,0
14.00000043247183,0
5.999999958608298,0
7.9999996869629975,0
15.999999755900562,0
23.99999934988625,0
4.999999756130982,0
21.99999961367909,0
18.999999973684652,0
6.000000051224386,0
9.999999912540547,0
8.000000182503967,0
15.00000020107764,0
8.000000162980815,0
18.999999370102383,0
12.999999554540949,0
11.999999295009932,0
6.999999680245389,0
14.000000112005122,0
29.999998675623907,0
12.999999849791388,0
16.999999354481325,0
13.999999606137226,0
6.0000000309964765,0
5.999999721255025,0
8.00000031698536,0
12.00000012123665,0
8.999999759675234,0
22.999999901735297,0
15.000000799979775,0
12.999999869842993,0
10.000000154144846,0
11.999999876155261,0
15.000000176113955,0
9.0000001632582,0
14.999999068390764,0
23.000000008695203,0
35.99999968124219,0
22.9999985717578,0
31.99999996011804,0
74.99999798473843,0
142.00000094880292,0
133.00000447380953,0
158.0000015641324,0
165.9999953926881,0
211.0000019870427,0
97.9999958040618,0
138.00000722998837,0
116.00000398938772,0
