petitADJêtreNOUN_count,petitADJmètreNOUN_count
43.000000610264266,0.0
46.000001833595796,0.0
87.99999948957839,0.0
37.00000016297662,0.0
34.00000049114489,0.0
28.000000483397365,0.0
20.99999922386087,0.0
37.999999787008484,0.0
29.999999346359566,0.0
36.999999459515884,0.0
55.99999892268073,0.0
27.99999843723392,0.0
67.0000024466498,0.0
84.9999970516209,0.0
24.99999972313661,0.0
18.999999889170084,0.0
22.000000577953394,0.0
78.00000066541622,0.0
152.00000094003343,0.0
152.9999942085453,0.0
116.00000692538592,0.0
108.00000045542357,0.0
126.0000030732516,0.0
79.00000120901005,0.0
146.00000472612095,0.0
121.00000045526784,0.0
170.0000116377371,0.0
142.99999673316393,0.0
76.99999673696387,0.0
144.00000209907196,0.0
106.99999813809308,0.0
81.99999620980222,0.0
180.0000063171589,0.0
130.0000024410788,1.0000000114049021
99.00000751253222,1.000000039842585
163.99999410577746,0.0
251.0000066141147,16.999999562439594
204.99999791628696,10.000000178563923
186.00000006724278,0.0
215.00000833405431,7.999999973307673
206.99999930989756,0.0
380.00000000844966,0.0
255.9999992367541,0.9999999970185707
254.99998289249717,0.0
351.0000077068612,0.0
371.9999999913187,0.9999999847340232
168.99999801691095,9.999999905099557
330.99998504952225,0.0
273.0000031405985,0.9999999970976583
169.99999094262117,0.0
206.0000053510549,0.0
215.9999882830431,0.0
309.99999756844124,0.0
465.0000031904076,0.0
299.9999799964371,0.0
421.000005358544,1.00000002862949
434.00000189623734,11.999999356719144
407.9999915610003,40.999999445175234
492.0000176935968,1.0000000276625125
582.999975772692,0.0
724.000008383531,0.0
652.9999394360259,0.0
852.0000214765511,0.0
646.0000401795004,1.0000000418959116
653.0000227021706,1.0000000386665076
795.0000223617551,8.000000169244899
648.0000153301135,12.000000824756016
828.0000244947399,32.99999980913343
722.9999826174933,4.99999998952038
973.9999466622861,0.9999999718471598
657.0000035364598,0.0
312.0000093527914,1.000000024616424
682.0000133690164,1.0000000214870044
681.0000231444825,10.9999999770335
502.0000183273997,0.0
623.0000153080745,1.000000002924682
626.999990081686,0.9999999953103411
669.9999680392183,1.999999934066119
596.0000158778755,1.0000000113721819
783.9999917430675,1.9999999121799232
801.9999266282618,0.0
576.0000002641483,0.0
784.9999863268583,1.0000000365580368
599.0000169511444,0.0
716.9999868526792,0.9999999760342294
681.0000235139958,0.0
676.9999820382454,3.999999830345909
702.9999860501724,0.0
824.9999739378082,0.0
581.9999758590166,2.999999870081327
670.0000170769348,1.000000024223886
581.9999784698609,1.9999999966405015
681.0000001397277,0.0
681.0000011998685,0.0
915.0000006109439,0.9999999856488342
847.0000356905815,2.9999999630732974
995.0000391363585,1.0000000339404167
815.0000350419028,1.000000044632741
853.000075605665,3.000000114780004
830.9999704378218,0.0
