excellentADJêtreNOUN_count,excellentADJmaîtreNOUN_count
0.0,37.00000020320991
0.0,44.99999977264872
0.0,40.99999976218992
0.0,51.00000007079315
0.0,39.99999977463799
0.0,56.99999966742201
0.0,42.000000913455
0.0,82.99999855780779
0.0,68.99999681125968
0.0,69.0000032425347
0.0,66.9999982230808
0.0,74.99999611767817
0.0,57.99999877806222
0.0,138.99999925537864
0.0,61.999999669025314
0.0,46.99999870329857
0.0,68.00000331932677
0.0,128.99999407909897
0.0,133.00000117176793
0.0,168.99998927897212
0.0,97.00000690731814
0.0,233.0000004321348
0.0,211.00000514647692
0.0,182.00000144292
0.0,185.99999479484893
0.0,126.9999988272926
0.0,158.0000086853082
0.0,171.99999543724186
0.0,125.99999368115591
6.999999866870507,224.99999574858768
0.0,190.00000533905182
0.0,109.00000235010391
0.0,99.9999939089129
0.0,112.0000062612449
0.0,163.00001172757862
0.0,189.9999837764518
0.0,265.0000067056231
0.0,166.99999621653984
0.0,204.00000111772073
0.0,251.99999852400504
0.0,193.99999039500184
0.0,327.99999284306256
0.0,248.99998866557493
0.0,305.99998490284486
0.0,300.00000735468535
0.0,215.9999919275913
0.9999999905099559,242.00000604738426
0.0,192.99999375042637
0.0,162.0000078786885
0.0,144.99999205636308
0.0,166.0000066745074
0.0,207.99999873952785
0.0,313.0000098657524
0.0,273.0000082682738
0.0,364.999997871075
1.00000002862949,415.000005186767
0.0,265.9999817376319
3.0000000148748662,244.99999056327064
0.0,298.0000093777733
0.0,343.0000033191182
1.0000000239752764,421.0000072435593
0.0,400.9999712828495
0.0,357.000008197746
0.0,329.00002745420585
1.0000000386665076,445.0000223007133
1.0000000211556124,501.0000034047994
1.0000000307000958,327.0000206491819
0.0,401.0000123225597
0.0,389.9999681674732
5.000000086576566,442.99998730095103
0.0,346.0000109545822
1.000000024616424,138.00000026119082
1.0000000214870044,324.00001632481224
1.0000000063425816,286.00000645072333
0.0,321.00000397098967
0.0,303.00000767768825
0.0,377.9999868423174
0.0,330.99999321662307
0.0,448.99998828479556
0.0,310.9999977927133
0.0,364.9999799671096
1.999999971891125,368.9999870913227
0.0,382.9999989883105
0.0,319.99999696705856
0.0,430.9999721808268
1.0000000233997843,410.00001157471934
0.0,466.99998389164165
0.0,428.99998981518513
0.0,426.9999952746082
0.0,343.99998463010814
0.0,283.0000043992588
0.0,361.99998998653797
0.0,400.00002348986413
0.0,343.0000025074432
0.0,282.9999934720605
0.9999999876910992,423.0000065990873
0.0,332.0000097620727
0.0,337.0000232344617
0.0,276.00000585073207
0.0,361.999989094393
0.0,327.00001890544127
1.99999994958484,224.9999946262748
0.0,275.0000225409889
0.0,209.00000732204694
0.0,258.99999581493626
3.000000025267056,250.99998375643378
0.0,257.9999895131899
0.0,283.9999856955093
0.0,296.00002333124434
0.0,248.99999336700674
0.0,293.9999969257861
0.0,336.00001476551125
0.0,274.00000598863005
0.0,270.99999648949466
0.0,257.9999896502788
0.0,72.00000008660307
0.0,120.0000026533926
0.0,89.99999412301538
0.0,138.00000730158712
0.0,111.9999985555821
0.0,222.00001144306424
1.0000000329937342,223.00000574491807
0.0,171.99998741745287
0.9999999727568127,103.99999883999928
0.0,82.99999888826879
0.0,80.999996035729
0.0,113.99999829928468
0.0,100.00000082018829
0.0,92.00000513230185
0.0,84.999998101205
0.0,72.00000213395145
0.0,61.00000217702703
0.0,75.0000034198703
3.999999883085593,54.999998779579066
2.0000000442689694,63.99999993403388
0.0,73.00000230815621
0.0,66.99999664955631
0.0,58.99999966690138
0.0,56.00000032777086
0.0,34.99999963030473
0.0,36.00000047666718
0.0,16.00000058592127
0.0,33.9999996373524
0.0,16.999999678978565
0.0,48.999998681955425
0.0,27.999999271127876
0.0,42.99999856012815
0.0,53.00000132377738
5.000000015660707,55.99999911336551
0.0,53.999997379732534
0.0,67.99999813711703
0.0,54.0000015382829
0.0,66.99999817866681
0.0,59.99999862207376
0.0,71.99999451811199
0.0,62.00000113013347
0.0,71.00000261435704
0.0,56.99999697370903
1.000000003668535,49.99999984790017
4.999999932467882,53.000000086307836
0.0,77.99999473012339
0.0,76.99999877612649
0.0,95.99999740319416
0.9999999793796698,105.00000264247251
1.999999987750524,109.99999969124552
1.0000000412524628,138.00000792463024
0.0,119.00000811137379
4.000000081543982,109.00000436130297
0.0,187.9999942538168
0.0,92.99999539701449
3.00000009361575,105.00000134519325
0.0,121.99999851459506
0.0,168.00000172707715
0.0,102.99999910484844
0.0,61.000000376033704
0.0,67.00000223377351
0.9999999567190246,80.99999727150033
0.0,53.999998669740734
0.9999999569552831,54.99999725876534
0.0,64.00000448455445
0.0,78.00000066591701
0.0,60.999998694235366
0.0,63.000000900663316
0.0,40.99999963546008
0.9999999964412905,54.99999951709526
0.0,54.999999798785176
0.999999987104003,55.999997240542854
0.0,53.9999990985647
0.0,47.000000484758885
0.0,49.99999967753397
0.0,44.99999893036073
0.0,43.99999962273197
0.0,47.999998378853434
0.0,66.99999695545498
0.0,61.00000119209649
0.0,66.99999722859047
4.00000015849268,82.00000491294993
1.0000000293982834,63.000003704433865
0.0,72.99999546356061
0.0,107.00000469712245
0.0,75.99999899385301
0.0,65.00000017278272
0.0,102.99999892694036
1.9999999571561151,93.00000000603787
0.0,100.00000461876208
4.0000000725591995,72.00000056653312
0.0,96.9999983342835
0.0,79.0000034376443
0.9999999983892959,81.00000397669922
0.9999999581494154,73.99999876577176
0.0,71.0000008259172
2.999999922292861,100.99999525475526
2.000000047813591,125.00000062391948
0.0,149.00000891324314
2.000000027100247,187.0000080453946
1.9999999791892589,235.9999952904036
3.000000141292895,365.9999947260421
0.0,115.999994592046
0.0,212.00001235041495
2.0000000837898924,155.000001488767
