toutDETathéeNOUN_count,toutDETmatéNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000001063707,0.0
2.0000000568442626,0.0
8.000000056575558,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.0000001707362,0.0
9.000000308378663,0.0
0.0,13.999999846373482
10.00000031271719,0.9999999808382316
0.0,0.0
2.0000000393832544,0.0
6.999999615330652,0.0
8.000000069851357,1.0000000087314196
1.0000000124238915,0.0
8.000000047053586,0.0
0.0,0.0
1.0000000114049021,0.0
6.00000023905551,0.0
3.9999998562384746,0.0
10.999999794610712,0.0
0.0,0.9999999859437619
1.00000001927403,0.0
1.9999999933269184,0.0
0.0,0.0
5.999999869080413,0.0
0.9999999970185707,2.999999991055712
14.999999690208849,0.0
1.0000000029391458,4.999999913556016
0.0,0.0
5.999999943059733,0.0
0.9999999846845036,0.0
2.9999999222940668,0.0
0.0,0.0
0.0,1.0000000323267804
0.0,0.0
0.0,1.0000000064585168
18.0000009414898,4.000000126594688
4.99999978057133,0.0
9.000000257665409,3.0000000858884697
3.9999999285364662,0.9999999821341166
3.0000000148748662,6.0000000297497325
2.9999999695530706,0.0
0.0,0.0
2.000000047950553,0.0
4.999999635766478,3.999999802780402
0.0,0.9999999931925734
3.000000236829612,0.0
4.00000015466603,0.0
0.0,2.0000000423112247
4.000000122800383,1.0000000307000958
0.0,0.0
4.99999998952038,0.0
3.9999998873886393,7.999999774777279
1.000000015992021,1.000000015992021
4.999999914023742,2.000000049232848
0.0,0.0
0.0,0.0
0.0,6.000000022124047
23.999999294019858,0.0
3.9999999812413645,0.9999999953103411
0.0,0.9999999670330595
18.000000388538773,1.0000000113721819
11.999999473079537,0.0
0.0,0.0
0.0,0.0
2.0000000731160736,8.000000292464295
2.0000000513187484,1.0000000256593744
2.999999928102688,0.0
1.0000000233997843,0.0
0.9999999575864772,2.9999997867418293
0.0,0.0
4.99999978474283,0.0
0.9999999862281939,0.0
0.0,1.000000024223886
9.0000001590562,0.0
2.000000043062663,0.0
2.0000000477328275,0.0
0.0,0.9999999856488342
0.0,0.0
0.0,0.0
14.000000434318192,0.0
7.000000267820011,0.0
0.9999999876288521,0.9999999876288521
2.0000000750788773,6.000000225236631
0.99999997479242,0.0
1.0000000355136294,4.0000001420545175
0.0,1.000000040935779
0.999999964700061,0.0
1.9999999451354205,0.0
1.9999999571866103,10.000000001754042
0.0,0.0
1.0000000513291152,1.0000000513291152
0.9999999778194026,3.9999999112776106
2.9999998986753695,0.9999999662251231
3.000000122519124,0.0
0.9999999732435634,0.9999999732435634
0.0,1.999999930057517
0.0,0.0
0.0,1.0000000339251622
0.0,0.0
0.0,3.0000000032026497
1.0000000136874736,0.0
1.9999999946612657,0.0
0.0,3.0000000833084832
0.0,3.0000001722850507
2.999999814219727,0.0
1.9999999455136255,1.9999999455136255
0.9999999710418446,1.9999999420836891
0.9999999759833418,0.9999999759833418
1.9999999841426872,0.0
3.00000018094389,0.0
1.0000000346628397,2.0000000693256794
0.0,0.0
5.0000000645124985,2.0000000680847005
0.0,2.000000096910328
2.000000010154938,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999554600607
0.0,0.0
0.0,0.0
0.0,2.9999999185345843
0.0,2.0000000070227286
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
4.999999906760087,0.0
0.9999999722603048,0.0
1.999999924569328,1.999999924569328
0.0,1.9999998945758874
2.0000000250368024,2.0000000250368024
1.0000000188446085,0.0
3.9999998912636903,0.9999999728159226
0.0,0.0
6.999999776300627,1.9999999360858935
2.000000036455918,0.0
6.000000070320185,0.0
0.0,2.999999972996661
1.000000003668535,2.00000000733707
0.0,0.0
3.9999998490347464,0.0
4.0000000650815295,1.0000000162703824
2.999999927055756,0.0
0.9999999793796698,0.9999999793796698
1.999999987750524,0.0
2.0000000825049256,3.0000002252024065
6.000000297811337,1.000000049635223
4.9999999893389555,2.0000000407719916
7.999999944816869,2.9999999175093865
2.999999924456686,1.999999990379102
6.0000000665216255,4.00000004434775
4.999999661073103,0.9999999754274316
4.000000092647444,2.999999961279807
10.00000030020187,1.0000000098826576
3.9999998434814987,1.9999999217407494
5.0000001666995155,2.0000000666798066
3.9999998268760986,0.0
0.0,0.9999999701178797
2.99999987086585,0.0
2.0000000571408227,2.0000000571408227
3.0000001720757314,1.0000000248111243
6.000000228346865,0.0
7.000000338542787,3.0000000684389887
1.9999999564909574,0.0
5.999999978647744,0.0
3.999999945098863,0.0
0.999999987104003,0.999999987104003
1.9999999127819221,0.0
1.999999961539685,0.9999999807698425
1.999999987101359,0.0
4.0000000135935325,1.0000000033983831
1.9999999914610211,1.9999999914610211
1.999999924056626,0.999999962028313
2.999999872651562,0.0
1.0000000402447056,1.0000000402447056
0.9999999876667732,0.0
0.0,2.00000007924634
4.0000001175931335,1.0000000293982834
0.9999999474258631,0.0
8.99999999323466,1.0000000194921719
6.000000118957028,3.000000059478514
8.99999995374994,0.0
5.00000020377488,0.0
6.000000137905481,0.0
6.000000020035793,1.0000000033392986
1.0000000181397999,0.0
7.999999593011634,0.0
9.000000193730505,1.0000000215256117
3.9999999283640677,0.0
3.999999832597662,0.0
12.999999818543982,0.0
2.999999922292861,0.9999999982919884
7.000000085815501,0.0
11.00000025329165,2.000000082239777
8.999999929688736,3.00000010473783
17.00000001093612,4.9999998853640095
18.000000311764722,1.0000000024315778
11.999999596544967,0.0
12.000000516501283,2.0000000860835474
15.00000019321118,0.0
