voudraientVERBêtreVERB_count,voudraientVERBmettreVERB_count
13.000000128658497,14.99999988769698
13.99999957284734,4.000000037813046
22.999999866594354,1.9999999883995088
29.000000866219892,5.999999927964446
24.99999976931946,5.000000241317614
24.00000005728652,5.000000220216238
22.999999854438077,13.00000040015194
7.000000231690258,6.0000003768629995
3.99999986058849,4.9999996297626685
32.999999772974476,10.999999924324825
35.999997572384586,1.9999999073039048
30.00000014756019,15.000000073780095
11.000000043838796,15.000000786324073
9.00000005844102,19.99999930626374
25.999998718509882,3.9999999331211264
22.000000079645513,11.000000039822757
12.000000315247307,13.000001107980594
84.99999510801541,8.999999945127598
105.00000442481931,19.000000885829316
84.99999907067536,21.999999335488145
89.00000433913246,61.00000021558118
118.99999890064748,18.000000075903927
84.00000204883439,18.00000043903594
66.9999972029521,47.00000131084805
78.99999596899451,11.999999868320128
102.99999676550065,31.99999938682341
83.00000349911052,25.000000762369556
97.99999867762212,46.000001267165665
98.99999912464496,28.99999909803175
71.0000040516707,73.00000031364456
71.00000194585073,17.000000849458814
39.00000008696966,12.999999649212373
36.99999972304078,8.999999790695833
80.99999891106994,11.000000221298079
86.00000675670421,62.00000389748679
164.99998467496138,33.999998778027035
109.999995303014,46.00000130363007
139.00000107788279,49.9999996163144
110.00000282368865,65.00000371522069
142.99999968167137,33.99999956896426
163.99999099264966,45.999997677604085
163.9999991882058,34.00000064145959
125.00000293733669,61.999998491145234
194.99999897996662,68.99999917641102
181.99999830985084,33.99999989765153
242.99998922740937,81.00000065354327
157.0000026820505,39.00000000915986
215.99999669185277,54.99999751080629
158.0000005074147,38.00000140768698
118.99999874760813,65.0000010260963
168.0000054308991,32.00000103445697
111.00000132353598,58.999998023659906
142.00000159921694,34.999999202886784
149.0000065747207,74.00000011111948
224.9999918351705,48.9999975077069
289.0000015794514,52.00000148873348
194.99999812449116,69.00000144781814
185.00000015916885,48.999998271858196
175.00000109760225,44.00000257836413
224.0000007437482,22.999999640316243
253.00001243283776,81.00000078985676
214.99998716297515,36.99999899968188
254.99999832553974,68.00000322310561
176.00000915195045,40.000000786701435
259.00001904510646,65.00000552348331
171.0000089247787,61.00000258780034
196.0000037354445,30.00000023647058
263.9999984730674,57.99999966453753
170.99999892240595,67.99999410394831
204.99998718110396,127.99999639643646
197.9999985195547,40.9999998811953
150.00000912798146,46.999999693563275
182.00000794958584,17.000000548867757
147.00000158150377,32.00000020296261
183.00000439125432,29.00000035469762
170.99999496989147,41.99999876453476
149.9999985620356,64.9999985933988
135.99999120830782,53.9999978607695
154.0000011997975,12.999999872079115
143.99999658456977,56.999994771238455
129.9999913768103,60.99999723119841
150.99999413590652,43.99999842623281
161.00000355042343,41.000001832511
153.00000700039942,40.99999991007157
143.99999654892898,35.00000050657695
174.00000562175987,42.00000012157019
143.99999526873438,48.99999731961417
163.99999511634815,52.99999742635053
147.9999894260584,31.999998622354113
177.99999701699895,40.00000015795379
152.00000435957574,19.000000544946968
186.9999981183214,20.000000663100774
145.00000347626528,27.999999185988585
156.00000119927756,51.00000238898991
185.9999938070266,49.9999985777104
187.00000175646295,52.0000008356562
208.00001459033496,54.000002397587124
159.0000095736282,41.00000087724147
175.0000006130053,42.00000278417715
170.00000432415635,63.99999920824655
167.0000124713862,49.000000770070415
120.99999128825579,52.999999756592956
208.00000557802207,57.00000145902287
227.00002203890756,76.00000146641139
204.99999772113296,43.99999844680268
208.9999894262749,29.999998531647766
171.99999243327062,42.999998108317655
178.99998923279907,41.99999720346957
264.0000244013214,36.00000003944231
255.99999432176702,58.99999616856181
249.99998366195368,49.99999872674705
240.000006462748,64.00000261374132
217.99999779010787,64.99999708868096
166.99999593934513,40.99999846150013
177.99999171184777,33.9999985062822
129.0000074862773,43.00000249542577
162.00000212703867,38.00000013966551
144.99999556532174,32.99999760550815
142.00000658309187,18.999999486816883
146.99999219232933,32.99999840474143
199.00000728554153,39.00000049653955
144.00000357823612,31.000000509678816
157.99999101812594,38.99999878868696
101.99999638454953,24.99999973724301
95.00000267451712,18.999999708154185
107.99999659863222,20.000000327235515
114.99999520356792,36.000000909841184
98.0000008655232,14.00000057886216
87.00000058651634,21.000001213749783
79.99999596181587,19.999998990453967
76.00000301001565,17.000000050223683
95.00000538197861,33.00000082028242
115.99999532128214,18.99999979256589
71.00000082841066,22.99999913416606
87.00000044312704,10.000000221344845
106.00000294493366,24.000001002827283
61.99999943613025,8.999999965408296
94.99999469921092,15.999999359694728
90.99999916253323,11.999999287325522
58.999998978581395,8.999999755603753
26.00000096694064,2.999999922969576
30.00000083529375,9.000000009848797
38.999998632677645,1.9999999786677878
32.99999915189433,8.999999713075342
29.99999808736703,1.9999999462022624
48.00000014833718,16.000000049445724
88.00000346304618,11.999999776224207
83.00000049158652,18.999999286680367
97.99999344457363,15.999999396554625
67.99999324901027,12.999998975467925
98.00000247948068,8.999999903886053
82.00000133698826,14.999999553725456
75.99999751286506,15.999999565054761
94.99999642713338,13.000000144556369
117.99999759234495,25.999999623542358
94.9999993658572,29.999999600519203
134.0000020796941,12.999999897755421
99.99999574891866,26.999999254324443
109.00000086960753,18.999999599964948
123.00000544345181,29.00000029586938
155.99999443319015,20.99999944805871
143.00000512293096,22.000000198161768
180.99999131006015,33.99999969847862
157.9999936513832,31.000000562671556
160.99999910515882,37.00000022959309
174.00001306173954,39.00000292763128
165.00000518329045,32.00000158832714
223.00000533421417,18.999999824378804
268.0000028479326,64.99999862468297
291.00000562803564,38.00000018387475
281.00001053908676,55.99999917235002
231.9999994847015,49.99999833924347
194.00000038158154,45.00000201613573
168.99999834747675,48.999999578061384
133.9999910069248,40.999999086420566
162.00000695614014,25.00000161103547
144.99999848497183,28.999998453379483
145.99999166995696,29.999998536785895
172.99999759922974,33.999998162704394
156.00000825133867,31.000000316529587
151.00000618753873,30.999999304509462
138.99999955657557,29.999999035565303
179.00000140074908,24.000000547511906
155.9999987158765,33.000000161093226
141.99999892031178,39.99999909184966
132.99999503704086,22.00000006716095
126.99999697315292,30.999998211168663
109.99999320450813,31.99999860451076
146.99999893203014,32.99999945797654
161.99999369552427,25.000000445653814
168.00000301606138,26.999999786114724
158.99999373354154,37.000000504965605
140.9999893063901,22.999999227398405
179.99999837199172,27.99999760883498
169.0000111160263,38.00000216071408
148.99999253184484,14.999999303137566
142.00001144996506,50.00000281308349
165.9999997861745,41.00000097378686
146.99999809266353,25.99999816738751
179.00001083762587,44.000001100582075
170.99999660534812,32.00000063443749
169.00000654363657,30.999999017126466
161.00000311524428,32.00000049326351
149.00000093790618,51.99999835318473
