fallaitVERBhériterVERB_count,fallaitVERBmériterVERB_count
0.0,2.000000041523209
0.0,2.000000018906523
0.0,0.9999999941997544
0.0,0.0
0.0,4.000000121190661
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999651471223
0.0,0.0
0.0,0.0
0.0,13.99999921861696
0.0,0.0
3.999999923023137,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.9999995769957915
0.0,18.000000290227995
0.0,4.999999692964339
0.0,11.000000443788915
0.0,3.999999966831232
0.0,2.0000000487817715
0.0,6.000000205585776
0.0,4.9999999451333865
0.0,13.999999227400368
0.0,32.00000081449243
0.0,8.999999996549233
5.999999946948179,2.9999999734740896
0.0,4.000000034925678
0.0,8.000000099391132
0.0,5.000000171825059
0.0,3.000000039640718
0.0,6.000000260117716
6.00000023905551,10.000000874174692
0.9999999640596187,12.999999532775043
2.9999998839144415,15.000000080345485
0.0,0.0
0.0,11.000000563787006
0.0,0.9999999966634592
3.9999998738342,11.999999272906916
0.0,17.99999960724124
2.999999991055712,9.999999970185707
0.0,18.999999206630992
0.0,18.999999752424632
0.0,25.999999404128026
9.999999905099557,1.9999999810199114
0.0,15.999999754952057
1.9999999941953166,2.9999999222940668
0.0,4.999999671256342
0.0,16.000000517228486
0.0,2.9999999520262057
1.0000000064585168,8.000000051668135
5.000000158243361,9.000000656651757
0.0,9.000000117866591
6.000000171776939,16.00000045807184
0.0,5.999999678359572
1.9999999341051178,17.99999917951168
0.0,21.00000114808509
0.0,7.000000023242132
1.0000000239752764,5.000000180515361
4.999999635766478,4.999999635766478
0.9999999931925734,13.000000095803987
1.0000000418959116,8.000000335167293
0.0,16.999999962678242
3.000000181403926,12.000000725615706
1.0000000307000958,10.000000078823527
8.99999994794548,0.0
3.9999998118185265,36.99999848406859
0.0,10.99999946297799
4.000000063968085,8.000000127936168
0.0,2.000000049232848
3.000000064461014,2.000000042974009
2.000000012685163,7.000000322602767
0.0,11.00000028832548
0.0,11.999999647009929
0.0,0.9999999953103411
0.0,10.000000029346282
0.0,13.999999975371047
0.0,18.99999971088714
0.0,11.999999523379342
0.0,1.999999971891125
0.0,2.0000000731160736
0.0,3.000000164821414
0.0,0.0
0.0,1.0000000233997843
0.0,3.999999830345909
0.0,6.999999891091059
0.0,7.999999655588528
0.0,7.999999889825551
0.0,3.0000001573647905
0.0,0.0
0.0,12.000000258375982
0.0,3.000000161737919
0.0,1.9999999712976684
0.0,13.000000208914052
0.0,4.000000135761667
0.0,2.000000089265482
0.0,8.000000306080011
0.9999999876288521,3.9999999505154102
0.0,4.999999973824779
0.0,1.99999994958484
0.0,8.000000284109035
2.000000081871558,4.000000163743118
0.0,9.99999964700061
0.0,6.000000050534112
0.0,13.999999484485281
0.0,1.9999999387909742
0.0,2.0000001026582304
0.0,0.9999999778194026
0.0,13.999999111660824
0.0,23.00000073063941
0.0,4.9999999727769655
0.0,29.999997485357188
0.0,4.999999819343971
0.0,2.0000000678503245
0.0,1.0000000355842107
0.0,0.0
0.0,0.0
0.0,0.9999999973306328
0.0,13.000000947474149
0.0,1.0000000329937342
0.0,4.999999891004632
0.0,2.999999918270438
1.9999999420836891,2.999999827005821
0.0,0.9999999759833418
0.0,4.999999860750651
0.0,4.000000108487191
0.0,1.0000000346628397
0.0,0.0
0.0,1.0000000340423503
0.0,7.00000033918615
0.0,2.000000010154938
0.0,0.9999999707713982
0.0,2.0000000442689694
0.0,4.0000001671378795
0.0,9.999999554600606
0.0,1.9999999199618408
0.0,0.0
0.0,0.9999999728448614
0.0,1.0000000035113643
0.0,2.000000035624639
0.0,1.9999999786677878
0.0,0.9999999766174582
0.0,3.999999892404524
0.0,6.0000000185421465
0.0,4.999999906760087
0.0,0.0
0.0,3.999999849138656
0.0,2.9999997287720497
0.0,0.0
0.0,6.00000032133727
0.0,3.9999998912636903
0.0,7.0000000144237955
0.0,0.9999999680429468
0.0,9.000000637211416
0.0,3.0000000351600926
0.9999999700553241,1.9999999401106483
0.0,3.0000000781109217
0.0,9.999999864935765
0.0,20.99999944805871
0.0,10.000000322490466
0.0,1.9999999513705036
0.0,14.999999518994791
0.0,2.9999998903841014
0.0,11.000000555222108
0.0,4.000000198540892
1.0000000203859956,16.99999955842477
0.0,5.999999835018773
1.999999990379102,11.999999697826745
1.0000000110869376,4.00000004434775
0.0,16.99999936620228
0.0,11.999999845119229
0.0,6.00000026067124
0.0,5.999999962575166
0.0,14.000000466758646
1.9999999134380493,11.999999091998648
0.0,13.000000272741335
1.9999999139105662,2.99999987086585
0.0,6.000000171422468
2.0000000496222485,6.000000344151463
1.0000000088054632,9.999999912540547
0.0,7.000000338542787
0.0,7.999999825963829
0.0,25.000000198208
0.0,11.999999835296586
0.0,15.999999793664044
0.0,17.999999760082098
0.0,11.000000066183528
0.0,11.000000131353083
0.0,10.999999731740587
0.0,3.0000000818967782
0.0,13.999999669890798
0.0,7.999999660404167
2.0000000804894116,11.000000758399398
0.0,21.999999523923393
0.0,13.999999722799394
1.0000000293982834,14.000000874661465
0.0,16.99999980476707
1.0000000194921719,6.999999954250317
3.000000059478514,17.000000085751314
0.0,7.999999958888837
5.00000020377488,13.999999962397876
1.9999999571561151,14.999999279015164
0.0,24.999999768421272
0.0,21.000001120468283
0.0,11.999999254712607
0.0,11.000000306266568
0.9999999983892959,19.000000425748425
0.0,15.999999330390647
0.0,18.999999083948637
0.0,30.999999874468536
0.0,27.000000400887277
0.0,40.00000005257855
0.0,55.00000106569409
0.9999999895946298,45.9999981439519
2.0000000048631557,53.999998255330944
0.0,44.999999728293446
3.000000129125321,32.00000137733676
2.0000000837898924,26.00000152448162
