toutADVuniVERB_count,toutADVmuniVERB_count
14.99999988769698,6.000000407054351
16.999999694456843,2.000000018906523
18.999999889795333,0.0
20.99999974787556,0.0
21.000000726080263,0.0
3.0000000071608146,0.0
32.000000226302234,0.0
17.000000651812012,0.0
21.999999625182586,0.0
23.000000556620936,0.0
23.99999888764686,0.0
43.99999794910305,0.0
16.00000030594682,0.0
15.000000097401697,0.0
20.000000230123923,0.0
11.999999444727408,0.0
22.000000577953394,0.0
37.99999786668816,0.0
75.00000145763082,0.0
37.99999869619655,0.0
20.000000806888938,0.0
41.999998976237805,0.0
62.00000151223492,0.0
42.99999997549539,0.0
83.99999485942352,2.999999967080032
75.00000234537893,0.0
23.999999602490547,0.0
36.99999934341207,8.999999996549233
36.999998381744874,0.9999999709845574
16.000000139702713,0.0
29.999999096211425,0.0
25.99999929842475,0.0
26.9999993720875,0.0
16.000000182478438,1.0000000114049021
20.000001748349383,0.0
107.99999611843882,0.0
67.99999824975839,0.9999999888370337
38.999999292243565,0.0
111.00000530537142,0.0
32.99999973109748,0.0
22.999998838802043,1.9999999369171
17.000000320729796,4.9999998909003445
19.999999940371417,0.0
84.9999972420996,0.0
41.00000082848297,0.0
52.99999909142495,3.9999999389360927
85.00000033116099,0.0
38.999997755854224,8.99999986216053
11.000000175070964,0.0
35.99999848100787,1.9999999744978136
26.00000084049629,0.0
46.999996838414475,0.0
51.9999989716278,0.0
51.0000027295234,0.0
59.99999736685595,0.0
48.00000137421552,0.0
47.00000033975167,0.9999999821341166
60.99999651188263,0.0
80.99999872419504,2.9999999695530706
82.00000114436648,0.0
32.000000767208846,7.000000349743873
55.999998180597814,0.0
40.00000120210719,0.9999999931925734
46.00000126036066,0.0
39.000000350239816,2.000000077333015
45.00000036231711,1.0000000211556124
47.00000201334808,0.0
50.99999970502438,0.0
60.99999915295754,0.0
79.00000027667407,0.0
49.000000009131455,0.0
50.00000081270445,0.0
58.00000014471418,0.0
69.99999877475256,0.0
68.99999951113233,0.0
71.00000205106215,13.000000135042434
37.00000019374042,4.999999976551705
47.999998417586845,3.999999868132238
25.000001111582293,0.0
20.999998532711324,3.9999998243598465
36.99999818443971,0.0
45.00000024330792,7.9999998875645
41.000001832511,0.0
72.00000395571392,0.0
70.0000010131539,0.0
58.000001873919956,0.0
27.99999846835095,0.0
45.99999889563419,0.0
73.99999471302918,8.99999996273121
34.00000041779113,0.9999999862281939
27.999999661951204,1.000000024223886
46.999999050182076,0.9999999983202508
21.000000806380143,3.000000064593996
