toutDETairNOUN_count,toutDETmaireNOUN_count
28.00000114629437,1.0000000207616044
42.9999997537422,5.000000047266306
35.99999979119115,4.999999970998772
23.999999711857782,1.0000000259438162
64.00000193905058,2.0000000605953305
38.00000154867447,0.0
16.000000113151117,0.0
11.999999817801415,0.0
38.99999883671072,18.999999141822382
34.000002053617635,12.000000534004123
73.99999770887304,9.999999536519525
7.999999401666037,6.9999999635770065
35.99999968938249,1.0000000191216762
18.000000116882035,6.000000038960678
50.9999984416465,0.0
22.000000079645513,9.999999811684157
38.00000023182045,2.0000000525412176
41.99999860295178,5.999999963418401
81.00000205106855,14.000000887992933
54.999996622607725,7.999999680354206
75.0000052712636,6.000000242066681
82.99999784818611,22.000000267898535
52.00000126832606,0.0
50.9999987142937,36.00000033479306
72.99999919894745,11.999999868320128
115.00000157890817,3.9999999233529264
63.00000046910584,2.000000050905776
78.00000141549663,31.000001272916936
51.999999217442,11.999999893896359
145.0000045682961,5.0000000436570975
37.99999962110432,6.000000074543349
24.999999007709913,16.00000066377344
30.999998987306707,7.999999886891035
28.000000127648963,6.000000260117716
26.000001511656052,2.00000007968517
75.99999726853103,17.999999353073132
57.99999753542144,3.9999999553481347
88.99999890855797,6.999999582480029
62.00000400917126,1.00000001927403
67.00000057043516,0.0
42.999999253760095,6.999999692060928
55.99999877808385,7.9999998254405496
53.99999851499667,1.9999999940371413
115.99999086302604,4.999999865410746
91.00000320051394,6.999999919434305
54.99999906089299,5.0000000231484
51.999998747974516,3.9999999620398237
36.99999943332663,8.99999986216053
33.99999948732694,13.999999821369398
23.999999958961958,13.00000009922398
34.000001099110534,10.000000323267804
39.00000040919612,17.999999712157233
61.0000031223997,29.000001551512067
67.00000249227475,24.000001503195545
79.99999563441094,5.999999864895144
111.0000031778734,3.0000000858884697
88.99999594381741,6.999999767716253
123.99999364017351,10.99999929642658
74.00000318137056,5.999999939106141
96.00000031874923,8.000000026562436
84.99999870275458,3.000000011286849
50.99999619065087,6.999999772574727
58.99999990552939,10.999999986551819
70.00000015416687,22.000001143993806
100.00000548750633,24.000000927996176
79.99999815433631,1.0000000211556124
91.00000621637021,18.000000780779157
49.99999971080822,18.99999989010712
37.99999686379268,17.999998928436153
75.99999786038416,23.999999324331835
51.000000815593076,9.00000014392819
9.999999828047484,24.000000590794176
71.9999998947662,65.00000341613081
56.00000313723152,30.000000004807653
52.000002731330206,39.00000163039467
25.999999299869224,39.00000001704104
66.99999858401948,11.999999576466301
38.99999997084422,16.999999619069854
30.000001260362946,17.00000010140734
79.99999721410076,19.999999121799235
39.99999806528455,23.999999738718532
41.99999877279899,13.000000056135292
39.000000758500434,15.000000882002055
41.99999993573094,30.00000094546781
52.00000009915884,7.999999808273835
68.99999980602152,16.000000718884852
22.99999954059459,4.999999701914784
35.00000022066607,14.999999754477496
36.99999945767929,10.999999526434227
71.99999688195184,6.000000005972418
62.00000031617706,19.000000544946968
33.99999889784488,15.999999973124012
34.00000144050963,49.000002826146144
23.99999994182318,17.000000405729036
59.000001972206455,21.999999331908697
26.000000048898343,13.999999458745625
39.000001606078555,16.000001201985388
27.00000177670457,8.000000357061928
30.000001147800038,7.000000267820011
17.99999977731934,8.999999888659673
23.0000010772795,14.000000311679727
40.99999886716243,20.99999976862119
78.00000390057113,7.000000135544605
50.00000122443504,3.0000001228073376
40.9999985527025,18.99999932930116
25.999998748940843,28.99999995741107
25.99999879596296,34.00000035127733
25.999999420159938,12.999999278325426
42.000003512127215,21.00000107791142
24.99999995004165,11.999999330187558
56.99999641286842,5.999999797350739
18.000000735114742,7.000000285877956
34.00000015587265,7.999999679389356
53.99999748347914,3.999999860115034
25.000000174325606,8.999999824026098
18.000000799133606,14.000000192231235
3.0000001067526316,78.00000176512302
9.999999470737498,25.99999864416517
17.00000100593216,14.99999943206699
42.00000133476925,4.999999986653164
56.00000155509168,14.000000975243644
23.000000832159735,7.000000304259988
13.999999935579067,17.999998885318362
22.999999791729383,1.9999999455136255
11.999999910861273,6.999999711173199
20.999999899434517,0.9999999759833418
13.999999291362407,3.0000000758200986
30.000001909017392,1.0000000271217977
15.000000422776566,3.000000006822489
30.000000080198028,0.9999999893856253
24.000001662610444,4.000000241868656
7.00000033918615,1.000000048455164
20.999999600116823,2.000000010154938
7.999999766171186,2.9999999123141943
16.000000354151755,2.0000000442689694
15.000001368877154,5.0000002089223505
9.999999920868357,6.999999688220425
17.999999456006748,5.999999759885523
5.999999643662761,0.0
11.999999674138337,2.9999999185345843
1.0000000035113643,2.999999922969576
11.9999997623616,11.000000346397595
0.9999999893338939,0.0
7.999999812939665,0.9999999766174582
2.9999999193033933,0.0
13.999999635563942,2.0000000061807155
29.99999880255194,1.9999999627040346
21.999999575992113,3.999999889041219
10.999999380893918,1.999999924569328
15.999998930423539,5.999999457544099
19.0000008641883,4.000000050073605
29.99999910745091,2.0000000376892166
13.999999408850393,0.9999999728159226
14.000000028847591,8.999999989102553
19.000000074454597,0.9999999680429468
25.00000092885876,3.0000000546838774
12.000000395245351,0.0
21.000000313622124,1.9999999401106483
6.0000001562218435,11.000000241669836
37.000001562929334,10.000000294658054
10.999999424428024,3.9999998490347464
47.00000164353452,8.00000013016306
23.99999959150606,8.999999956227283
31.999999340149436,6.000000047978274
16.999999622154398,10.000000029994302
46.00000331784353,10.000000209634594
39.00000093359993,7.0000005478813145
47.99999996520859,14.999999968016866
50.99999835047181,3.9999999724084354
46.0000015509664,16.99999973488647
47.00000154712,13.999999793087504
80.99999563291733,18.999999749185253
69.00000257202039,8.99999988383942
63.99999992767655,7.00000016986625
46.999998456936986,4.999999804351874
60.00000355546997,23.000000766817777
78.99999454049728,8.999999707628636
75.99999933475189,8.999999731060916
35.9999984503902,5.999999741731698
31.999999775946833,7.00000019999288
49.0000018992416,9.000000320942476
22.9999996759834,3.0000001141734325
19.00000061229874,15.000000521046756
16.99999910277768,13.999999519638214
17.999999457317006,12.000000340196468
20.999998973534602,4.999999746814972
42.99999851943517,7.00000009493541
32.999999196787314,5.9999998291865655
15.999999599745724,9.999999622554917
24.99999923188016,23.000000458552453
23.99999947027794,8.00000023094815
32.999999385580615,6.0000001637935565
18.99999907704353,11.999999342845339
23.99999978293224,12.99999984901664
20.000001015365868,14.000000142482364
18.999999253804656,14.999999917374401
25.000001406541745,15.00000059434755
23.000000907703267,11.999999889693898
16.999999106239674,14.999999444230411
38.99999960629376,10.999999910755747
43.00000110381897,31.000000865904912
30.99999939723467,18.000000224256716
37.00000120384821,18.00000040416318
38.99999769914001,24.00000055162192
40.99999982185005,8.999999714992498
29.000001265586683,25.000000700005828
26.999999401542116,21.000000178600335
27.99999976889907,11.000000306266568
27.999999042196666,10.000000309858535
36.00000035609398,7.999999665195324
46.00000000877128,19.999999901627564
38.00000008026176,17.999999533757165
66.00000369768227,10.000000157535888
82.00000297377662,18.000000342103746
84.00000459893319,47.999999432744204
145.99999434861274,26.000000605988312
101.9999983720467,33.99999927868468
65.99999717416406,32.99999946974857
91.00000241154056,16.00000068866838
120.0000032865415,27.00000134877006
