étaitVERBannuelleADJ_count,étaitVERBmanuelleADJ_count
7.000000286573594,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.00000024238132,0.0
0.0,0.0
0.0,0.0
14.999999694258051,0.0
0.0,0.0
14.99999961086624,0.0
0.0,0.0
5.0000000245933665,0.0
8.00000015297341,0.0
12.999999672612207,0.0
0.0,0.0
0.9999999811684157,0.0
1.0000000262706086,0.0
7.999999761061697,0.0
8.000000294555232,0.0
21.999999335488145,0.0
9.000000363100021,0.0
14.999999763035433,0.0
24.000000585381258,0.0
24.000000822343104,0.0
10.999999879293453,0.0
9.000000079711524,0.0
22.000001316247612,0.0
7.000000318516797,0.0
21.99999851437443,0.0
4.9999999789072875,0.0
16.000000198782264,0.0
19.000000539001974,0.0
9.999999694500632,0.0
18.000000780353147,0.0
19.000000519134694,0.0
36.99999867020588,0.0
30.99999858019147,0.0
20.000000357127846,0.0
32.00000061676896,0.0
14.000000270881783,0.0
39.999999435533375,0.0
47.9999989526433,0.0
59.000001810104884,0.0
33.00000052136012,0.0
41.999999112046986,0.0
50.99999852508717,0.0
67.00000126052498,0.0
94.99999689818644,8.99999986216053
22.000000350141928,0.0
14.00000035146108,0.0
19.000000614208826,0.0
56.99999874421275,0.0
35.99999886829152,0.0
33.00000141621989,0.0
29.999998683427975,0.0
43.00000123106807,0.0
35.999998070157424,0.0
48.00000023799786,0.0
23.999999756424565,0.0
40.000000132812175,0.0
29.00000124103383,0.0
33.99999714654318,0.0
57.99999997377033,0.0
54.00000070639294,0.0
37.000001662211574,0.0
23.000000604516174,2.0000000423112247
70.00000237718415,0.0
33.99999980334959,0.0
48.9999970205353,0.0
25.999999722707688,0.0
43.00000146213448,0.0
30.00000115660948,0.0
43.00000000599779,0.0
30.00000074668684,0.0
45.00000239581291,0.0
35.99999894102979,0.0
13.999999199829194,0.0
22.9999997802839,0.0
34.00000057049368,0.0
28.999999635238666,0.9999999560899616
36.99999818443971,0.0
14.99999923188314,0.0
30.000000429478103,0.0
18.00000098892848,0.0
27.00000069830312,0.0
21.000000060785094,0.0
30.999997911022373,0.9999999575864772
50.9999962914319,0.0
71.99999970184969,0.999999956948566
24.99999938989508,0.0
55.99999932390242,0.0
29.000000125461213,2.999999820786812
49.00000140925744,0.0
27.00000109508656,0.0
23.00000002228884,1.9999999712976684
48.99999976579363,0.0
16.99999991804837,0.0
28.000002011877484,0.0
22.000001234139063,0.0
21.99999972783475,0.9999999876288521
9.99999994764956,3.0000001126183156
6.99999992287373,0.0
18.999999883403337,2.0000000710272587
19.000000366602848,0.0
17.9999993646011,0.0
9.999999510549253,0.0
15.999999657492882,0.0
10.999999555411723,1.9999999387909742
16.000000821265843,2.0000001026582304
7.0000001474697715,0.0
11.999999594701478,0.0
27.00000172869373,0.0
11.999999252686159,0.0
15.999999440460133,2.999999999765244
18.00000014540869,0.9999999804473441
3.0000000075351423,0.0
13.000000260505656,0.0
6.000000006405299,0.0
5.000000068437367,0.0
1.9999999946612657,0.0
13.000000947474149,0.0
7.000000304259988,0.0
