toutDETorNOUN_count,toutDETmortADJ_count
3.0000000622848133,0.0
18.000000729657017,1.0000000094532615
10.999999936197298,0.0
22.00000102616086,0.0
8.00000024238132,0.0
10.000000440432476,0.0
14.999999797862515,0.0
7.000000231690258,0.0
10.999999812591293,0.0
36.99999985268386,0.0
7.999999818987044,0.0
17.9999998051213,0.0
6.999999800852448,0.0
19.99999930626374,0.0
6.999999741832396,0.0
9.999999976330948,0.0
15.000000394059136,0.0
25.000000037739504,0.0
27.000000621602627,0.0
32.999999754031485,0.0
17.000000685855596,0.0
16.99999985903274,0.0
24.000000585381258,1.0000000243908858
69.00000326295802,0.9999999968175627
21.00000082426456,0.9999999890266773
80.99999920439907,0.9999999808382316
30.00000139382338,0.0
16.000000676416846,0.0
27.99999846132261,0.0
11.000000160795423,0.0
24.000000298173394,0.0
51.00000058479976,0.0
7.999999886891035,0.0
42.0000010540708,0.0
43.000002188980005,0.0
35.999998706146265,0.0
30.999998827981454,0.0
62.999998635767554,0.9999999859437619
69.99999923854602,0.0
163.99999961160407,0.0
58.99999909769258,0.0
53.99999951339235,0.0
77.99999844344237,0.0
55.99999642511486,0.0
38.999999507788395,0.0
61.99999577072603,0.0
48.99999991425943,0.9999999905099559
60.99999906575472,0.0
23.000000968229756,0.0
18.999999492741036,0.0
38.0000025366795,0.0
34.99999909602058,0.0
57.0000000270817,0.0
52.00000164573095,0.0
60.99999830591011,0.0
53.00000151736296,0.0
41.99999849907495,0.0
49.99999903493107,0.9999999670525589
18.00000049792522,0.0
38.999998821339595,0.0
70.99999921604643,0.0
95.99999338338527,0.0
76.00000304577915,0.0
110.00000616453654,0.0
36.000002318197446,0.0
85.00000085473035,0.0
92.00000373711853,0.0
56.99999967032138,0.0
45.99999761116585,0.0
71.99999638161013,0.0
44.99999994516338,0.0
47.00000136603031,0.0
48.00000250008567,0.0
46.00000047722856,0.0
57.00000002435489,0.0
35.99999913507292,0.0
29.999999492052453,0.0
69.9999994873926,0.0
42.99999966172608,0.0
88.99999845444401,0.0
29.000000232086446,0.0
40.99999950338238,0.0
79.00000555713692,0.0
33.00000172519225,0.0
41.9999976480587,0.0
43.00000048945828,0.0
101.00000079127273,0.0
36.99999863483528,0.0
38.99999762060584,1.999999913897132
44.999998051219904,2.999999870081327
61.00000317151971,0.0
28.999998383721806,0.0
63.000002773362624,0.0
37.000000883057304,0.0
54.99999921068587,0.0
56.999999667322406,0.0
28.000001609270388,0.0
31.000001764695345,0.0
39.00000109972103,0.0
25.99999967835016,0.0
41.00000068362732,0.0
40.99999926446958,0.0
68.00000196272357,0.0
53.00000422548109,0.0
15.999999435200973,0.0
55.00000010468293,0.0
41.9999993167398,0.0
51.99999776093352,0.0
68.00000620298859,0.0
34.99999892094514,0.0
34.99999840238841,0.0
50.000003085354756,0.0
51.99999818242868,0.0
68.99999538872599,0.0
28.999998438259983,0.0
8.000000177160953,0.0
16.000000771436454,0.0
13.9999989350697,0.0
10.000000136874736,0.0
13.999999842055303,0.0
28.000000777545836,0.0
39.000001066844085,0.0
41.99999860290669,0.0
29.999998764381694,0.0
8.999999739376602,0.0
36.99999850570715,0.0
12.999999498503202,0.0
41.00000021578723,0.0
16.000000360273372,0.0
15.999999830170005,0.0
24.000001662610444,2.0000000680847005
24.000001162923944,0.0
10.000000253378698,0.0
16.999999503113767,0.0
22.000000486958662,0.0
21.000001619583976,0.0
15.999999287360971,0.0
10.999999471615036,0.0
27.99999845126742,0.0
10.999999701293476,0.0
11.000000126189521,0.0
11.000000045473437,0.0
3.9999999573355756,0.0
2.9999999298523745,0.0
11.999999677213571,0.0
8.999999823962685,0.0
21.999998951735797,0.0
27.999999037023116,0.0
30.9999986265872,0.0
13.999999375122997,1.9999998945758874
15.000000187776019,0.0
38.00000217398245,0.0
19.999999982749763,0.0
15.999999591333737,0.0
15.999999034261409,0.0
28.000001929862208,0.0
31.0000011271359,0.0
20.99999962248456,0.0
17.000000330786364,0.0
23.999999790438448,0.0
25.99999917914338,0.0
30.00000128704469,1.0000000162703824
39.99999832717001,0.0
29.999998179488298,0.0
46.99999962089562,0.0
40.00000165009852,0.0
36.00000258860703,0.0
86.00000321687891,0.0
54.99999857006801,0.0
32.00000033496138,0.0
35.00000056910763,1.0000000110869376
40.999998776460636,0.0
56.000002487327755,0.0
55.99999974792763,0.0
25.999998785276826,0.0
24.00000157769557,0.0
34.9999979022214,0.0
24.99999953632223,0.0
84.99999409854763,0.0
22.00000024911361,0.0
16.000000592262705,0.0
14.00000047430465,0.0
29.00000012502144,0.0
30.000000050558302,0.0
30.999998740977066,0.0
26.000000012259818,0.0
21.999999345873277,0.0
23.999999135064662,0.0
31.999999199491448,0.0
16.99999968806594,0.0
29.99999989819041,0.0
31.99999986337634,0.0
35.00000008145186,0.0
33.999999358437435,0.0
29.000001693275863,0.0
32.99999887639387,0.0
48.00000190191216,0.0
29.9999999557775,0.0
26.999998580498307,0.9999999474258631
17.000000331366923,0.0
36.00000146762298,0.0
37.9999991712083,0.0
25.999999387156958,0.0
27.999998334437077,0.0
43.00000020660209,0.0
25.999999485591477,0.0
44.99999936204978,0.0
35.000000058548025,0.0
35.999999550855954,0.0
27.99999789682612,0.0
26.999999514655407,0.9999999950813783
25.999998866845136,0.0
27.00000186846449,0.0
42.000000532872576,0.0
50.00000131838077,0.0
69.99999839509613,0.0
56.99999906661465,0.0
27.999998470160563,0.0
43.00000292598259,0.0
42.0000004539487,0.0
