estVERBannuelleADJ_count,estVERBmanuelleADJ_count
252.00000353701597,0.0
154.00000425329384,0.0
171.99999900235778,0.0
2815.0000068854424,0.0
660.000003108553,0.0
255.0000159173629,0.0
280.0000093773443,0.0
116.99999736563291,0.0
261.9999865571413,0.0
773.9999975346229,0.0
46.999996493241795,0.0
67.0000006129659,0.0
32.00000061189364,0.0
36.00000023376408,0.0
36.999998957981695,0.0
73.99999679534805,0.0
636.9999960398854,0.0
1372.9999766060464,0.0
779.0000512198534,0.0
1242.9999839064883,0.0
258.00001190582066,0.0
519.9999893834856,0.0
454.0000110734622,0.0
836.9999882367439,0.0
298.00001149581055,0.0
428.0000069288094,0.0
334.0000243832303,0.0
747.9999971435973,0.0
452.9999805013607,0.0
301.00001344137536,0.0
56.00000239774502,0.0
131.00000005841963,0.0
61.999997974613414,0.0
126.9999957936177,1.0000000114049021
192.0000076497763,0.0
270.9999996550324,0.0
198.00000423227215,0.0
178.99999668611767,0.0
370.9999976528028,0.0
180.99999860210275,0.0
95.99999418325532,0.0
242.00000163626294,0.0
130.00000093642035,0.0
140.99999648651286,7.999999784657194
145.00000356150724,0.0
263.9999983572609,0.9999999847340232
242.99999959027718,0.0
203.00000183147847,0.0
116.99999724546421,11.999999689176267
235.99999381088372,11.000000124726167
121.00000783632596,6.000000193960682
104.99999797663202,7.000000232346299
192.00000124003523,3.0000000193755505
149.0000065747207,0.0
203.99999241487873,0.0
131.0000104449344,8.00000022903592
265.999986884315,3.9999999285364662
250.99998684035307,1.9999999341051178
201.00000839602663,1.0000000276625125
167.00000360684618,5.000000016601522
147.9999999100021,5.000000180515361
186.99998995602064,3.999999802780402
100.00000103939564,1.9999999863851468
193.00001464328167,1.0000000418959116
144.00000927278978,1.0000000386665076
118.00000178873972,0.0
94.00000402669616,2.0000000614001916
111.00000301846373,3.9999999768646575
120.99999183529101,0.0
185.9999879433487,6.99999957558935
163.0000064790873,5.000000079960105
64.00000157545114,1.000000024616424
126.00000821502303,8.000000171896035
99.99999655392264,2.999999926292847
97.00000456967248,18.000000066372138
