devraitVERBhériterVERB_count,devraitVERBmériterVERB_count
0.0,0.0
2.000000018906523,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000199273456
0.0,9.999999156976674
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,5.999999617422542
0.0,0.0
0.0,1.0000000262706086
0.0,10.999999457526641
0.0,6.000000220916424
0.0,20.999999911729066
0.0,14.000000564822257
0.0,3.999999966831232
1.0000000243908858,5.000000121954429
0.0,16.99999960887797
1.9999999780533546,2.999999967080032
0.0,3.9999999233529264
0.0,24.999999627943435
0.0,18.000000655574965
0.0,5.999999825907346
0.0,23.00000000657322
0.0,1.0000000124238915
0.0,12.000000355413516
0.0,5.999999833111697
1.0000000114049021,11.000000221298079
1.000000039842585,6.00000023905551
23.99999913743085,8.999999676536566
0.9999999888370337,0.9999999888370337
5.000000089281961,2.9999997982681337
0.0,15.999999956611799
0.0,3.9999999866538367
3.9999998738342,0.0
0.0,6.999999847260481
0.9999999970185707,5.999999982111424
3.00000001322306,9.999999636844878
1.0000000029391458,7.000000121713733
4.999999824191831,1.9999999694680464
3.9999999620398237,2.9999999715298666
3.999999938738015,5.999999908107022
19.00000070384349,0.0
4.999999671256342,0.0
0.0,2.0000000646535607
0.999999984008735,15.99999974413976
6.000000038751101,9.999999723531399
10.999999976321686,10.000000316486721
3.0000000392888637,9.000000117866591
11.00000031492439,6.000000171776939
0.0,10.999999696252718
0.0,1.9999999341051178
2.0000000553250246,16.000000442600196
9.0000004659335,5.000000016601522
0.0,2.000000047950553
2.9999999697943247,1.999999901390201
0.0,11.00000023228586
1.0000000418959116,0.0
15.000000348446815,0.0
1.0000000211556124,6.000000362807852
1.0000000307000958,12.000000824756016
6.999999959513151,2.999999982648493
0.9999999529546316,6.999999670682422
7.999999774777279,5.999999831082959
5.000000079960105,12.000000191904252
3.000000073849272,3.000000073849272
1.0000000214870044,0.0
2.999999926292847,2.999999926292847
5.000000266201434,6.000000022124047
2.9999999117524823,10.00000002924682
0.0,3.9999999812413645
10.000000029346282,12.999999571429774
5.999999884393591,1.0000000113721819
23.999998946159074,10.99999933526362
1.9999999205632235,3.9999998411264475
3.99999994378225,0.0
1.0000000365580368,0.0
8.000000205274995,8.000000205274995
0.0,8.999999784308063
5.000000030876847,5.000000030876847
0.9999999575864772,1.9999999151729544
3.0000000019095507,4.999999776453466
4.99999978474283,0.0
0.0,2.999999870081327
0.0,0.0
1.9999999966405015,0.0
0.0,1.0000000215313318
0.0,3.000000161737919
0.9999999856488342,0.0
0.9999999876910992,5.999999926146595
1.0000000339404167,8.000000271523334
7.000000502969373,5.0000000326235226
2.000000076520003,2.000000076520003
6.999999913401966,12.99999983917508
6.000000225236631,9.000000123982533
