petitADJarrêtNOUN_count,petitADJmaraisNOUN_count
0.0,5.999999983327264
0.0,16.999999694456843
0.9999999941997544,3.9999999767990175
11.000000171532754,31.000000918107535
2.0000000605953305,7.000000122254368
1.0000000284221313,3.0000000071608146
0.0,27.999998965147824
0.0,2.000000021629379
0.0,16.999999211528138
0.0,14.000000475566818
0.0,11.999999633594856
0.9999999694918205,2.999999731341198
1.0000000191216762,26.000001329661796
0.0,12.000000077921356
0.9999999832802816,52.000000259611234
5.999999722363704,4.999999988165474
0.0,4.000000105082435
11.999999926836798,13.000000110902704
4.000000147277616,47.000002661815195
7.999999680354206,66.9999962503961
0.0,29.999999713380028
0.9999999917078082,25.999999108912878
0.0,20.000000487817715
2.999999990452688,31.999999898162013
15.999999824426837,44.99999950620048
0.9999999808382316,5.999999885029388
9.000000355123339,10.000000506623575
6.000000178374898,17.99999999309847
2.9999999734740896,37.99999708180068
9.999999957814573,26.99999926450118
0.0,61.99999949377595
5.000000171825059,22.999999992862488
0.9999999858613794,27.99999993234494
0.0,34.99999896150933
3.000000119527755,20.00000055897728
3.9999998562384746,52.99999809515979
25.00000013390914,70.9999987944461
15.999999775100193,53.000001329340364
12.00000023128836,65.00000371522069
9.999999649041241,42.999998586155336
11.999999272906916,64.99999794980575
1.9999999563601376,45.99999761294591
3.9999999880742827,58.00000115108325
13.999999811103313,19.999999085736526
21.999999457822923,78.00000245432707
21.99999986310507,85.99999828921283
5.999999943059733,34.99999853003368
15.999999754952057,30.999999525219618
9.999999556983134,81.000001489883
15.000000073721797,31.000000664668878
10.000000323267804,35.000002439699166
17.99999902358692,47.99999923241929
8.99999971707288,62.99999938372525
5.000000158243361,65.00000205716368
12.000000157155455,205.99999867348004
9.000000257665409,80.00000229035919
13.999999535432503,71.000000768751
16.99999932617631,91.9999994706136
20.00000100698811,53.99999990569314
13.000000479214718,59.99999889106599
22.000000406178117,53.0000010887727
11.999999879177299,49.99999635766479
3.9999999727702935,90.00000368767732
4.0000001675836465,72.99999972414523
38.00000100622569,36.00000301284983
34.00000237041007,73.00000060086299
13.000000285012533,47.00000201334808
42.999999751295064,53.999999687672876
49.99999629924826,55.99999826444827
17.999999947930412,74.9999992525816
15.000001014357885,67.9999995385023
11.000000479839043,82.99999974352102
19.000000959019136,75.00000234588008
14.000000645205533,44.000001391892376
17.000000310449526,40.00000092175842
13.000000135042434,53.000000543094416
47.99999977489638,57.999998993484205
42.999998402913704,32.99999837356742
52.99999949968864,62.99999869421298
21.99999867052724,122.99999296353165
26.999999273583445,58.00000046417289
13.999999962466529,46.00000022925347
31.00000079966764,71.00000326288362
50.00000181002846,55.00000272891494
18.999999544650358,35.99999913723226
80.00000359442427,63.00000052684359
24.999999025679536,43.999998735928216
25.99999842944561,51.9999994095938
28.999997350731956,38.9999990213823
21.999999519813755,38.9999993742963
37.000001489135705,56.99999977159196
