grandADJaxeNOUN_count,grandADJmaxNOUN_count
640.9999702508069,0.0
632.9999967938522,1.9999999462022624
822.0000282254412,0.0
1228.9999585793803,1.9999999627040346
1208.9999510026787,1.9999999445206096
2059.000011187387,0.0
1796.999915793971,0.0
1775.0000082319318,4.999999853812447
2221.000127973363,6.00000032133727
2098.999868713807,4.999999969365875
1711.9999733787033,3.999999949357511
1844.9999149097566,1.9999999360858935
2093.999950161627,2.000000036455918
1804.0000384560744,12.00000014064037
1789.9999962865963,2.999999972996661
2466.9999516752305,4.000000081779457
1924.0000446026897,1.0000000151417292
2403.999898682326,3.9999998490347464
2820.9999718376407,9.99999992302386
2310.9999918625917,12.000000058343057
2879.999995557531,10.000000137197212
2339.9999072002647,269.00000829778884
2997.0001275899867,2.0000000825049256
3026.0001906840052,5.000000448610868
2911.0001321900245,5.000000214521001
2970.0000424225477,4.999999780119725
2498.9999734951516,0.9999999951895512
2245.0001445740154,0.0
3141.999976809004,7.999999803419453
2465.0000827387566,13.00000040930997
2499.000052587239,8.00000007906126
2077.9998873095246,0.9999999608703749
2051.0001453563927,8.000000266719226
2036.9999884938522,6.999999599875761
1757.9999227191279,3.9999998804715187
1835.999858923211,9.999999569552834
1753.00001270954,20.000000761125953
1896.0000743817518,3.0000001720757314
1427.000027045308,8.999999991492126
1504.000062927036,14.00000014053013
1357.9999546354961,10.000000134051758
1398.9999595072993,24.000000680392937
1368.9999655226038,24.99999873407485
1346.0000269065538,12.000000215662816
1352.9999012995409,10.999999611141371
1544.9999948209208,6.999999772817143
1162.9999797548169,15.999999694515262
1423.0000155333557,9.000000030585447
1080.000041605112,9.99999976789461
1197.99993859186,6.999999834945399
1180.9999241119185,8.999999918599588
1131.0000298366162,25.000000164230613
833.9999907378169,10.999999761961696
1062.0000312647817,8.00000031698536
1107.9999760768667,8.000000466729016
854.9999785662018,16.999999106239674
986.000000635403,13.999999908500634
953.0000327154896,7.000000138783201
1056.0000209274947,13.999999801352729
1413.0000533295786,20.999999436786997
1099.999955653767,20.999999949794912
945.9999742993714,19.999999814737023
1109.00004452161,38.00000118233405
1025.0000143471043,8.999999845448984
1089.000013644029,8.000000172204894
1367.000049626694,26.999999369772947
1183.9999653506281,14.999999837919987
774.0000133500214,44.00000025363639
1460.9999897382027,27.999999081178427
2488.0000810045726,38.00000041926582
1032.000053581244,64.00000422388986
1284.0000099642134,150.00000216069344
1529.0000378714387,133.99999772915243
1549.0000122083984,134.00000059382776
1003.0000057128501,150.99998967316378
1206.0000970662045,164.00000275810564
851.0000145447681,144.0000129962805
