pouvantVERBhériterVERB_count,pouvantVERBmériterVERB_count
4.000000083046418,4.99999996256566
1.0000000094532615,2.000000018906523
0.0,0.0
1.0000000259438162,8.00000020755053
0.0,4.000000121190661
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,0.9999999651471223
0.0,1.0000000199273456
0.0,5.999999721911713
5.0000000245933665,1.999999938983641
0.0,1.0000000191216762
0.0,0.9999999807557843
5.999999617422542,0.0
0.0,0.0
1.0000000262706086,7.000000183894262
0.0,6.9999995769957915
4.99999999783638,16.000000589110464
10.999999667744072,29.000000450139595
0.0,25.000001757087865
1.999999983415616,10.000000142241461
1.0000000243908858,13.000000317081515
4.9999998717476135,7.9999999745405015
1.9999999780533546,10.999999879293453
0.0,1.9999999616764632
0.0,5.0000002533117875
0.0,5.000000158683272
1.9999999419691148,3.9999998839382296
0.0,16.000000139702713
1.0000000124238915,2.000000024847783
0.0,1.0000000058816982
0.0,0.9999999858613794
0.0,8.000000091239217
1.000000039842585,9.000000596457685
0.9999999640596187,12.999999532775043
7.999999910696269,7.999999910696269
0.0,20.000000357127846
0.0,14.000000973381773
0.0,3.9999999866538367
0.0,7.000000040656613
0.0,1.9999999563601376
3.9999999880742827,26.000001246488985
6.999999905551657,1.9999999461642977
4.999999913556016,4.000000011756583
0.0,6.000000107360707
0.0,11.999999886119467
2.999999954053511,2.999999954053511
0.0,1.9999999941953166
5.999999923493442,2.999999961746721
2.0000000646535607,3.000000096980341
0.0,9.99999984008735
4.000000025834067,8.000000051668135
0.0,8.000000253189375
6.999999949218959,29.999998683427975
1.00000002862949,31.000000887514187
1.9999999642682331,10.000000035786293
6.0000000297497325,6.0000000297497325
2.0000000553250246,11.999999878212282
10.999999600472588,6.000000019921827
6.000000022573698,5.000000180515361
0.9999999506951006,5.999999939588649
0.9999999931925734,7.999999945540587
0.0,17.00000015652111
13.00000073421539,10.000000849766664
0.0,19.99999995136389
3.000000206189004,16.000000491201533
0.0,3.9999999768646575
12.999999613157435,42.99999775230195
0.9999999718471598,5.999999831082959
11.00000017591223,7.000000111944147
8.000000196931392,6.000000147698544
9.000000376971725,12.999999728565015
2.999999926292847,10.9999999770335
0.0,12.000000044248093
20.999999382267376,14.000000623074937
2.999999985931023,23.999999887448183
5.00000001467314,6.99999958972357
0.0,19.000000491830704
8.99999978653561,5.999999736539769
0.0,9.999999602816118
3.0000000374510147,12.999999419220671
2.0000000731160736,18.000001325307665
6.9999999160857485,8.000000205274995
10.999999736376523,3.9999999041369176
1.0000000233997843,8.000000187198275
0.0,16.999998676846893
0.0,8.999999665634974
0.999999956948566,9.99999956948566
5.999999740162654,5.000000019744223
2.000000048447772,27.000000061192985
0.0,10.00000033155039
0.0,2.000000043062663
3.000000161737919,6.000000323475838
1.9999999712976684,7.9999998851906735
5.999999926146595,9.999999876910993
7.000000143448815,3.000000007687148
4.000000178530964,15.000000097870565
1.0000000382600014,7.000000464029525
2.999999962886557,11.999999851546228
4.999999973824779,2.0000000750788773
4.9999997746353095,7.99999979833936
1.0000000355136294,9.000000658775075
0.0,21.000001270828324
2.999999894100183,3.999999858800244
