toutDETatteintADJ_count,toutDETmatinNOUN_count
0,1.0000000207616044
0,4.000000037813046
0,0.0
0,1.0000000259438162
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999807557843
0,0.0
0,0.9999999811684157
0,0.0
0,0.9999999701327121
0,0.0
0,0.9999999600442757
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999890266773
0,2.999999942514694
0,2.000000050905776
0,0.0
0,0.0
0,2.000000017462839
0,2.000000024847783
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999998562384746
0,1.9999999776740673
0,0.0
0,0.0
0,0.9999999966634592
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000029391458
0,3.0000000536803535
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000129307122
0,3.99999993603494
0,2.0000000129170337
0,2.000000063297344
0,4.999999887412621
0,3.0000000858884697
0,14.999999624789185
0,2.999999901157677
0,0.0
0,0.0
0,3.000000071925828
0,0.0
0,0.9999999931925734
0,2.0000000837918233
0,0.0
0,0.0
0,0.0
0,1.9999999884323287
0,0.9999999529546316
0,0.9999999718471598
0,1.000000015992021
0,0.0
0,1.0000000214870044
0,1.0000000063425816
0,2.000000069315864
0,0.0
0,0.0
0,3.999999868132238
0,1.0000000113721819
0,0.0
0,0.0
0,0.0
0,1.0000000365580368
0,0.0
0,0.0
0,0.0
0,1.9999999151729544
0,0.0
0,1.999999913897132
0,0.0
0,2.000000048447772
0,0.9999999983202508
0,2.000000043062663
0,0.0
0,0.9999999856488342
0,0.0
0,14.00000028689763
0,2.000000089265482
0,4.000000153040006
0,9.999999876288523
0,0.0
0,0.0
0,0.0
0,2.000000081871558
0,1.999999929400122
0,0.0
0,0.0
0,1.9999999387909742
0,0.0
0,1.9999999556388053
0,0.9999999662251231
0,1.0000000408397083
0,0.9999999732435634
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000136874736
0,7.000000041601207
0,1.0000000277694943
0,4.000000131974936
0,0.0
0,1.9999999455136255
0,0.0
0,1.9999999519666836
0,10.000000219531639
0,2.0000000542435954
0,1.0000000346628397
0,7.000000125014012
0,4.000000241868656
0,2.000000096910328
0,0.0
0,6.99999960182369
0,1.0000000221344847
0,3.0000001253534103
0,0.0
0,0.0
0,2.99999982183138
0,0.0
0,0.0
0,2.000000035624639
0,0.9999999893338939
0,0.0
0,0.0
0,0.0
0,1.9999999627040346
0,0.9999999722603048
0,1.999999924569328
0,0.9999999472879437
0,0.0
0,1.0000000188446085
0,4.999999969365875
0,0.9999999873393776
0,0.0
0,1.0000000182279591
0,0.0
0,0.9999999700553241
0,1.000000003668535
0,4.999999932467882
0,0.9999999622586866
0,0.0
0,0.0
0,0.0
0,0.999999993875262
0,3.0000002252024065
0,1.000000049635223
0,0.0
0,2.999999979306326
0,0.0
0,0.0
0,10.999999945765802
0,6.999999945721473
0,6.00000026067124
0,0.0
0,1.0000000333399033
0,0.0
0,0.0
0,1.9999999139105662
0,0.0
0,1.0000000248111243
0,4.000000035221852
0,4.999999935213166
0,7.0000000235168365
0,3.000000085049117
0,0.0
0,3.999999948416011
0,0.0
0,4.999999996420965
0,2.9999999806520385
0,4.0000000135935325
0,0.9999999957305106
0,0.0
0,1.9999999151010417
0,0.0
0,1.9999999753335465
0,2.00000007924634
0,1.0000000293982834
0,0.9999999474258631
0,1.0000000194921719
0,1.0000000198261714
0,3.9999999794444183
0,1.0000000154144846
0,0.9999999785780576
0,0.0
0,1.0000000181397999
0,1.99999996565533
0,6.9999999422247665
0,1.9999999967785917
0,0.9999999581494154
0,3.000000102758071
0,2.999999922292861
0,3.000000071720387
0,6.0000000476922075
0,6.00000020947566
0,10.999999948150062
0,9.000000423878685
0,7.999999657474433
0,4.000000172167095
0,12.000000502739352
