quandCONJilsPRON_count,quandCONJmilleDET_count
11626.999884475725,10.000000207616043
12869.000258078358,17.999999703910106
15534.999312969252,12.999999924596807
17565.00031919791,23.000000027461645
12862.000292493281,35.00000025195468
10681.99999071426,12.00000034106558
9218.99981708185,25.00000048501528
9632.000099175493,2.000000021629379
12912.999171912983,13.999999904005609
13202.000498785012,29.000000479601024
12784.999096025302,20.999998836919573
10587.999894500272,31.999999023738255
9799.999895685052,33.00000146351353
8913.999665846512,14.999999170845857
8823.999643593437,23.999999598726756
9629.9998132185,13.00000000215959
12979.000202236486,15.000000394059136
21184.999342373943,67.99999996573422
26022.00029688926,34.0000019969023
35210.99952078513,38.999998119955634
28978.000847256404,35.999999955446704
34939.99995840086,46.99999859703178
34020.99956826776,36.00000087807188
34452.000213449086,49.00000107980277
51075.999418432475,30.999998605122656
43517.99861084547,50.99999877058237
42829.00260130339,42.00000031273723
34059.00036660041,11.99999999539898
33113.99849873532,10.999999257187214
35419.00065638187,31.00000059442305
31609.999878287566,30.000000159965865
19477.00029186646,49.00000043061978
21790.999612556607,30.000000232294024
26246.99994635047,18.000000780353147
32008.001589275696,46.000003735754284
50723.996936836505,70.99999744823293
55510.999656122825,91.99999690809064
49799.998290283715,65.999996678841
55247.003150492535,33.00000098781567
43907.999537811374,50.9999999886331
51407.9988818893,78.99999498090673
47370.00025151017,40.99999979705145
44068.001311781074,58.99999783808645
51816.99985386499,80.00000019598725
58598.00056647066,43.00000144119954
52898.000647827655,50.99999932091345
51731.00051831223,74.99999928824668
52441.99821201357,47.00000092701308
34999.000422743644,36.99999954761881
30927.999720109092,36.00000060091341
43281.0013507297,28.00000090514985
44853.99879590859,23.999999960494794
44133.00126829174,34.99999988499432
52739.000545870105,38.00000194627695
57190.999517893215,37.99999850328817
54452.99991881616,43.00000123106807
58060.000032788,47.99999742687658
60626.99760914773,52.99999814006844
57818.00348626005,46.00000263368915
56574.99965717246,55.0000006186675
59013.000201163784,81.00000467075147
62181.997288426894,25.999999071199678
58841.00012083042,51.00000149582655
54304.003053997854,56.00000145703604
61230.00434360473,63.000000352032814
62469.000978490956,60.00000362807853
59609.00091215829,67.00000217099516
57174.998194140004,50.99999970502438
53043.99761330315,51.9999959804103
56579.99698577782,46.999998449475754
45385.000576323706,44.00000147812649
24510.00125602881,20.999999889769764
44627.001699680884,36.000000039177436
41263.99932250124,34.00000021564778
43887.00021905999,35.00000065555698
45427.99902798089,56.00000249229975
40628.9989284124,18.99999954363869
40337.999016629685,46.99999880956947
42274.99883824499,28.00000050226059
43489.99903569086,35.999997510608836
36781.99998735021,39.999999795184166
35604.99931894683,14.999999948412091
37022.00000224406,43.000000571101076
38323.00000239818,19.000000575371406
37822.997959388216,12.99999968844498
37692.00073351021,15.000000437118842
36282.99953624416,18.999999366178272
39292.99908918621,18.99999989872926
36331.99776768494,12.999999440331358
37548.99844808504,40.00000015795379
34541.000890836156,20.00000056917085
36379.00052254928,16.000000495645832
36333.99972177821,16.00000069872349
35952.00020183573,14.000000514407148
35235.00057856579,28.99999993618184
38974.001066088604,20.999999741513083
38874.99997322189,33.99999983609673
37797.0011136483,16.000000714123857
40240.00072649024,16.00000080836954
39952.0007911982,22.999999715463602
42191.00258752969,16.000000386758607
38483.00004515582,19.999999098541238
38699.00044291638,4.0000001420545175
38841.00326635505,33.00000258441159
38744.99741438178,16.999999399901036
40883.00015128962,18.99999958635042
40998.99823176161,25.999999659246924
40512.998033584416,13.99999913978228
43169.00206165997,14.00000071860761
38363.99905339963,15.000000272758946
41172.000288834985,36.99999916582046
39026.00138722331,26.000001479180153
39799.00078701204,37.999998770137104
38489.99885389373,26.999999997887194
31109.999893218013,17.0000000820686
19359.000306842816,21.000000806668748
21527.001231836643,5.000000177921053
22131.00000985753,1.9999999346428499
20604.000588221763,18.00000024637452
24074.000325793113,13.999999842055303
27429.0014519655,19.999999968919166
26239.00097780417,11.000000436234924
27007.99961156801,15.999999410448716
19027.999215563403,11.999999673081753
15193.998801639596,9.999999710418447
18633.999333218697,5.99999985590005
17913.999856173145,9.999999721501302
18984.999705433725,23.99999985429517
15906.999723041386,10.000000443794427
17422.00054257478,5.999999736999117
17695.001323354005,18.0000004013638
16379.001320852762,7.00000033918615
16228.000000950353,16.000000283843512
15175.999657086302,10.000000094866168
14203.000650920183,8.000000177075876
14101.000808125293,14.99999988465695
14152.998914355425,8.999999599140546
12852.999076943226,9.999999423459023
12732.999445653566,17.999998930988284
10942.000006011924,6.99999980991403
6019.000057123918,10.00000012267816
6084.000165545743,2.000000035624639
6249.0000478747115,5.000000019849794
6611.999555069793,0.9999999766174582
5681.999697895595,0.0
8892.000082111406,4.000000012361431
13902.999292217059,4.999999906760087
16721.99957078218,24.999998747711366
16108.999262752912,12.999999305463245
16970.99929213823,12.999999427835053
16117.000318466846,15.999999782735301
16675.000566344217,18.000001068146624
16262.999581805327,9.99999993873175
15253.999746900843,10.999999551588697
17131.99965882105,10.000000134855206
16496.000686786796,5.000000091139795
17756.000123572012,5.999999815715206
17883.99946170487,6.999999727556582
18825.000410156492,16.999999726838514
19849.000367441622,14.000000498465738
22448.99877857137,23.999997891077015
24337.001060445054,15.000000483735702
26094.99861178574,27.00000013127188
26064.998887163532,16.999999821154642
30228.000645890654,9.000000036119037
30145.001585526647,24.000001192949146
31178.000823155784,13.000000444823145
36579.99991750016,25.000000059285803
39672.99960626851,40.999997801481335
37304.00060620648,36.999999638677494
36271.00094852756,24.000000809280934
31908.998537256717,37.99999863411429
31341.99995270058,15.99999993776667
27370.00024209442,19.00000028845814
26396.998214292573,10.999999273544745
25655.00107226829,21.00000070013797
25334.999185524463,13.99999910259411
24935.999272239787,22.99999959608647
26829.99955715208,16.999998707576953
26592.001615750745,9.000000446851425
26567.000569423806,10.00000005282652
24710.99992141179,16.000000491915582
25589.00075671146,22.999999988143465
23914.998777777262,17.999998553627698
26330.000371715323,7.999999684354589
25368.999033716485,12.999999821571302
25698.000160324285,18.999999847579748
24464.999599058763,5.9999998291865655
25635.99951034826,6.999999772817143
28606.99923875951,12.999999713863224
27940.000668334513,8.999999928704906
26094.999663283885,13.000000039201883
29246.999315905003,7.999999796973712
29031.998805287556,14.999999864332647
30641.000605195542,26.000001151598227
29903.998741772244,7.999999901334186
29405.000258737044,17.000000257631402
34401.00101665583,8.000000466729016
34907.997603126,12.999999083693755
35975.000552863516,14.000000698011812
38083.000597479004,14.000000528860005
38821.00010465285,9.000000017101307
40620.00152977829,10.00000040754976
43852.99982032903,12.999999854733314
40234.000039456914,19.000000630556823
40787.00135244743,23.000000663726226
45454.999888467944,17.99999969089797
51097.003483154665,25.000001580412874
47877.00166386646,21.999999834178276
45518.999567945146,14.999999372241232
51006.997778289646,15.000000043734609
66020.99791333785,19.99999967550735
87652.00222560362,25.000000516137817
110551.00656497497,35.99999988809899
152371.999966436,51.999998910157565
143309.99774810532,41.99999943775616
158308.00141565208,38.000000360396285
128067.99289036635,32.99999737341554
128057.00666504526,35.00000000120124
123952.0036853845,36.000000637792034
