toutDETaxeNOUN_count,toutDETmaxNOUN_count
0.0,0
0.0,0
0.0,0
2.0000000518876324,0
0.0,0
0.0,0
8.000000056575558,0
0.0,0
0.0,0
0.0,0
15.999999258431238,0
0.9999999694918205,0
0.0,0
3.000000019480339,0
0.0,0
1.9999999623368314,0
0.0,0
0.0,0
7.000000443996468,0
5.999999974779733,0
2.000000080688894,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999808382316,0
36.00000142049336,0
17.99999999309847,0
0.0,0
0.0,0
8.000000099391132,0
5.999999750457054,0
13.999999966172473,0
1.0000000114049021,0
16.99999996370068,0
12.999999532775043,0
7.000000169649216,0
18.00000006611402,0
46.000001590150724,0
28.000000541763562,0
31.9999989906736,0
27.999999389041925,0
69.9999984672938,0
0.0,0
3.0000001099571505,0
6.999999992616444,0
4.9999999525497785,0
8.99999986216053,0
47.00000034658229,0
49.00000123011379,0
6.000000193960682,0
49.000001626424094,0
6.000000038751101,0
21.000001036435826,0
10.999999859149057,0
23.000000658478267,0
5.999999678359572,0
9.999999443091209,0
15.000000755241082,0
22.000000509097458,0
11.000000203089058,0
21.999999150710256,0
7.000000075215035,0
10.000000196675359,0
9.000000579549361,0
12.000000725615706,0
97.00000605830463,0
21.999999872755613,0
27.999999132224136,0
29.999998700733254,0
21.000000335832443,0
30.99999971781725,0
16.00000034379207,0
44.000001391892376,0
49.00000067620917,0
26.00000027008486,0
12.999999939034435,0
55.00000052042023,0
32.00000018007032,0
37.99999869487045,0
10.999999909077655,0
22.99999943790495,0
11.000000068506903,0
20.000001040247227,0
68.00000106108546,0
34.00000096783682,0
31.999998642767274,0
29.000000131823548,0
43.99999810573691,0
51.999999638279085,0
28.000001017041342,0
33.99999889784488,0
19.000000409095303,0
36.00000049863618,0
16.000000122747,0
6.999999913837694,0
31.000001711091645,0
52.000000796581055,0
18.000000688680025,0
40.999999492782955,0
27.000000585820015,0
20.99999917266045,0
21.000000632735414,0
19.000000366602848,0
119.99999245892704,0
48.000000081581106,0
13.999999268664292,0
3.9999998775819483,0
35.00000315282341,0
33.99999783310124,0
24.99999915562808,0
85.00000618413551,0
44.99999836972375,0
26.999999160455445,0
17.999999648052196,0
34.000001341936205,0
2.0000000711684214,0
12.99999947394015,0
12.00000016424968,0
88.99999873755111,0
29.00000021884461,0
25.0000008981472,0
16.000000012363973,0
9.000000173134003,0
13.99999976682525,0
15.000000245426634,0
36.000000909841184,0
10.999999999604281,0
16.00000045743941,0
25.999999524711622,0
7.000000449694962,0
7.00000033918615,0
16.999999985014966,0
10.999999678485379,0
13.000000287748298,0
9.000000376060232,0
13.999998643905354,0
11.999999519771047,0
9.999999862802738,0
0.0,0
25.999999390779337,0
5.9999999564118385,0
3.999999884155251,0
6.999999989285769,0
3.999999892404524,0
16.000000049445724,0
11.999999776224207,0
14.999999770169987,0
3.999999849138656,0
7.999999578303552,0
6.000000075110407,0
7.000000236047068,0
15.999999354482236,0
15.999999797430045,0
5.000000067427603,0
5.000000091139795,0
11.999999886035392,0
8.99999941634448,0
7.9999998280323315,0
8.000000264374599,0
19.999999084756205,0
14.000000707145283,0
31.99999869674801,0
14.999998832193764,0
27.999999098573866,0
21.00000096774674,0
16.000001395467827,0
11.000000562019016,0
24.00000008163837,0
24.000000312333,0
29.000000744005753,0
27.999999311968082,0
11.999999845119229,0
7.00000016986625,0
26.999998647470747,0
13.000000433418741,0
6.999999599875761,0
9.999999984554037,0
13.999999958036826,0
6.000000171422468,0
12.000000102448771,0
10.99999983358897,0
13.000000117717134,0
15.00000020107764,0
6.999999687913299,0
12.999999821571302,0
17.999999582664657,0
5.999999920027364,0
26.999999017926974,0
11.999999922608154,0
13.000000349820606,0
11.000000047740864,0
12.999999204126444,0
7.999999359759266,0
29.000000640917072,0
23.99999949925694,0
12.000000059515548,0
12.000000352779399,0
17.999999752192934,0
13.000000678519639,0
21.99999993358857,0
19.99999932705979,0
26.000000020669233,0
18.00000001406074,0
13.000000484496553,0
7.000000126978598,0
19.000000617359532,0
18.000000804370043,0
21.000000422527016,0
23.999998529907216,0
17.000000268925238,0
24.99999944921798,0
25.999999806256003,0
18.000000342103746,0
28.000000892103134,0
18.000000000530743,0
25.000000998776574,0
18.999999296835096,0
20.00000000068642,0
18.000000318896017,0
