quandCONJilPRON_count,quandCONJmilleDET_count
31276.99998594533,10.000000207616043
42800.999661129026,17.999999703910106
42353.000960890575,12.999999924596807
46851.00211342257,23.000000027461645
42626.999928159465,35.00000025195468
33260.00179854545,12.00000034106558
29152.999193060255,25.00000048501528
30194.000292533477,2.000000021629379
40834.99770921052,13.999999904005609
36879.0009543866,29.000000479601024
39970.99955419776,20.999998836919573
34114.99808895282,31.999999023738255
31192.999465097375,33.00000146351353
31938.999237187265,14.999999170845857
25899.999297684066,23.999999598726756
30274.999515737087,13.00000000215959
39234.001093551,15.000000394059136
63610.999735203324,67.99999996573422
83618.0008358143,34.0000019969023
98041.99416383244,38.999998119955634
85715.00326875967,35.999999955446704
109500.9975020055,46.99999859703178
102697.00209380897,36.00000087807188
101200.00243701265,49.00000107980277
127945.99773325911,30.999998605122656
124311.99392017897,50.99999877058237
117619.00253934259,42.00000031273723
103895.00270129174,11.99999999539898
102537.99705858497,10.999999257187214
116076.99782102763,31.00000059442305
93650.00252978364,30.000000159965865
61088.00180397484,49.00000043061978
72096.00148831109,30.000000232294024
81000.99944426234,18.000000780353147
108441.00605538792,46.000003735754284
143439.99529566572,70.99999744823293
166600.00108267323,91.99999690809064
144258.99816804513,65.999996678841
163005.0084250371,33.00000098781567
135058.9983394983,50.9999999886331
161845.9980685833,78.99999498090673
153150.00097843978,40.99999979705145
144145.9967328937,58.99999783808645
169000.992904372,80.00000019598725
194310.00645116606,43.00000144119954
184978.99655467397,50.99999932091345
171947.0003635632,74.99999928824668
173338.9931079042,47.00000092701308
115206.00282233284,36.99999954761881
107258.99640139492,36.00000060091341
142211.00493344705,28.00000090514985
148258.99621517194,23.999999960494794
151378.99912405657,34.99999988499432
174128.999538508,38.00000194627695
206873.99511756664,37.99999850328817
201572.00167388713,43.00000123106807
209641.9966407761,47.99999742687658
216825.0005114986,52.99999814006844
216563.00518880843,46.00000263368915
214519.99802968747,55.0000006186675
218318.00144393428,81.00000467075147
229562.98423590264,25.999999071199678
227689.98984084785,51.00000149582655
203842.0139378628,56.00000145703604
223261.0026737634,63.000000352032814
231196.00126098935,60.00000362807853
224522.00116627794,67.00000217099516
212826.9939408844,50.99999970502438
205139.9972254792,51.9999959804103
214895.99739473462,46.999998449475754
181381.9983730689,44.00000147812649
85791.99921517936,20.999999889769764
160756.00430968817,36.000000039177436
161214.9985894338,34.00000021564778
162110.00764963456,35.00000065555698
164391.00398162054,56.00000249229975
156898.00385712786,18.99999954363869
151635.99084290524,46.99999880956947
158553.00103914848,28.00000050226059
163016.98787589208,35.999997510608836
144121.99705392527,39.999999795184166
131306.00120204527,14.999999948412091
141874.00280650778,43.000000571101076
143969.00755600905,19.000000575371406
139012.99657023366,12.99999968844498
139056.99826424912,15.000000437118842
137975.99037625195,18.999999366178272
151533.998979813,18.99999989872926
143089.99477058626,12.999999440331358
141237.00321596238,40.00000015795379
131822.00761845728,20.00000056917085
138319.99997109224,16.000000495645832
142487.00885132037,16.00000069872349
141354.0079849275,14.000000514407148
