doitVERBhériterVERB_count,doitVERBmériterVERB_count
21.00000029475133,22.000000739240022
18.000000729657017,39.00000158092354
44.999999738988954,66.99999961138354
17.999999783893337,62.00000047002436
23.00000024769986,31.00000120871549
2.0000000568442626,69.00000360134425
2.0000000141438896,10.999999769574735
11.000000274949016,67.00000088057162
31.99999888470792,38.99999883671072
17.000001026808818,31.000001502375632
48.99999905734564,26.99999817928844
10.999999487275762,8.999999902560647
26.00000083016287,47.99999825384617
21.000000136362374,18.999999711572887
20.999999225497188,31.000000469595744
15.999999698694653,14.999999635202842
18.00000047287096,31.000000047926193
39.99999823481997,85.99999301012727
31.00000207270473,75.00000145763082
61.9999985953155,71.9999996973568
84.00000638284034,135.0000106858372
44.00000098612384,63.99999946929974
63.0000015366258,65.00000158540757
61.99999912864769,79.00000120901005
86.00000116570291,94.99999579342133
42.99999892387652,80.00000250173753
57.000001576861976,103.99999962196406
56.000002548134376,73.99999868682414
37.99999708180068,53.99999952253361
68.99999950172118,66.00000096477252
53.00000044571536,90.00000409666265
34.9999994937766,40.99999810490111
36.99999972304078,25.00000087738318
43.000001353008166,59.00000306899301
28.000000164094693,57.00000155740409
55.999997987338645,62.99999773575598
33.00000070537869,63.000000866069655
36.99999900122973,80.00000142851138
45.000001922649375,119.00000264538224
36.999999082564614,90.00000065249141
97.0000008621808,110.99999397158034
42.99999837007434,105.99999907042456
45.9999985388481,95.00000435078573
84.9999972420996,71.99999731010183
59.00000229734359,83.99999822409397
61.00000135677595,59.00000079043819
56.999999079795884,54.99999985731915
65.00000065133415,105.00000003871428
62.99999919616231,88.99999760272544
39.99999737005074,60.00000029488719
42.00000135772478,64.00000206891396
44.00000067352495,32.999999128003104
49.9999996408183,81.00000291051626
21.99999995264337,64.00000202551502
54.99999929574529,74.00000153894553
46.000001316956535,51.00000146010399
47.00000033975167,43.999998785010874
107.99999871602014,71.99999671804672
94.00000237340723,73.00000485522506
72.000003727468,64.00000021249947
97.00000602457956,102.00000329442388
53.999995689609094,115.99999380979555
52.00000038321595,67.00000329134653
50.00000276164685,57.00000272149259
71.00000158756805,78.00000070047963
43.99999951560187,66.00000304738968
66.00000453615809,89.00000489999415
56.99999967032138,100.99999575536314
88.99999334074278,124.99998895014288
49.99999722831338,119.99999480293302
38.00000215665194,40.00000063968085
11.000000479839043,32.00000078772557
55.000002466906025,48.00000103137622
66.99999959033889,31.000000474824727
37.00000137525527,75.00000101984476
35.99999894102979,37.000000981407325
45.999999049760106,53.99999901224284
67.99999560415388,84.99999737731787
54.00000263633231,62.00000346266778
58.99999795448561,70.99999960827661
35.99999718621833,31.99999872901158
28.999999194349662,43.000001704474684
58.00000011857714,50.00000249516484
22.000000740192817,33.0000004075429
56.999997288572146,44.99999757616139
30.000000874237685,44.999999933403316
22.99999893847137,46.999995856124364
51.99999685889122,55.99999912872847
68.99999597886871,48.99999543912093
38.99999972870932,47.00000032736091
37.000001489135705,57.0000016348409
36.999998718631694,66.00000163087596
27.999999185988585,36.00000219201665
43.000000034730334,36.00000049863618
28.00000100762998,20.999999346259862
35.000000675977766,62.999998855609476
33.99999983609673,55.000004784880105
55.00000035885874,43.00000210974805
35.00000075047151,41.000002942126656
25.99999967835016,39.9999995051541
19.99999989529912,59.99999968589735
25.000000065098032,46.99999732534188
34.00000188576822,46.00000276413499
23.00000053034596,30.00000040571946
39.00000027584252,32.99999718256187
51.999998143265245,56.999999619562665
37.999998970724604,50.999998800348074
21.999999110823445,34.99999882090342
21.00000062580996,76.00000570941859
34.000000254972875,62.999998098065774
41.99999733498247,56.99999994454107
38.00000280395213,59.000003035564404
27.999998824583166,59.999996263430795
47.9999999962439,37.99999971788251
24.000000193878257,42.99999990527055
6.000000015070285,18.000000799133606
8.000000284673686,22.000001187030797
6.000000006405299,21.999999483548102
11.000000150562206,25.000001115431942
12.999999663864335,16.999999412039756
8.000000222155954,26.000001894948298
16.000000527899747,31.000000509678816
9.999999782009262,29.99999814219727
13.999999618595378,41.99999969243151
14.999999479507956,31.999999073339026
8.999999985742246,12.999999889675612
4.999999860750651,29.999999164503905
6.000000361887779,24.00000144755112
7.000000145473848,20.000001081920914
7.000000125014012,30.000000080198028
11.00000048016511,19.00000075250391
10.000000484551641,19.00000169938612
4.000000020309876,22.999999407667755
15.999999532342372,25.999998078599784
15.00000033201727,15.00000033201727
15.000001368877154,27.000001870290795
11.999999465520728,29.999997931266332
11.999999167070683,14.999999311538714
14.999999109156898,30.999999985716812
8.999999755603753,27.99999923965612
4.000000014045457,11.999999691878305
3.000000203899038,7.000000275148317
5.999999789642714,12.999999934520947
3.999999906469833,9.99999961321102
5.999999838606786,6.999999811707918
15.000000657906966,6.999999817781971
9.999999813520175,19.000000283696913
15.999999556164873,13.999999239113432
7.999999698277312,20.999998595265783
18.999998433012028,33.99999662450514
11.000000346481972,34.00000167830299
19.999999960352927,14.00000047209414
7.9999997825273805,17.000000064302
17.000000506106492,24.00000052053029
11.99999961651536,31.00000059982144
13.00000071012325,26.0000014202465
16.999999944635547,38.99999969326626
16.999999679432577,44.999998087013395
19.999999804949436,44.00000042983681
8.9999999930348,19.99999972987153
23.999999735878596,30.999999551898163
23.99999975134261,35.99999962701391
