tantADVhéritéVERB_count,tantADVméritéVERB_count
0.0,1.0000000207616044
0.0,1.0000000094532615
0.0,0.0
0.0,14.000000135514975
0.0,1.0000000302976653
0.0,1.0000000284221313
1.0000000070719448,0.0
0.0,8.000000086517517
0.0,0.0
0.0,2.000000039854691
0.0,0.9999999536519524
0.0,0.9999999694918205
2.0000000382433525,5.9999997817307715
0.0,0.0
0.0,0.0
1.9999999623368314,13.99999957171103
0.0,0.0
0.0,2.9999999817091996
0.0,2.000000073638808
0.0,3.999999840177103
0.0,2.000000080688894
0.0,0.9999999917078082
0.0,2.0000000487817715
0.0,0.0
0.0,5.999999934160064
0.0,9.000000079711524
0.0,11.00000065812381
0.0,4.000000078766509
0.0,4.99999979440237
0.0,11.000000160795423
0.0,4.999999849368571
0.0,0.0
0.0,0.0
0.0,1.0000000114049021
0.0,3.000000119527755
0.0,3.9999998562384746
0.0,2.9999998839144415
0.0,16.999999920607106
0.0,15.000000640883128
0.0,15.999999946615347
0.0,5.999999636453458
0.0,8.99999980362062
0.0,15.99999995229713
0.0,10.999999421973799
0.0,9.999999827112031
0.0,0.9999999847340232
0.0,5.999999943059733
0.0,7.999999877476029
0.0,6.999999910684699
0.0,9.999999342512684
0.0,5.000000161633902
0.0,1.99999996801747
0.0,7.0000003862633875
0.0,4.000000126594688
4.99999978057133,18.000000235733182
0.0,5.0000001431474494
0.0,27.999999070865012
0.0,3.9999998682102356
0.0,29.000000461909455
0.0,29.999999227507615
0.0,12.000000045147395
0.0,9.999999271532957
0.0,6.000000082022462
0.0,2.0000000837918233
0.0,3.000000115999522
0.0,19.000000991642082
0.0,5.000000039411764
0.0,0.9999999942161641
0.0,10.999999257753728
0.0,0.9999999718471598
0.0,8.000000127936168
0.0,1.000000024616424
0.0,12.999999728565015
0.0,0.0
0.0,5.000000266201434
0.0,8.999999735257447
0.0,13.000000306292225
0.0,5.00000001467314
0.0,0.0
0.0,13.999999021807547
4.99999980140806,1.9999999205632235
