pouvaientVERBhériterVERB_count,pouvaientVERBmériterVERB_count
0.0,24.9999998128283
0.0,18.000000729657017
6.999999959398281,6.999999959398281
0.0,5.999999927964446
1.0000000302976653,52.99999882106832
1.0000000284221313,20.000000880864953
0.0,13.00000040015194
2.000000021629379,12.999999984603534
19.999998519050674,21.999999625182586
16.00000031883753,29.00000008643306
2.9999998609558567,10.9999996799429
2.999999731341198,13.99999921861696
2.0000000382433525,33.000000131516394
0.0,42.00000027272475
0.0,20.999999225497188
6.999999785855515,12.999999508219219
3.000000078811826,22.999999837761326
21.999999485541792,66.99999635873725
9.000000145113997,62.00000414540946
31.99999872141683,72.99999912111588
13.000001272954503,44.00000177515567
32.999998938285835,87.0000027686117
14.0000003414724,48.000001170762516
9.000000308378663,38.99999864014275
27.999999692746965,83.99999485942352
35.00000109451017,60.999997065960066
47.999999204981094,78.00000173323058
25.000001275217446,66.00000382910308
17.999999840844538,56.999999496007696
25.00000093053339,145.00000664029
22.999999647496843,39.00000154828621
1.0000000058816982,14.999999945808906
3.000000039640718,12.000000158562871
0.0,32.000000364956875
3.000000119527755,45.00000203079074
42.9999984545636,54.999998023279026
23.999999071315532,60.99999874088244
49.9999996163144,42.99999732126078
11.000000563787006,64.00000123353792
34.999999406831044,41.000000974778565
49.9999992944167,78.9999977696722
34.00000064145959,59.999995924129614
19.999999940371417,59.000001810104884
68.99999917641102,83.99999585936825
56.00000097370985,87.9999978312917
27.999998378813235,34.000000077826485
20.999999421437476,67.99999783759064
23.999999632428086,112.99999991619029
51.000000610968556,48.9999993747929
21.000000527191624,29.000000425182883
30.00000096980341,41.000000017136145
38.999999720625816,74.00000088235731
15.000000437931522,39.00000059293593
26.00000156649289,43.000002476334025
9.000000117866591,77.99999589312847
23.000000658478267,87.00000249076561
47.99999742687658,43.999998785010874
20.999998739517785,50.99999797852893
23.000001430279045,43.000000622315696
32.000000106249736,44.99999884126142
14.000000699487746,51.00000164721194
23.999999758354598,50.99999760315914
18.000000737535466,49.00000058793876
36.00000284195534,30.00000236829612
25.0000002720103,36.000002318197446
30.999999830264358,47.000002055747586
5.000000039411764,54.00000006056315
12.999999924810137,44.9999997397274
23.99999887091116,51.99999845262974
30.999997990558114,47.99999864866368
16.999999497386785,30.00000202871577
17.00000020942083,22.000000959678086
24.00000051568811,20.00000116409482
35.99999911551416,32.999999931100504
29.00000035469762,39.00000088710049
21.999999870299884,41.99999876453476
6.999999599914597,57.0000015689784
16.999998901038474,35.00000010271199
18.000000388538773,36.99999940965348
16.999999435255305,58.99999795448561
23.999999046758685,19.999999205632236
4.9999998501134835,12.000000149804059
24.000000877392885,20.000000731160736
16.000000410549987,40.00000032362865
32.999997863750636,47.00000021898771
8.000000187198275,50.00000237569828
31.999998642767274,18.999998764055057
24.0000000152764,12.000000007638203
8.99999996273121,28.99999770092607
17.999999220487965,22.999999949058218
24.000001258918324,21.000001101553533
9.0000001590562,27.99999925627126
19.000000054873126,38.00000010974625
18.00000024931809,10.999999992114516
15.00000013709817,16.999999403664525
38.999999151023104,27.000000774448964
39.0000027356878,16.000000543046667
