toutDETauteurNOUN_count,toutDETmoteurNOUN_count
103.00000058477929,0.0
95.00000080481009,0.0
162.99999905455994,13.999999918796561
111.00000048892987,0.0
88.00000410346317,1.0000000302976653
90.00000443252574,0.0
60.99999950673866,0.0
61.00000128364579,0.0
122.99999512517724,0.0
97.00000144149257,0.0
137.99999398351227,0.0
79.99999862215122,0.9999999694918205
136.99999812417929,0.0
82.99999847994307,0.0
76.99999716015637,0.0
72.00000094918101,0.9999999811684157
82.00000215418991,0.0
130.99999630131845,0.0
239.00001867165145,1.000000036819404
239.999992663024,0.0
181.00001104472838,0.0
230.00000496027894,11.00000024653096
260.0000063416303,1.0000000243908858
182.00000256632197,7.9999999745405015
268.99999599347194,0.0
249.99999974857178,13.00000000306445
246.00001105120967,0.0
187.0000069947167,1.0000000196916272
104.99999519828647,0.0
245.99999606144706,0.0
190.99999492668223,0.0
55.99999919004256,2.000000011763396
122.99999538896938,0.9999999858613794
147.99999670402974,24.000001040470863
139.00000387299838,20.000001748349383
126.99999543557155,7.999999712476949
173.9999945885842,16.999999562439594
260.99999585263237,11.000000324070838
319.00000509309757,15.000000992655803
231.9999979555492,3.0000001487870547
186.9999995921309,28.999998475255502
163.99999365485678,9.999999781800689
185.99999812144796,9.999999970185707
239.99999504334158,15.999999569314381
264.0000064397584,21.99999966010235
227.99999452979154,26.99999889147063
209.99999724854752,41.99999998068973
241.99999958733264,26.999999586481596
119.00000289757001,6.999999841685792
156.00000331059334,14.00000035146108
184.00000071508018,14.000000452574925
138.99999399007748,23.999999960494794
245.00000806235823,16.00000010333627
267.00001254014626,12.000000007970357
355.9999830091101,69.9999982100941
252.00001390910268,40.000001145179596
265.999986884315,60.999999875184194
363.99998300357504,7.999999736420471
271.0000073831063,73.00000485522506
465.00000895680444,9.00000002988274
283.0000115754826,14.000000214375907
304.99999002349364,36.99999899968188
300.0000031181869,215.0000030210495
302.00001554225406,35.00000202206629
378.0000113742288,29.000001352879515
239.00001366559889,34.00000237041007
244.00001433614634,12.000000368401153
293.99999463908284,37.999999780214246
369.99999203259716,75.99999552556314
274.9999897572205,19.99999920960243
254.00000561092853,19.99999954536285
97.00000385120178,11.999999877280331
272.0000087818841,26.999999662205717
190.99999852212102,33.999999937443086
281.0000116900262,34.00000117836969
277.9999959619834,37.99999914092228
257.99999658652126,36.99999872470925
238.99998404304822,54.00000001486364
290.0000093646362,33.00000175407824
337.999985521859,40.999998381414386
253.99999510122828,33.999999341534654
205.00000308991488,45.00000024330792
276.0000060864402,48.00000175478577
183.000003026643,27.000001483392722
222.9999906194964,37.00000045864541
253.0000034226053,10.000000061753694
263.9999912113228,35.99999881718359
236.99998756738842,26.999998401740985
325.99998246329136,52.99999911905046
271.9999976717208,30.99999983888377
327.0000076671313,45.00000236047186
231.0000029212828,52.000000609348795
243.00000629478018,53.00000007849407
194.00000156536925,27.000001185225237
264.00000466806796,55.000000267782845
252.00000132531412,112.00000304856027
259.000009826043,97.00000395115916
