futVERBoraleADJ_count,futVERBmoraleADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000043258758,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000025452888
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000124238915,0.0
2.999999875228527,0.0
0.0,0.0
0.0,0.0
1.000000039842585,0.0
0.0,13.999999496834661
0.0,0.0
0.0,0.0
0.0,1.00000001927403
6.0000002975741085,4.9999998245206205
0.0,0.0
0.0,9.999999781800689
8.999999973167135,0.0
0.0,0.0
0.0,0.0
0.0,0.0
19.00000019896075,0.0
0.0,0.9999999846845036
0.0,15.999999953562533
0.0,0.0
2.0000000646535607,1.0000000323267804
0.0,11.999999808104821
0.0,0.0
1.000000031648672,0.0
0.0,0.9999999774825243
0.0,0.0
0.0,0.0
0.0,0.9999999670525589
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999901390201
5.000000150263399,0.0
0.0,2.0000000837918233
0.0,0.0
0.0,0.0
0.0,0.0
0.0,24.99999985540411
0.0,3.9999998118185265
0.0,8.999999973965206
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000069315864
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000113721819
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000731160736
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999445907537
0.999999956948566,0.999999956948566
0.0,0.0
0.0,6.000000314729581
0.9999999983202508,0.0
0.0,5.000000107656659
0.0,3.000000161737919
0.0,0.0
0.0,0.9999999876910992
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999999505154102
0.0,1.0000000375394387
0.0,0.99999997479242
0.0,16.00000056821807
0.0,0.0
0.0,6.999999752900427
0.0,10.999999805808738
1.9999999571866103,10.000000001754042
5.999999600495653,0.9999999693954871
0.0,1.0000000513291152
0.9999999778194026,2.9999998325468895
0.9999999662251231,6.999999555830412
7.000000077204085,10.000000825744825
8.999999439514621,4.9999999727769655
2.999999999765244,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999346428499
0.0,0.0
1.9999999946612657,0.0
0.0,5.000000138847472
0.0,2.0000000659874684
0.0,0.0
0.0,2.999999918270438
0.9999999710418446,0.0
0.9999999759833418,3.999999903933367
3.9999999682853744,1.9999999841426872
0.0,1.0000000271217977
0.0,3.000000006822489
0.0,0.9999999893856253
0.0,1.0000000340423503
0.0,3.000000145365493
1.000000005077469,1.000000005077469
10.000000094866168,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999554600607
0.0,0.0
3.999999876616375,0.9999999691540938
0.0,0.0
0.0,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
0.0,1.0000000030903577
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999998945758874
2.0000000250368024,0.0
0.0,0.0
0.0,0.9999999728159226
3.999999949357511,0.0
1.9999999360858935,0.9999999680429468
1.0000000182279591,9.000000637211416
0.0,1.0000000117200307
0.0,0.0
0.0,6.0000001562218435
0.0,2.0000000302834584
3.9999998490347464,0.9999999622586866
4.0000000650815295,0.0
1.9999999513705036,0.0
6.999999683957432,0.0
0.0,0.0
0.0,3.0000002252024065
0.0,7.000000147011809
0.0,0.0
0.0,0.9999999931021089
2.999999924456686,7.9999999615164095
2.000000022173875,1.0000000110869376
3.9999999017097263,0.9999999754274316
2.999999961279807,1.000000023161861
3.0000001303356196,2.000000019765315
1.9999999217407494,0.9999999608703749
1.0000000333399033,2.0000000666798066
2.9999997729996624,0.0
0.0,0.9999999701178797
0.0,4.999999597888797
0.0,2.0000000571408227
1.0000000248111243,1.0000000248111243
1.0000000088054632,0.0
0.0,0.0
0.9999999782454786,0.0
4.999999886481207,0.0
0.0,3.999999945098863
1.9999999742080055,3.999999948416011
2.999999960013682,0.0
3.99999992307937,0.0
0.9999999935506795,0.0
1.0000000033983831,0.0
0.0,3.0000000818967782
5.999999973664295,1.999999924056626
2.99999997286653,0.0
5.000000306459407,2.0000000804894116
2.9999998606275127,3.999999950667093
1.00000003962317,1.00000003962317
4.0000001175931335,4.0000001175931335
0.9999999474258631,0.9999999474258631
5.000000036729232,2.0000000389843438
4.999999847837255,1.0000000198261714
5.999999842463894,0.0
4.000000061657938,2.9999999195409988
0.0,1.9999999571561151
1.0000000033392986,0.0
8.000000145118399,4.0000000725591995
2.9999998136781523,0.9999999828276649
6.000000268123348,0.0
5.999999859949543,1.9999999967785917
1.999999916298831,0.0
3.000000102758071,0.9999999950813783
2.999999922292861,0.0
3.0000001532524547,2.000000047813591
5.00000000657232,5.00000000657232
2.000000027100247,0.0
3.9999999583785177,6.999999739334991
4.999999878159729,3.000000141292895
6.9999998106234465,0.9999999571843041
0.0,0.0
1.0000000418949462,2.0000000837898924
