dutVERBhériterVERB_count,dutVERBmériterVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000605953305
0.0,3.0000000071608146
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000382433525,0.0
0.0,0.0
0.0,0.0
1.9999999623368314,0.0
3.000000078811826,0.0
0.0,0.0
0.0,4.99999999783638
0.0,3.999999840177103
2.000000080688894,2.000000080688894
0.0,3.999999966831232
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000393832544,0.0
0.0,5.999999946948179
2.000000017462839,2.000000017462839
0.0,3.0000000372716746
0.0,1.0000000058816982
0.9999999858613794,0.0
1.0000000114049021,0.0
0.0,4.00000015937034
0.9999999640596187,0.0
2.9999998839144415,0.0
1.999999971887524,0.9999999859437619
0.0,6.00000011564418
0.0,1.9999999933269184
5.999999636453458,0.0
0.0,7.9999998254405496
0.9999999970185707,9.999999970185707
0.9999999730821488,0.9999999730821488
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,15.000000073721797
2.0000000646535607,3.000000096980341
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000858884697
0.0,0.0
0.9999999670525589,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999605560804,0.9999999506951006
1.9999999863851468,0.0
0.0,0.0
3.000000115999522,0.0
0.0,0.0
4.000000122800383,0.0
0.0,6.999999959513151
0.0,0.0
1.99999994369432,2.9999999155414794
0.0,0.0
0.0,2.000000049232848
0.0,0.0
0.0,0.0
4.000000138631728,0.0
0.0,0.0
9.00000032505086,0.9999999953103411
0.9999999670330595,0.0
0.0,1.0000000113721819
7.999999648719693,0.0
1.9999999205632235,0.9999999602816118
0.0,3.0000000374510147
1.0000000365580368,0.0
1.0000000256593744,6.000000329642828
5.999999856205376,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000024223886,1.000000024223886
0.0,0.0
2.000000043062663,0.0
4.000000095465655,0.0
4.999999928244171,1.9999999712976684
5.999999926146595,0.0
0.0,0.0
2.000000089265482,0.0
1.0000000382600014,0.0
8.999999888659673,8.999999888659673
8.00000030031551,9.000000123982533
0.0,0.0
5.000000064517344,0.0
8.000000327486232,6.999999875373497
2.999999894100183,0.0
0.0,0.0
3.9999999143732206,0.0
2.999999800247826,0.9999999693954871
1.0000000513291152,0.0
0.9999999778194026,4.99999999000833
3.9999998649004924,6.999999555830412
1.0000000408397083,0.0
4.9999999727769655,0.0
2.999999999765244,0.0
0.9999999804473441,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.000000277694943
0.0,3.0000001722850507
0.9999999631530447,0.9999999631530447
0.0,0.0
0.0,0.0
0.0,0.9999999759833418
3.0000000758200986,1.9999999841426872
0.0,0.0
0.0,0.0
0.0,1.9999999787712501
3.000000207826306,1.0000000340423503
0.0,0.0
4.9999999240853406,0.0
0.0,0.0
3.000000066403453,0.0
0.0,0.0
0.9999999554600607,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999532349162,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,0.0
0.0,0.9999999722603048
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999728159226
0.0,0.0
0.0,0.0
0.0,0.0
4.999999803995175,2.0000000234400614
3.9999998802212966,0.0
0.0,0.0
2.0000000302834584,0.0
0.0,0.0
1.0000000162703824,0.0
3.999999902741007,0.0
5.000000068598606,0.0
0.0,0.999999993875262
6.000000450404813,2.0000000825049256
0.0,0.0
2.0000000407719916,2.9999999485669644
0.0,0.0
6.999999905214891,0.9999999951895512
0.0,0.0
0.9999999754274316,0.0
2.000000046323722,0.0
2.000000019765315,0.0
3.9999998434814987,1.9999999217407494
1.0000000333399033,2.0000000666798066
7.999999653752197,0.0
3.000000004812053,1.9999999402357584
2.99999987086585,0.0
0.0,0.0
2.0000000496222485,2.0000000496222485
2.0000000176109265,0.0
0.0,0.0
0.0,2.9999997589379497
0.0,0.9999999964412905
0.0,0.0
0.999999987104003,0.999999987104003
1.9999999127819221,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000033983831
1.9999999914610211,0.0
1.999999924056626,0.999999962028313
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000587965667,0.0
0.0,0.0
1.0000000194921719,0.0
0.0,0.0
1.9999999897222087,0.9999999948611046
1.0000000154144846,0.0
0.9999999785780576,0.0
0.0,0.0
3.000000054419399,0.0
1.99999996565533,0.0
0.0,0.0
1.9999999967785917,0.0
0.0,0.9999999581494154
0.0,0.0
0.0,0.0
0.0,0.0
2.000000082239777,0.0
0.0,0.0
3.0000000313930273,0.0
0.0,2.0000000048631557
0.0,0.9999999571843041
0.0,0.0
1.0000000418949462,0.0
