voudrontVERBêtreVERB_count,voudrontVERBmettreVERB_count
34.99999973795962,12.000000814108702
59.00000139698987,15.000000608047515
28.99999983179287,15.99999990719607
49.0000000189055,2.999999963982223
49.99999953863892,7.000000481571522
19.000000774337234,1.0000000284221313
40.000000282877785,3.0000000212158344
50.00000147665907,6.0000003768629995
52.99999560514922,4.9999996297626685
32.999999772974476,0.0
23.99999888764686,8.999999393096147
50.99999826694858,5.999999462682395
31.000001092270892,6.999999967352092
31.9999993841851,0.0
53.99999994391264,5.00000005753098
33.99999952437292,0.9999999811684157
29.000001528310335,8.00000021016487
91.00000077631891,2.9999999817091996
187.00000856157433,19.99999999134552
155.99999247982254,18.999999348098275
77.00000086109235,6.000000242066681
132.99999495677932,20.999999488118902
123.00000300007895,35.000000853681
101.00000136367682,6.000000205585776
216.00000606739698,19.999999780533546
157.99999848544522,0.9999999808382316
179.99999903543664,23.999999602490547
219.00000955205317,19.000001277517953
85.9999966573861,11.999999893896359
154.99999623813505,13.000000566757118
126.00000709693337,25.000000948849944
78.00000017393933,4.000000023526793
71.99999832556666,7.999999886891035
79.99999937888576,2.000000022809805
145.00001077253765,18.00000119291537
205.99999259628146,16.999999389013517
170.99999404389644,40.00000021425463
112.99999984771347,25.9999986771589
143.99999714709745,23.000000795075362
150.00000108748566,26.000000866030003
164.99999767157516,26.999999061231932
100.99999848785558,35.99999921448247
164.99999752205497,22.99999926942405
171.9999972496619,48.999998587048694
236.0000091893743,37.00000122128524
94.99999825129733,29.99999894515099
127.99999878527436,16.999999459397657
287.99999558913703,17.99999972432106
134.99999953918498,40.999998846020375
71.99999696201574,21.000000527191624
220.00001234493908,36.0000011637641
181.99999502387885,12.999999447828401
176.00000659355928,30.000000875863048
165.00000113208014,18.00000131330351
170.99998941851024,38.999997946564235
208.99999928909216,27.00000077299623
117.99999253069757,32.999999946538665
140.99999933451244,19.999998886182418
233.00001291112991,52.00000007723705
131.00000174311216,37.99999925407005
235.00000363310357,49.99999986470626
200.99998855949787,33.99999714654318
228.000000168045,14.99999995932211
143.00001188163486,84.00000663122913
197.00000784885276,29.000001352879515
189.00000906970558,17.000001185205036
131.00000048496236,32.000000982403066
126.00000659217565,19.999999884323284
129.9999925356188,48.9999970205353
125.00000034568804,26.999999012532545
167.00000344514507,16.000000255872333
59.00000082519388,28.000001525493385
129.99999728565015,57.0000028770574
105.00000112964554,36.99999884365205
126.00000789754685,23.000000332573567
140.99999585236668,20.999999382267376
104.0000024503378,42.00000053754991
90.99999969262605,18.999999194120285
90.99999910455381,21.000000698414564
101.99999370391652,36.99999783015071
145.99999627699486,47.99999809351738
116.99999349915677,20.99999994369979
102.00000039260475,27.999999689099024
119.00000419542833,37.00000156429988
83.99999798687526,17.999999568616126
91.00000255999076,21.999999998062805
124.99999788096093,24.999999025679536
127.0000013278478,36.999999229999204
100.99999460122282,29.99999800806875
104.99999970580265,35.0000008470356
106.00000646361602,23.0000016581601
151.99999835128662,21.000000138899207
123.00000654479776,38.00000010974625
93.99999953928257,42.000000101002605
99.00000034106286,34.99999844061223
112.99999897802397,73.99999687556276
115.00000343247741,47.00000074799267
84.00000298698953,24.000001071185785
117.00000349537262,30.000001540219067
153.00000132084014,46.99999941855606
130.00000274140288,47.00000283371568
174.9999972772289,36.99999857068559
143.00001197454802,18.00000131755015
167.00000149097468,43.00000134906155
120.99999407616727,32.99999718256187
167.99999453086394,49.999997552746265
116.99999156033945,27.000000177392707
85.00000009708229,15.999999510327793
145.0000051822144,13.00000021517704
115.99999137237162,29.9999983254689
120.99999113509455,25.999999537344102
70.00000077204086,28.00000030881634
92.99999761821051,27.999998824583166
85.99999971412642,30.99999818313873
92.99999942499426,16.9999992531411
50.00000037689329,9.000000399566805
89.000006198331,9.999999951663943
67.9999989927174,7.9999997385713995
59.99999772826796,7.000000095812314
52.99999907479543,8.999999915688917
69.00000250256582,18.0000004998509
69.00000015075607,8.000000263949874
60.99999903140565,11.000000121359342
43.99999712800901,9.000000173134003
35.999999301985255,7.999999768334757
35.999999942968984,6.9999996299912235
40.99999917689477,11.000000012390851
45.0000007225884,13.000000651318858
39.00000047735648,8.000000277302718
31.99999966034001,0.9999999893856253
28.00000137598283,7.000000343995707
26.00000125983427,7.00000033918615
33.99999997002993,6.000000233068824
25.999998078599784,5.000000047433084
7.000000154941391,5.000000110672422
42.00000027072755,5.0000002089223505
23.999998931041457,8.999999965408296
27.99999852676541,4.999999888079692
16.999999903774096,2.99999982183138
7.999999782758891,3.9999998913794457
18.00000023833359,2.999999922969576
9.999999877199038,8.000000142498555
10.000000039699588,3.9999999573355756
9.99999961321102,3.0000000063341554
2.9999999193033933,0.9999999731011312
10.000000438604644,9.000000231663753
19.99999962704035,4.999999906760087
30.000000285401633,5.999999833561827
34.99999765877631,3.999999849138656
31.999998313214206,7.999999578303552
34.99999897668713,8.00000010014721
32.00000060302747,6.00000032133727
19.9999998774635,8.999999439484515
14.999999088753597,9.999999667297473
22.999999037774906,2.99999990412884
22.99999994608328,4.000000072911837
41.000001244336204,9.99999960799035
26.000000101068053,5.999999945993321
34.00000052736209,22.000000214918405
43.00000194026124,6.000000377331904
36.999997560857466,13.999999632039142
28.999999912587846,10.000000322490466
58.99999865295987,3.999999902741007
49.999999312384006,12.999999216834937
33.999999974242264,14.999999816887243
49.0000015141456,17.000000194066786
54.000002279432536,14.000000294023614
67.00000260436296,7.000000030110947
58.000001206642736,19.9999991204789
