avaientVERBuniVERB_count,avaientVERBmuniVERB_count
13.000000128658497,0.0
8.00000007562609,0.0
6.999999959398281,6.999999959398281
8.00000020755053,0.0
2.0000000605953305,0.0
10.999999922115549,0.0
24.000000169726675,0.0
23.000000560712728,0.0
26.999998471053466,0.0
18.000000162108236,0.0
12.99999901793253,0.0
43.99999794910305,1.999999938983641
38.000000393624404,0.0
4.999999826565935,0.0
13.999999483664794,0.0
8.999999912839137,0.0
5.000000131353044,0.0
23.999999853673597,0.0
14.000000329211016,0.0
33.99999756893498,0.0
44.00000177515567,2.000000080688894
66.000001028859,0.9999999917078082
46.000001121980745,0.0
33.00000023200017,3.000000102792888
52.99999836370955,3.999999956106709
101.999996532495,57.999999392952304
95.00000632549212,5.999999900622637
66.00000063717088,0.0
42.99999832869305,0.0
87.00000276687759,0.0
47.99999931984148,0.0
12.999999649212373,1.0000000058816982
48.99999856869837,0.0
48.00000208094173,0.0
62.00000389748679,0.0
86.99999687318683,5.999999784357713
71.99999655317333,10.999999794610712
67.00000081342672,11.999999193072535
40.00000077096119,1.00000001927403
118.00000437018846,7.999999973307673
125.99999820450033,14.999999788325013
78.99999896789406,4.9999998909003445
69.9999984672938,1.9999999940371413
132.9999993332008,0.0
171.00000596413844,2.0000000058782916
76.0000018241343,1.9999999694680464
131.99999457532667,3.9999999620398237
84.99999869818281,6.999999892791525
65.00000043233797,1.9999999941953166
98.00000246022756,0.0
142.00000851518834,2.0000000646535607
71.99999609434771,3.99999993603494
54.000002054028755,0.0
75.00000051458186,12.000000379784064
101.99999620743937,1.9999999549650487
81.00000231898866,1.00000002862949
132.9999934421575,2.999999839179786
86.99999542781477,1.9999999341051178
128.99999823704417,21.00000114808509
123.00000084444821,1.0000000033203045
217.00001247931246,10.00000036103072
111.99999636119563,17.99999981876595
127.99999937438345,3.000000041011231
109.00000201039117,2.0000000837918233
121.00000583640137,19.000000503112847
131.00000524806413,9.999999975681945
143.00000130971839,4.000000122800383
103.0000030647344,25.999999849620274
124.99998895014288,14.999999069572254
73.99999473391907,16.999998839379412
85.9999990518811,1.000000015992021
55.0000015629617,18.000000024978878
79.00000151388468,9.000000376971725
49.00000151634018,1.0000000063425816
79.00000004353521,3.0000000110620224
125.00000046260682,18.9999999585474
70.99999783074526,4.999999976551705
51.00000011376447,20.99999948720209
108.99999802237659,13.999999975371047
100.99999501990828,0.0
54.00000027706652,5.999999761689672
48.99999732097436,0.9999999859455625
68.0000038204725,6.999999922274758
104.00000618230655,6.9999999160857485
40.99999767202447,8.999999784308063
66.00000137214161,4.000000093599138
45.99999787694274,4.999999873949989
69.00000046903676,3.999999889181508
53.999999776387256,1.999999913897132
87.99999666160294,0.9999999862281939
76.00000217978784,4.000000096895544
72.99999935485648,11.999999283147247
88.00000437431244,23.000000140998456
68.00000126236142,6.000000323475838
87.99999979419437,5.999999913893005
53.000000823347314,0.0
84.00000435714065,3.000000007687148
64.00000533351782,12.000000535592893
90.00000462065721,6.00000022956001
66.99999595750737,5.999999925773114
78.00000378356587,17.000001279787696
83.99999589602747,0.0
83.00000543474893,15.000000193552035
72.00000212502219,6.000000245614675
75.00000065758486,2.999999894100183
74.00000119692831,1.9999999451354205
35.99999793443304,21.999999313231726
65.99999560545217,19.999999819664282
84.00000476374713,18.000000019721156
69.99999824553554,4.99999999000833
48.999998345031024,7.999999729800985
71.00000602972736,10.000000825744825
77.99999748676134,13.999999412291583
52.99999940267182,8.999999580579857
53.99999778365809,7.9999998435787525
22.000001311795636,3.0000000075351423
29.00000002149669,9.000000118168815
20.999999212511547,0.9999999673214249
34.0000004653741,4.000000054749894
20.999999160215175,3.0000000522786765
40.00000111077977,4.000000111077977
70.00000069687674,0.0
61.9999969630947,7.999999705224358
36.99999857367938,1.9999999455136255
25.999998730369686,2.999999827005821
23.00000005329337,10.99999953392459
31.999999447464802,6.999999645681205
29.000001881895596,2.0000000542435954
24.000000054579917,4.000000138651359
37.99999840076595,9.999999495226984
44.0000024491567,7.000000343995707
22.000001066013617,8.000000387641313
20.999999802720833,4.000000020309876
32.999997680423476,1.9999999415427965
41.00000090751386,6.000000132806906
23.000001703152922,9.000000376060232
22.99999860931365,5.999999732760364
26.999999889410844,7.999999679847364
22.999999547436857,5.999999643662761
25.999998132497236,4.999999864224307
10.000000210242678,2.0000000070227286
9.999999877199038,2.000000035624639
8.99999968446407,0.0
6.000000012668311,4.9999998066055085
13.000000203148154,0.9999999731011312
12.000000037084293,1.0000000030903577
28.999998821199913,2.999999944056052
15.999999556164873,5.000000047566939
51.99999885575208,5.000000015660707
36.99999771037858,0.9999999472879437
40.99999946935666,8.00000010014721
32.00000060302747,2.0000000376892166
17.000000064302,2.9999998131615047
41.00000102663678,3.999999949357511
29.99999813243692,5.000000067427603
21.999999454695534,7.000000127595714
38.00000095457113,4.000000046880123
30.999999888513997,1.9999999401106483
26.000000833540398,0.0
32.000000484535335,4.000000060566917
34.99999908009785,3.9999998490347464
44.999998894620816,1.0000000162703824
49.0000013469476,6.000000029171528
54.999998694181585,1.9999999587593396
53.999998756847305,2.9999998903841014
62.00000235476265,6.99999998443219
41.00000303721791,7.000000147011809
56.99999947313641,9.000000296064982
59.99999933893878,10.999999615138499
