profondADJarcNOUN_count,profondADJmarkNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
13.999999535432503,0
1.9999999341051178,0
4.00000011065005,0
1.0000000033203045,0
0.0,0
0.0,0
5.000000150263399,0
3.000000236829612,0
0.0,0
0.0,0
2.0000000614001916,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000024616424,0
0.0,0
0.0,0
1.000000034657932,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000365580368,0
1.0000000256593744,0
0.0,0
0.0,0
0.0,0
0.0,0
1.999999913897132,0
0.0,0
0.0,0
1.9999999966405015,0
0.0,0
1.0000000238664137,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999725677104,0
0.0,0
4.9999999549160705,0
1.0000000513291152,0
0.9999999778194026,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999455136255,0
3.9999998841673783,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000680847005,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.999999906469833,0
0.0,0
0.0,0
0.0,0
5.999999833561827,0
2.999999886853992,0
0.0,0
1.0000000125184012,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000182279591,0
1.0000000117200307,0
0.9999999700553241,0
0.0,0
0.0,0
0.0,0
0.0,0
3.999999902741007,0
3.999999917518679,0
0.0,0
2.0000000825049256,0
0.0,0
0.0,0
0.9999999931021089,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999608703749,0
0.0,0
0.9999999567190246,0
3.000000004812053,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000022812996,0
0.9999999782454786,0
0.0,0
1.9999999725494306,0
0.0,0
0.9999999563909611,0
0.0,0
0.0,0
0.0,0
0.9999999957305106,0
0.999999962028313,0
0.0,0
1.0000000402447056,0
3.999999950667093,0
0.0,0
0.0,0
0.9999999474258631,0
6.999999954250317,0
0.0,0
0.0,0
2.000000030828969,0
0.9999999785780576,0
1.0000000033392986,0
3.000000054419399,0
0.0,0
0.0,0
0.0,0
1.999999916298831,0
0.0,0
0.9999999982919884,0
0.0,0
0.0,0
0.0,0
3.0000000313930273,0
2.0000000048631557,0
1.9999999143686082,0
1.0000000430417737,0
2.0000000837898924,0
