pouvantVERBêtreVERB_count,pouvantVERBmettreVERB_count
1057.0000223687432,3.0000002035271756
1528.0000062386082,16.00000015125218
1617.9999652141842,42.99999975058944
1622.0000181725327,13.000000451118837
1508.0000762308375,6.000000002127414
1425.0000830690785,10.000000440432476
1292.9999860277753,34.00000085687943
1752.9999470479454,29.000000157638567
1762.9998548739295,43.99999925036517
1739.0000626668716,12.000000632296114
1918.999934020439,16.999999022311762
1571.999983925309,18.999999243210326
1614.9999487971832,19.000000196812202
1701.0000456367704,15.99999969209255
1362.999992311888,11.000000239471817
1608.000007258281,12.999999508219219
1964.0000607930283,25.0000014232279
2605.99999133758,25.000000037739504
3145.0000746334235,67.0000026531607
3912.0000522008922,44.99999809473537
3137.000187187142,85.0000011838479
4003.999924017022,58.99999984850576
3728.0000909292226,49.0000011951534
3799.000020825599,120.99999366089449
4725.999933374216,43.99999951717381
3802.000028518266,72.00000063769218
4587.000088895935,99.00000592311429
4720.000111252921,35.99999998619693
4924.999806685439,48.99999827564123
5345.999945538966,53.00000039801543
4418.99993086741,59.99999819242285
3237.0000163331424,32.99999919718007
3596.9998121909503,43.000000458774856
3877.000216640434,68.9999983908345
4379.000237031652,59.000004015833454
5252.000074297637,62.99999773575598
6105.00005648845,107.999998464013
5587.999827630609,98.99999525760622
6154.000413397883,114.00000149369407
6511.000247753744,69.00000151654213
6466.999531698765,107.00000072106414
7362.999667114358,107.99999487677292
6756.999999052571,44.999997879826466
7611.999963883314,112.9999938570546
7976.999765235877,118.00000459468716
8131.00021101468,105.9999981828499
8361.999813689663,134.99999302977017
9362.999505823786,135.9999979170925
5879.999854320267,125.99999839232461
6224.999986076529,89.00000283997562
6838.000412056754,115.99999851685912
7028.999728881943,93.99999367682895
7437.000384652059,122.99999977123625
7601.000121952984,130.99999931239785
8878.99972624,100.999995909433
8279.000511496866,90.00000257665408
9294.999855702794,108.00000107271636
9206.99967038424,168.99998795000266
9387.999923475905,153.00000162337165
8714.999726753278,151.9999970162802
9548.000455705724,99.00000182780153
10228.99979970259,175.99999320568205
9951.000343188047,188.00000289768252
9470.00028405642,139.99999919691498
9682.000354455755,91.00000328710136
9657.999754037099,148.00000454627568
8747.000665676558,162.99999781652653
9788.000250867251,175.00000264829822
10612.999874911631,202.99999022504304
9881.999445801943,112.99999431798062
8269.000400981738,158.00000407569448
5688.000329006994,98.00000533922686
8972.000418228306,118.00000657441754
9351.999973999718,154.99999940660692
9467.00046775304,167.00000829649255
9203.999828606698,217.00000189593638
8565.999782810126,123.00000493203882
8301.999655582369,124.99999175045198
8483.000242346861,111.99999980296838
8855.99960386366,141.99999921655325
8481.99980357648,157.99999718429393
7801.999594022747,136.999999268757
8750.000084338984,111.99999875639611
8953.000224369936,170.0000027809144
8478.999738942937,164.99999470026893
9005.000523768804,174.00000562175987
9228.99989939111,167.99999081010571
