devantVERBêtreVERB_count,devantVERBmettreVERB_count
928.0000509050581,18.000000091224152
1196.0000206310724,0.0
1422.0000171530692,13.999999918796561
1219.0000187605494,2.0000000518876324
1091.9999917635778,5.000000241317614
1051.000035729579,0.0
1068.9999943065927,22.999999546221417
1366.000012589042,2.000000021629379
1400.9999854663838,0.0
1571.0000569600695,12.000000632296114
1393.9999410839644,1.9999999073039048
1510.9999544335435,1.999999938983641
1336.9999970942424,2.9999998908653858
1495.9999965365128,0.9999999807557843
1070.0000044083738,5.00000005753098
1371.0000093339877,18.99999980684669
1591.000028766673,6.000000157623654
1892.0000105234913,5.999999963418401
2698.0000959860604,32.00000117822093
3017.9999358308273,8.9999999621696
2272.0000677113294,11.000000443788915
2787.999970126468,3.999999966831232
2991.000143825868,17.000000414645058
2732.9999022166203,3.9999999872702507
3256.999899922923,8.999999901240095
3077.999928411705,26.999999230464816
3847.0001824950305,12.999999952745508
3852.000098737699,20.000000634733087
3659.9999056654824,37.99999708180068
4140.000036407075,26.000000939264815
3333.000020771994,19.999999397474284
2542.000019223774,29.999999891617815
2779.999992532588,17.000000334039505
3106.0001050064798,11.000000221298079
4222.000013597021,20.000001748349383
4624.9998995398655,35.999998706146265
4858.999784447871,31.999999642785077
4386.999996256708,27.999998968172726
4803.00025755455,14.999999937337773
4883.999970365414,18.999999460215697
5189.999815209836,49.9999992944167
5960.000163220709,14.999998981032405
5156.9999614546605,57.999998503070955
6039.999738928689,53.000001110722444
6315.999852289955,42.000001134841256
7484.000221986032,59.00000079043819
6005.000071585353,41.999998842874966
7336.999862927583,26.999999586481596
4730.9999964118615,39.00000202577481
4756.000010372637,14.00000035146108
5199.000258336999,13.000000420248146
5411.999912078133,20.999999319898283
5728.999962992175,34.999999202886784
5573.000184186138,50.000002326061036
6871.999914493063,26.99999949886944
6234.9999977541465,80.00000229035919
6983.999831477864,39.999999285364666
6720.999871239757,37.9999980656941
6588.000370541845,69.00000429083714
6507.999845444035,68.00000196998374
7650.000278128951,40.99999934573386
7898.999666216966,34.99999650869317
8137.999790648786,53.00000031497501
7230.000524524344,45.00000177417414
7721.000421960678,31.000001893314113
7198.000388388151,58.00000004765462
6920.000310104604,57.00000026675217
7336.000162556073,61.99999964140218
8025.999719954169,49.99999629924826
7635.000017622673,43.00000038081325
6386.999982097016,28.99999968929104
4115.000182620294,16.000000393862784
6710.000242214157,60.00000055486555
6898.000178216731,43.000000179996114
7048.000265824638,61.99999973308568
6892.000227783057,53.00000102820225
6601.999981525635,21.000000268774954
6268.999479012013,43.99999783142323
7100.999720152684,32.00000174270606
7407.999369414829,34.99999755451888
6483.999907152416,21.99999981815531
6007.000128384092,36.99999844499955
6129.000237743099,27.000001987961497
6557.000192054049,55.00000255322836
6418.000112572711,43.99999894550609
6842.000072429051,31.000000897637467
7118.000022730976,24.999999025679536
7286.99963495647,34.999998095080585
7435.999560803539,40.999998585085315
7047.99957758516,50.99999920903463
7798.999951527233,38.000001089893935
8088.000274846234,25.999998562934994
7735.000475072367,36.99999973399275
8005.999838632278,31.000000829997504
8313.000241168824,46.99999967786086
8485.999779702723,26.000000417828105
8525.000645263095,56.00000114759053
8828.00055026079,61.0000040563785
8946.000188053295,32.000001224320044
9733.000178458813,41.9999994804118
9843.0001849288,53.000003486697146
9298.999611141553,42.999998618093684
12630.000235323325,56.00000289316968
9941.000219857066,72.00000623679176
9846.999468969545,37.99999865860232
10519.999829302375,65.99999507011506
10649.999606484,61.99999716203799
10574.999651639328,48.99999904007205
10823.000474608853,60.00000488815276
9963.999510568421,21.99999931020422
9659.999992000718,98.99999395559634
9710.00014238879,29.000000349656048
10800.999653568344,35.00000012911621
10665.999805160343,61.999995633524684
8366.000151580716,61.99999961666283
5425.000215803,33.00000121377069
5919.000170407216,32.00000113869474
5645.99962213147,21.999999483548102
5153.000043467971,43.99999982900372
7010.999984480266,20.999999160215175
8628.000241941078,41.99999940690659
8221.00046439713,44.00000057207812
8290.999637846622,51.00000045322691
5603.999721832372,26.999998846111254
4200.999768888634,21.999999879638853
5132.999742867986,11.9999997118001
