grandADJauteurNOUN_count,grandADJmoteurNOUN_count
39.00000066846021,4.0000002242887795
68.99999981302754,31.00000122554829
25.999999849193614,7.999999953598035
66.00000285078413,37.00000016297662
64.00000409495348,22.000000486890055
102.0000018055793,23.000001200448082
92.9999997330409,33.00000054159084
60.99999800790974,50.999998211737704
78.99999901037918,9.999999259525337
60.00000021272081,36.00000032421647
76.99999700051463,21.999998600800104
42.99999709393991,10.000000049186733
47.99999875334509,6.999999800852448
131.9999942168181,12.99999920933429
60.99999714541273,40.99999719754795
117.00000207752119,6.999999785855515
38.99999949162839,23.000000604224006
113.99999245908747,52.000000443610816
151.0000087261609,48.00000176733139
139.99998797077623,53.999996340792336
164.00000437105922,56.00000225928904
196.99999442607904,40.00000056896584
156.00000380497818,51.00000124393517
104.99999685733908,57.00000071732268
194.99999153197604,126.00000072677
110.99999686437394,26.000000006128897
129.0000032834226,51.000001550191996
126.00000061416577,56.00000001867866
138.99998840180137,26.999999761266807
127.00000039664235,55.00000041547826
137.00000574433997,37.0000002469331
57.000000477673375,16.000000094107172
118.00000276269805,22.999999756868306
90.00000313501255,13.999999584603728
60.00000167693184,27.000000837875373
118.9999957230946,67.99999755605407
372.9999800602515,43.00000075894235
153.99999304844476,74.0000002363436
163.0000049005303,85.99999954693051
124.99999624820221,58.99999805638066
176.99999694448206,34.99999950609169
221.0000014028128,68.99999918609338
98.99999573282005,58.00000115108325
215.9999949375571,48.999998587048694
171.9999964599445,45.000000435680704
189.99999968589975,87.9999994524203
161.99999580771168,100.00000056808193
119.99999651529902,82.00000203781214
100.99999867187987,83.99999768623606
80.9999947273504,14.00000035146108
105.0000047025738,30.00000096980341
46.999998559840236,69.99999681490054
138.99999578192728,57.0000000270817
203.00000754012152,98.0000038451973
138.9999922758953,79.99999648914127
158.0000045234594,104.00000297746695
215.9999914231764,62.999998338336525
153.99999014997212,97.9999951791101
197.0000073779008,73.99999955146765
163.00000708197103,107.99999817833907
163.00001015378496,90.00000518972385
164.99999268865471,80.99999730110241
304.99999491349297,146.0000057638018
163.00000216107472,89.00000495129677
239.00000530493182,86.00000703013235
232.00000868208895,151.00000543530217
216.0000038930915,70.00000237718415
205.99999880852985,176.99999531579164
155.9999908629448,118.99999462634841
262.99998873101,81.99999905551172
189.00000534592465,93.00000458516823
57.00000453901184,50.00000081270445
175.00000247510505,95.00000479509566
347.00000711582544,110.00000570536852
133.00000470241673,79.00000004353521
274.0000002192336,77.99999984003895
264.99999104482674,109.99999581155959
167.9999917689363,101.99999699638774
144.0000012699152,113.0000070760008
194.99999634414334,69.99999638111944
186.99998945884207,119.99999211997411
151.0000006642814,97.00000118437804
148.0000014070114,58.999999487872174
131.0000081049157,97.99999882520048
115.00000128007314,108.00000279321247
159.0000066487163,86.00000011769579
175.99999666406487,101.99999756620792
197.99999749030428,97.99999515936148
163.9999967917001,115.99999080370429
160.00000018879888,135.00000124192007
157.99999993148987,123.00000238668602
101.99999582266494,103.00000313629069
