petitADJautelNOUN_count,petitADJmotelNOUN_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
5.999999927964446,0.0
5.000000151488326,0.0
0.0,0.0
6.000000042431669,0.0
0.0,0.0
2.999999895441367,0.0
6.000000316148058,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
3.000000019480339,0.0
13.99999934253522,0.0
0.0,0.0
10.000000262706088,0.0
2.9999999817091996,0.0
0.0,0.0
1.9999999200885514,0.0
7.00000028241113,0.0
1.999999983415616,0.0
0.0,0.0
0.0,0.0
2.999999967080032,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.99999985741232,0.0
4.000000034925678,0.0
1.0000000124238915,0.0
2.000000011763396,0.0
7.999999886891035,0.0
0.0,0.0
0.0,0.0
10.999999604655805,0.0
0.0,0.0
0.0,0.9999999859437619
9.000000173466269,0.0
0.0,0.0
0.99999996845855,0.0
0.0,0.0
0.9999999970185707,0.0
1.9999999461642977,0.0
0.0,0.0
6.999999594703307,0.0
4.9999999525497785,0.9999999905099559
3.999999938738015,0.0
1.9999999941953166,0.0
7.9999998979912545,0.0
5.000000161633902,0.0
0.0,0.0
1.0000000064585168,0.0
1.000000031648672,0.0
0.9999999774825243,0.0
0.0,0.0
3.9999999285364662,0.0
7.999999736420471,0.0
17.000000470262712,0.0
0.0,0.0
1.0000000239752764,0.0
0.0,0.0
1.9999999863851468,0.0
3.000000236829612,0.0
10.000000618215868,0.0
0.0,0.0
1.0000000307000958,0.0
1.9999999884323287,0.0
3.9999998118185265,0.0
10.999999917659526,0.0
8.000000127936168,0.0
3.000000073849272,0.0
1.0000000214870044,0.0
5.000000124447807,0.0
0.0,0.0
5.00000001462341,0.0
0.9999999953103411,0.0
0.0,0.0
2.0000000227443637,0.0
0.0,0.0
2.999999880844836,0.0
0.0,0.0
4.000000146232148,0.0
9.000000230934369,0.0
0.0,0.0
9.000000296720135,0.0
0.9999999575864772,0.0
0.0,0.0
0.0,0.0
0.9999999862281939,0.0
1.000000024223886,0.0
1.9999999966405015,0.0
18.000000033341795,0.0
3.000000161737919,0.0
0.0,0.0
1.9999999753821989,0.0
7.000000143448815,0.0
8.000000357061928,0.0
3.000000114780004,0.0
7.9999999010308205,0.0
2.0000000750788773,0.0
3.0000000237040503,0.0
10.000000694288705,0.0
1.000000040935779,0.0
2.999999894100183,0.0
1.9999999451354205,0.0
0.0,0.0
1.9999999387909742,0.0
9.000000461962038,1.0000000513291152
0.9999999778194026,0.0
0.9999999662251231,0.0
1.0000000408397083,0.0
5.99999983946138,0.0
3.999999860115034,0.9999999650287585
1.9999999608946881,0.9999999804473441
0.0,0.0
1.0000000355842107,0.0
0.0,0.0
1.0000000136874736,0.0
0.9999999973306328,0.0
2.0000000555389885,0.0
1.0000000329937342,0.0
4.999999815765224,0.9999999631530447
0.0,0.0
0.9999999710418446,0.0
0.0,0.0
0.0,0.0
1.0000000271217977,0.0
1.0000000346628397,0.0
4.999999946928126,0.0
2.0000000680847005,0.0
0.0,0.0
1.000000005077469,0.0
0.0,0.0
2.0000000442689694,0.0
1.0000000417844699,0.0
0.9999999554600607,0.0
8.999999551653193,0.0
0.0,0.0
0.9999999728448614,0.0
1.0000000035113643,0.0
4.000000071249278,0.0
0.0,0.0
3.0000000063341554,0.0
0.9999999731011312,0.0
2.0000000061807155,0.0
0.9999999813520173,0.0
1.9999999445206096,0.0
0.0,0.0
4.999999849531503,0.0
4.000000050073605,0.0
1.0000000188446085,0.0
0.9999999728159226,0.0
0.9999999873393776,0.0
1.9999999360858935,0.0
1.0000000182279591,0.0
