étaitVERBoraleADJ_count,étaitVERBmoraleADJ_count
0.0,0.0
0.0,1.0000000094532615
3.9999999767990175,0.0
1.0000000259438162,0.0
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999651471223
0.0,1.0000000199273456
0.0,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,0.9999999807557843
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,1.000000036819404
0.0,1.9999999200885514
5.0000002017222345,0.0
0.0,0.0
0.0,13.000000317081515
0.0,12.999999846288116
7.999999912213418,11.999999868320128
0.0,1.9999999616764632
0.0,10.000000506623575
0.0,5.99999999769949
0.0,1.9999999419691148
1.0000000087314196,9.999999957814573
0.0,19.999999397474284
0.0,5.999999750457054
0.9999999858613794,0.0
1.0000000114049021,9.000000390176574
0.0,0.0
0.0,6.999999748417331
0.0,1.9999999776740673
0.0,5.999999596536267
20.0000003854806,17.999999643387184
0.0,13.000000433015
0.0,4.999999929441672
10.999999759980758,8.99999980362062
1.9999999940371413,8.999999973167135
6.000000026446122,24.00000010578448
2.0000000058782916,33.99999989765153
3.9999999389360927,12.999999702064013
2.9999999715298666,4.9999999525497785
0.0,4.999999923422518
0.9999999970976583,9.000000042877833
0.0,7.000000175730542
1.0000000323267804,22.000000711189166
2.9999999520262057,14.000000464692597
7.0000003862633875,7.0000003862633875
5.000000158243361,16.00000050637875
3.9999999099300974,12.999999600431524
0.0,6.000000171776939
0.0,17.0000002323928
12.999999912834832,10.99999929642658
11.000000644591033,13.00000001930926
1.0000000033203045,22.999999640316243
20.00000072206144,24.999999932353123
2.9999999697943247,20.999999788560274
0.0,15.999999891081174
0.0,20.000000393350724
1.0000000386665076,19.000000503112847
6.000000362807852,4.999999987840972
4.000000122800383,16.000000491201533
5.999999965296986,7.999999953729315
9.99999997904076,7.999999623637053
13.999999151178702,15.999999549554557
6.000000095952126,3.0000000479760622
2.000000049232848,6.000000147698544
17.000000548867757,6.999999966820351
5.999999852585694,19.00000076965334
12.999999800170702,17.000000310449526
5.000000111644975,5.9999998235049645
0.0,2.999999985931023
5.00000001467314,12.999999750937615
0.0,11.000000400853251
1.9999999121799232,41.99999706542265
4.99999980140806,0.9999999602816118
10.999999606558202,3.99999994378225
42.00000220270054,16.000000584928593
0.0,20.000000161814324
8.999999784308063,3.9999999041369176
14.00000049984113,13.000000562563425
4.999999873949989,2.9999997867418293
1.9999999445907537,9.999999552906932
11.999999483382792,6.999999348445847
0.0,14.999999350406636
2.000000048447772,12.000000629459162
0.9999999983202508,5.000000165775195
10.999999882622474,13.999999592994293
10.000000058386782,9.000000124659046
14.000000503814988,7.000000251907494
11.99999985229319,5.999999926146595
7.000000143448815,12.000000030748591
9.000000211154488,14.000001005938746
19.999999980361974,4.9999999950904925
2.999999962886557,14.999999814432785
12.000000450473264,9.99999994764956
4.9999997746353095,6.000000047408101
