toutDETathéeADJ_count,toutDETmatéNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,13.999999846373482
0,0.9999999808382316
0,0.0
0,0.0
0,0.0
0,1.0000000087314196
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999859437619
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999991055712
0,0.0
0,4.999999913556016
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000323267804
0,0.0
0,1.0000000064585168
0,4.000000126594688
0,0.0
0,3.0000000858884697
0,0.9999999821341166
0,6.0000000297497325
0,0.0
0,0.0
0,0.0
0,3.999999802780402
0,0.9999999931925734
0,0.0
0,0.0
0,2.0000000423112247
0,1.0000000307000958
0,0.0
0,0.0
0,7.999999774777279
0,1.000000015992021
0,2.000000049232848
0,0.0
0,0.0
0,6.000000022124047
0,0.0
0,0.9999999953103411
0,0.9999999670330595
0,1.0000000113721819
0,0.0
0,0.0
0,0.0
0,8.000000292464295
0,1.0000000256593744
0,0.0
0,0.0
0,2.9999997867418293
0,0.0
0,0.0
0,0.0
0,1.000000024223886
0,0.0
0,0.0
0,0.0
0,0.9999999856488342
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999876288521
0,6.000000225236631
0,0.0
0,4.0000001420545175
0,1.000000040935779
0,0.0
0,0.0
0,10.000000001754042
0,0.0
0,1.0000000513291152
0,3.9999999112776106
0,0.9999999662251231
0,0.0
0,0.9999999732435634
0,1.999999930057517
0,0.0
0,1.0000000339251622
0,0.0
0,3.0000000032026497
0,0.0
0,0.0
0,3.0000000833084832
0,3.0000001722850507
0,0.0
0,1.9999999455136255
0,1.9999999420836891
0,0.9999999759833418
0,0.0
0,0.0
0,2.0000000693256794
0,0.0
0,2.0000000680847005
0,2.000000096910328
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999554600607
0,0.0
0,0.0
0,2.9999999185345843
0,2.0000000070227286
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000030903577
0,0.0
0,0.0
0,1.999999924569328
0,1.9999998945758874
0,2.0000000250368024
0,0.0
0,0.9999999728159226
0,0.0
0,1.9999999360858935
0,0.0
0,0.0
0,2.999999972996661
0,2.00000000733707
0,0.0
0,0.0
0,1.0000000162703824
0,0.0
0,0.9999999793796698
0,0.0
0,3.0000002252024065
0,1.000000049635223
0,2.0000000407719916
0,2.9999999175093865
0,1.999999990379102
0,4.00000004434775
0,0.9999999754274316
0,2.999999961279807
0,1.0000000098826576
0,1.9999999217407494
0,2.0000000666798066
0,0.0
0,0.9999999701178797
0,0.0
0,2.0000000571408227
0,1.0000000248111243
0,0.0
0,3.0000000684389887
0,0.0
0,0.0
0,0.0
0,0.999999987104003
0,0.0
0,0.9999999807698425
0,0.0
0,1.0000000033983831
0,1.9999999914610211
0,0.999999962028313
0,0.0
0,1.0000000402447056
0,0.0
0,2.00000007924634
0,1.0000000293982834
0,0.0
0,1.0000000194921719
0,3.000000059478514
0,0.0
0,0.0
0,0.0
0,1.0000000033392986
0,0.0
0,0.0
0,1.0000000215256117
0,0.0
0,0.0
0,0.0
0,0.9999999982919884
0,0.0
0,2.000000082239777
0,3.00000010473783
0,4.9999998853640095
0,1.0000000024315778
0,0.0
0,2.0000000860835474
0,0.0
