toutDEThôtelNOUN_count,toutDETmotelNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
7.000000052122872,0
7.000000318516797,0
1.9999999419691148,0
2.000000017462839,0
0.0,0
0.0,0
0.9999999858613794,0
0.0,0
1.000000039842585,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.9999996049120075,0
6.999999847260481,0
1.9999999940371413,0
9.999999542868263,0
4.000000011756583,0
0.0,0
0.9999999905099559,0
1.9999999693690076,0
0.0,0
0.0,0
2.0000000646535607,0
0.999999984008735,0
1.0000000064585168,0
5.000000158243361,0
13.999999577914046,0
8.00000022903592,0
1.9999999642682331,0
0.0,0
5.000000138312561,0
14.000000046484264,0
8.000000373719148,0
0.0,0
0.9999999931925734,0
0.0,0
6.000000231999044,0
2.0000000423112247,0
12.000000368401153,0
0.0,0
16.999998975481525,0
1.99999994369432,0
7.000000111944147,0
0.0,0
12.999999728565015,0
2.000000012685163,0
13.000000543464889,0
8.000000023397456,0
9.99999995310341,0
10.999999816871497,0
5.000000148780658,0
4.999999780449808,0
0.9999999602816118,0
6.999999981233264,0
4.000000146232148,0
20.000001040247227,0
7.999999808273835,0
14.00000015535283,0
5.999999745518863,0
3.999999889181508,0
3.999999827794264,0
7.000000169407119,0
1.000000024223886,0
7.000000162415696,0
7.999999818028478,0
2.0000000477328275,0
11.999999827786008,0
1.9999999753821989,0
15.000000320838046,0
9.000000211154488,0
6.00000022956001,0
8.999999888659673,0
14.000000311679727,0
9.99999964859741,0
9.000000432673469,0
9.000000368422013,0
10.999999611700671,0
3.000000025267056,0
5.000000000877021,0
21.99999857113027,0
9.000000461962038,0
25.999998616013926,0
13.999999111660824,0
24.000000980152993,0
10.999999599120045,0
9.999999440929647,0
9.000000072704347,0
3.0000000075351423,0
7.000000451178558,0
6.000000006405299,0
11.000000150562206,0
5.999999983983798,0
9.00000024992545,0
6.000000344570102,0
9.999999782009262,0
6.999999809297689,0
6.999999711173199,0
5.99999985590005,0
0.9999999920713438,0
4.000000208065687,0
6.000000013644978,0
6.999999726384742,0
11.000000374465854,0
1.000000048455164,0
3.000000015232407,0
6.999999795399786,0
4.000000088537939,0
1.0000000417844699,0
7.999999643680486,0
3.999999839923682,0
0.9999999691540938,0
5.9999998370691685,0
0.0,0
2.000000035624639,0
5.999999862823039,0
2.9999999298523745,0
1.9999999462022624,0
3.0000000092710732,0
1.9999999627040346,0
4.999999861301522,0
11.99999954741597,0
5.999999683727664,0
0.0,0
2.0000000376892166,0
5.999999626323009,0
7.0000000144237955,0
4.999999840214733,0
1.0000000182279591,0
7.999999839155267,0
5.999999820331945,0
6.9999998243637975,0
6.000000090850376,0
19.999998924338676,0
4.0000000650815295,0
9.000000043757293,0
7.000000027357945,0
6.999999865885149,0
6.99999998443219,0
11.000000345552701,0
10.000000429042002,0
3.999999910611496,0
6.999999905214891,0
14.999999804174443,0
16.999999582266337,0
6.999999945721473,0
8.000000179748907,0
11.999999530444498,0
16.000000533438453,0
6.999999599875761,0
9.999999512261963,0
6.999999511799364,0
3.0000000857112346,0
18.000000446600232,0
17.999999982984253,0
9.000000205316965,0
6.999999496121378,0
15.999999368709178,0
7.999999890197726,0
7.999999896832022,0
5.999999647504966,0
4.9999999038492104,0
13.999999707413904,0
8.999999928704906,0
5.999999879677816,0
1.999999924056626,0
14.999999263042845,0
5.00000009598765,0
1.9999999753335465,0
6.999999861399697,0
12.999999919092181,0
0.0,0
4.000000077968688,0
13.000000006446628,0
1.9999999897222087,0
17.999999517245993,0
16.99999950260841,0
10.000000033392986,0
17.99999983349474,0
14.999999068390764,0
19.00000047847146,0
22.000000225336965,0
13.999999414091816,0
12.000000058490475,0
55.999999178520305,0
34.00000064976691,0
29.000000993449643,0
57.00000032374482,0
61.00000105571915,0
41.99999970013179,0
50.99999726473292,0
30.00000129125322,0
40.0000003701588,0
