pourrontVERBhériterVERB_count,pourrontVERBmériterVERB_count
0.0,3.0000002035271756
0.0,9.000000364828509
0.0,5.999999965198525
1.0000000259438162,8.00000020755053
22.000000486890055,8.00000024238132
0.0,2.0000000568442626
1.0000000070719448,21.999999539149467
3.0000001884314997,9.999999796172034
5.999999790882736,9.999999259525337
0.0,12.000000632296114
5.999999721911713,2.9999998609558567
1.999999938983641,12.999999780527931
0.0,5.9999997817307715
0.9999999807557843,13.999999267303062
0.0,8.999999990652109
0.0,25.999999016438437
0.0,10.000000262706088
0.9999999701327121,13.999999153991583
0.0,21.000000586946847
11.999999949559468,29.000000450139595
17.00000143433229,10.000000403444469
12.999999554456439,18.999999279539907
2.0000000487817715,12.000000292690629
7.9999999745405015,14.999999615242842
0.0,14.999999835400162
0.0,7.999999846705853
4.000000101811552,30.000000511491955
10.000000317366544,28.000001274067188
1.9999999419691148,6.999999615330652
13.999999733741014,64.99999868979779
4.999999849368571,3.0000000372716746
0.0,0.0
6.000000079281436,0.9999999858613794
2.000000022809805,8.000000091239217
0.0,23.000001630002718
0.0,31.999998849907797
7.000000169649216,26.99999961600325
1.999999971887524,29.00000039018485
4.00000007709612,15.000000640883128
3.0000001487870547,3.0000001487870547
9.999999858883344,14.000000081313226
25.00000014617035,9.999999781800689
13.000000623244492,26.999999257498335
22.999998723053135,17.999999327525458
8.000000023513167,21.999999457822923
12.000000214721414,17.000000038913242
11.000000274881103,28.00000125136512
12.999999800898546,17.99999972432106
2.9999999222940668,3.999999988390633
7.9999998979912545,0.999999987248907
3.000000096980341,28.00000090514985
35.99999804717384,5.9999999040524115
25.9999994858139,42.999999254554915
4.000000126594688,13.999999699453994
7.999999819860195,13.999999898437919
15.000000429442348,15.000000429442348
29.99999839179786,2.999999839179786
0.9999999670525589,6.999999883085102
44.00000257836413,11.999999878212282
44.99999884126142,12.000000039843654
12.000000045147395,12.99999988720573
9.999999271532957,17.99999981876595
17.000000805776406,46.00000079266157
5.000000098337679,18.00000142097767
8.00000030933206,26.00000146843078
26.00000125766846,21.999999757800936
10.000000078823527,2.0000000614001916
35.99999979178192,19.999999884323284
2.9999998588638954,22.999999592198193
8.999999973965206,13.999999151178702
24.999999625322957,6.000000095952126
1.000000024616424,0.0
8.000000171896035,5.000000291023705
27.000001562273187,5.000000124447807
22.00000057665096,0.0
8.999999735257447,2.9999999117524823
10.999999581155961,34.000000575067176
6.99999958972357,10.000000029346282
2.9999999421967964,1.0000000113721819
6.999999510903773,18.99999971088714
15.99999936450579,15.99999936450579
0.0,3.99999994378225
6.999999922274758,21.00000110135027
8.000000205274995,15.000000824107067
0.9999999760342294,5.999999856205376
8.000000187198275,7.000000249920568
1.9999999151729544,23.999998293934635
3.999999889181508,20.999999673273177
2.9999998708456985,7.999999655588528
0.9999999862281939,15.999999779651098
2.000000048447772,16.000000387582176
2.999999820786812,5.999999641573623
6.000000129187991,12.000000258375982
15.000000448134884,7.000000257203574
8.999999518473853,16.999999403664525
6.999999544907931,4.999999938455496
11.000000655746891,23.000000686495486
9.000000211154488,4.000000178530964
7.000000464029525,7.000000464029525
5.999999925773114,14.999999814432785
2.0000000750788773,9.99999994764956
10.999999424736249,3.0000000237040503
9.000000658775075,7.00000036164621
