petitADJatoutNOUN_count,petitADJmatouNOUN_count
0.0,0.0
1.0000000117200307,0.0
10.999999733439257,0.9999999700553241
3.0000000781109217,13.999999648727595
1.0000000151417292,0.0
2.9999999669848245,2.9999999669848245
1.0000000162703824,0.0
4.9999997908962515,0.9999999756852518
0.0,1.9999999587593396
0.0,2.9999998903841014
2.0000000825049256,2.0000000825049256
4.000000198540892,5.000000448610868
1.0000000203859956,8.000000163087966
2.9999999175093865,0.9999999931021089
1.999999990379102,2.999999924456686
2.000000022173875,2.000000022173875
1.9999999508548632,0.0
2.999999961279807,2.999999961279807
0.0,1.0000000098826576
2.999999981287583,0.0
2.0000000666798066,1.0000000333399033
0.9999999567190246,0.9999999567190246
1.9999999402357584,0.0
16.999999081352197,2.99999987086585
2.0000000571408227,0.0
1.0000000248111243,0.0
1.0000000088054632,3.0000001141734325
1.000000022812996,0.0
2.9999997589379497,5.000000067025879
0.9999999964412905,0.9999999964412905
0.9999999862747153,0.0
4.999999842916319,3.000000053915704
2.999999960013682,1.9999999127819221
6.999999772817143,0.9999999807698425
3.999999974202718,0.0
4.999999915111374,3.0000001120756914
0.0,0.0
0.0,1.999999924056626
3.9999998302020834,0.9999999575505208
1.0000000402447056,1.0000000402447056
0.0,1.9999999753335465
0.0,3.00000011886951
0.0,4.0000001175931335
1.9999998948517261,0.9999999474258631
2.0000000389843438,2.0000000389843438
1.0000000198261714,0.0
0.0,0.0
1.0000000154144846,6.999999981198938
1.9999999571561151,3.9999999143122302
3.000000073030135,4.0000000133571945
4.999999844188171,1.0000000181397999
0.0,0.0
5.00000003814322,1.0000000215256117
1.9999999967785917,0.0
3.999999832597662,3.999999832597662
3.999999980325512,0.9999999950813783
12.999999760046535,5.999999844585722
7.000000248879635,14.99999978787746
14.000000973732687,6.000000246719331
10.000000007326317,20.000000014652635
22.99999907197595,17.00000001093612
9.000000423878685,14.999999634479185
8.99999994565869,26.999998071642985
17.00000137682195,23.000000344849006
12.000000502739352,26.00000152448162
