étaitVERBannuelADJ_count,étaitVERBmanuelADJ_count
4.000000083046418,0.0
0.0,0.0
2.9999999825992627,0.0
2.0000000518876324,0.0
2.0000000605953305,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999895441367,0.0
0.0,0.0
0.0,0.0
5.0000000245933665,0.0
0.0,0.0
1.9999999615115687,0.0
0.0,0.0
0.0,0.0
2.0000000525412176,0.0
0.0,0.0
9.000000145113997,0.0
0.0,0.0
8.000000322755575,0.0
7.999999933662464,0.0
13.000000317081515,0.0
31.999999898162013,0.0
7.999999912213418,0.0
2.999999942514694,0.0
16.000000407246215,0.0
26.999999989647705,0.0
7.999999767876459,0.0
3.0000000909440674,0.0
6.000000074543349,0.0
0.0,0.0
3.000000039640718,0.0
15.00000065029429,0.0
5.000000437087346,0.0
42.9999984545636,0.0
10.999999794610712,0.0
15.999999775100193,0.0
11.000000563787006,0.0
15.000000108748566,0.0
33.99999840469717,0.0
17.000000320729796,0.0
34.9999992336469,0.0
53.99999647895056,0.9999999730821488
41.999999112046986,2.0000000058782916
27.999998378813235,0.0
17.999999070636022,0.0
9.999999846845036,0.0
6.999999910684699,0.0
14.00000035146108,0.0
24.00000077584273,0.0
20.999999319898283,0.0
23.000000489599657,0.0
8.000000253189375,0.0
14.999999341713988,0.0
37.00000105929112,0.0
3.9999999285364662,0.0
16.99999932617631,10.99999929642658
47.000001186703614,1.0000000276625125
35.000001424362935,0.0
47.0000022789786,7.000000349743873
17.99999981876595,0.0
20.000000601053596,0.0
30.00000236829612,0.0
10.000000849766664,0.0
28.0000010641055,0.0
15.00000011823529,4.000000122800383
20.99999987853945,0.9999999942161641
5.999999717727791,0.0
11.999999662165918,0.0
20.99999956135487,0.0
19.999999656094968,0.0
16.00000034379207,4.000000085948018
30.00000074668684,0.0
29.00000035469762,0.0
8.000000023397456,0.0
7.999999962482729,0.0
17.999999765610756,0.9999999670330595
46.000001809996846,0.0
26.99999935960684,0.0
4.99999980140806,0.0
17.00000031837486,0.9999999859455625
13.999999844549512,0.0
27.000000077900072,3.000000164821414
27.99999932895841,0.0
33.000000686070806,3.0000001563214287
30.999997911022373,0.0
18.99999989872926,0.0
24.999999273908266,0.0
11.999999480325307,0.0
19.000000544946968,1.000000024223886
21.999999614697632,0.0
14.9999999687478,0.0
8.00000019093131,0.0
7.9999998851906735,2.9999999569465023
18.000000516299313,0.0
23.000000686495486,0.0
14.000001005938746,1.000000044632741
7.000000464029525,2.000000076520003
13.999999826803933,1.9999999752577051
26.00000054828058,0.0
12.99999997028183,0.0
6.000000439183383,1.0000000355136294
16.000000654972467,0.0
16.999999399901036,0.0
20.999999316357993,0.0
17.000000175638665,0.0
37.99999862115124,0.0
28.00000143721522,0.0
14.000000294939543,0.0
10.999999420730905,0.0
25.000001229666573,0.0
3.9999998929742535,0.0
10.999999301279438,0.0
