peuventVERBhériterVERB_count,peuventVERBmériterVERB_count
32.00000066437135,79.00000347631745
1.0000000094532615,103.00000516992324
11.99999993039705,97.99999943157593
5.000000243568306,100.00000122819091
7.000000481571522,111.00000219526007
0.0,38.00000154867447
0.0,43.999999078298934
6.0000003768629995,87.0000054645135
5.999999790882736,80.99999541316042
1.0000000199273456,107.00000183735
2.9999998609558567,133.9999896143903
10.999999487275762,77.99999868316756
8.00000015297341,82.00000323297387
6.99999963365153,75.00000048700849
10.00000011506196,77.99999841360281
0.0,93.99999806518429
8.00000021016487,119.00000235973974
26.999998123917262,153.9999872709764
29.000000881502075,123.00000620513242
10.999999667744072,325.99997689227223
14.999999856690014,112.00000451857808
10.000000142241461,194.00000402039927
60.00000146345316,168.00000409766878
29.000000694090716,153.0000043437157
63.99999929770735,191.00000317761706
11.999999770058777,172.999998954521
42.00000031273723,204.99999979780614
8.000000157533016,238.00000890236677
3.9999998839382296,201.99999304951317
25.00000093053339,215.00000012901032
19.000000448804823,220.99999742690784
8.000000047053586,120.99999629677188
9.999999694500632,109.00000067441799
22.999999974780298,148.00000437156177
22.00000040078803,152.00000415307755
21.99999920931161,156.99999435736015
33.99999912487919,169.9999956243959
11.000000324070838,178.99999668611767
22.000001127574013,103.9999991903177
29.00000037963035,248.00000044291136
25.99999795983741,192.99999504543612
22.999998806472952,184.9999994216559
29.999998586550973,162.0000008410146
33.99999889683985,175.99999075158078
43.99999891564585,196.00000017151368
14.999999472575494,178.99999657104215
8.999999535318011,152.000001591686
17.99999972432106,278.9999940801351
3.999999988390633,104.00000245811276
9.999999342512684,100.99999950710416
26.00000084049629,118.99999992210134
19.000000040451116,125.99999316510845
20.999999794575082,93.00000435223355
16.00000050637875,119.00000636888791
9.999999561142658,271.99999900362855
61.00000174639888,269.00000100686157
80.00000028629034,166.99999733806513
38.9999997385045,205.99998798183643
29.000000461909455,195.0000111793477
30.99999966687868,143.00000701556493
36.00000207588954,183.00000408428065
15.999999211121608,182.9999925074207
33.00000167979374,202.00000194230944
54.00000070639294,175.00000966576397
15.000000348446815,150.00001274649998
29.00000002382731,254.00000372240635
69.00000109150818,230.00000363836057
25.999999849620274,124.99999561655108
4.99999998952038,181.9999981801597
31.999999099109115,200.9999972967091
19.00000107832597,103.00000242165575
