toutDETannuelADJ_count,toutDETmanuelNOUN_count
0,0.0
0,0.0
0,0.0
0,1.0000000259438162
0,0.0
0,0.0
0,0.0
0,1.0000000108146896
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999966560563
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999808382316
0,2.9999999503113184
0,0.0
0,0.0
0,6.999999866870507
0,0.0
0,0.0
0,3.9999999434455176
0,3.000000130058858
0,1.000000039842585
0,1.9999999281192373
0,1.9999999776740673
0,5.000000089281961
0,4.00000007709612
0,0.9999999966634592
0,0.0
0,11.999999738160826
0,5.999999982111424
0,6.999999905551657
0,14.000000243427467
0,0.0
0,12.999999497357834
0,17.99999972432106
0,0.9999999970976583
0,4.999999671256342
0,1.0000000323267804
0,17.999999712157233
0,6.000000038751101
0,8.000000253189375
0,13.00000002779669
0,18.000000515330818
0,7.9999998570729325
0,0.9999999670525589
0,2.9999999695530706
0,16.00000005312487
0,13.000000372317569
0,3.999999802780402
0,11.00000023228586
0,8.000000335167293
0,11.000000656882376
0,7.000000266026375
0,4.0000002368890994
0,8.99999994794548
0,21.999998515507457
0,11.999999662165918
0,4.000000063968085
0,1.000000024616424
0,27.999999867281403
0,8.00000032894535
0,2.000000069315864
0,17.0000000497196
0,6.999999967172387
0,12.999999750937615
0,23.000000169640433
0,7.999999648719693
0,15.999999710485714
0,7.9999998875645
0,3.00000010967411
0,8.000000205274995
0,2.999999928102688
0,3.0000001563214287
0,25.99999975742443
0,6.0000000038191015
0,5.999999741691397
0,7.000000169407119
0,29.000000617799557
0,2.999999820786812
0,20.00000007640446
0,17.000000766283744
0,9.000000223205163
0,30.999999249494305
0,18.000000799195707
0,34.000002660754305
0,13.000000497380015
0,12.99999983917508
0,26.000000976025404
0,20.999998974006868
0,26.00000069725276
0,14.000000984277866
0,6.999999752900427
0,26.9999993668921
0,22.9999998313775
0,25.99999855665085
0,28.000000533012305
0,22.999999792580216
0,37.999998508809234
0,12.000000281402627
0,34.99999895696556
0,26.999998951097506
0,13.000000077386472
0,7.00000014323579
0,7.000000451178558
0,8.999999705892824
0,16.000000218999578
0,7.000000162174764
0,10.999999718993713
0,7.000000304259988
0,7.999999705224358
0,11.999999673081753
0,14.999999307268535
0,13.999999259982447
0,15.999999275505099
0,14.999999709777486
0,18.000000623931115
0,15.000000239413648
0,15.000000722033764
0,8.000000387641313
0,15.000000278766043
0,17.999999667461257
0,10.000000221344845
0,23.00000096104281
0,14.999998599365414
0,7.999999679847364
0,9.999999434648236
0,8.999999755603753
0,2.999999922969576
0,3.000000203899038
0,2.9999999680016822
0,3.999999906469833
0,8.999999757910178
0,8.000000024722862
0,19.000000283696913
0,13.999999239113432
0,19.999999245693278
0,14.999998983135594
0,25.000000730519147
0,9.000000065466667
0,14.999999065807522
0,11.99999964197623
0,39.99999804007926
0,16.000000291647346
0,18.999999968075606
0,11.999999515002516
0,20.000000073370707
0,42.000001495397214
0,15.999999075303927
0,31.000000744061822
0,24.999998954481256
0,16.999999649454388
0,17.99999988975471
0,31.000002293276523
0,24.000001992984362
0,39.999999689529595
0,47.99999960710428
0,47.99999970798648
0,36.999999867022254
0,32.999998540913076
0,36.000001591267434
0,25.000000347754085
0,18.99999915786066
0,28.000000933517292
0,20.99999938257176
0,31.999997910271166
0,37.999997616750285
0,49.00000121023243
0,31.999999329320588
0,28.999999992087307
0,26.000000235434268
0,31.99999842486288
0,25.999999716023066
0,30.999999020840356
0,43.000000278905375
0,22.99999890615131
0,38.99999971288263
0,36.000000374711284
0,33.000000112146644
0,54.999996829315414
0,26.999999478500495
0,43.99999953523246
0,41.00000238668408
0,35.000000080201076
0,38.000002753567934
0,57.00000237033041
0,35.999998340173526
0,47.0000007339372
0,56.0000011102656
0,42.00000092449099
0,42.99999901569093
0,44.99999783704549
0,56.000000691098634
0,52.0000009432696
0,72.99999874641954
0,45.0000014550464
0,36.99999948405213
0,28.999998320654296
0,26.999999279627538
0,36.0000000836778
0,20.000000315071777
0,50.00000006572319
0,61.0000023005691
0,64.99999763320416
0,58.999999205475966
0,42.99999970359152
0,36.00000154950386
0,43.00000245430221
