pourraientVERBêtreVERB_count,pourraientVERBmettreVERB_count
1252.0000683662372,9.000000045612076
1589.9999868692705,13.99999957284734
1717.9999138321223,26.99999984339337
2028.0000120837349,19.000000379083282
1771.9999670920283,20.00000096527046
1094.0000640543667,12.000000028643258
1643.0000519955875,20.99999922386087
2257.000058570002,11.000000274949016
1966.9999520215492,18.999998749876493
1881.0001034372635,7.000000237783409
2109.999984566418,43.9999987197716
2098.999913113011,24.999998705892718
2369.0000128318206,41.000001616486934
1621.0000187619285,15.99999969209255
1599.999982280743,27.99999896732959
1932.9998948585126,47.99999777890963
2129.000124145304,24.000000630494615
3393.0000106899734,50.99999797759087
4782.000055746016,68.00000473884714
5629.999583917228,107.99999268158467
5060.000207136808,110.00000294093577
5648.000113482028,91.9999987867916
5662.000279846652,65.00000158540757
5920.999916785854,116.99999951531466
7048.999841436815,150.9999951789152
6733.000010432407,99.99999505781389
7601.000027210953,94.00000415723434
9039.000615166879,132.00000765820616
8649.99987187287,91.99999660433429
10190.00052266739,148.00000517723865
8101.000399986442,148.0000009877324
5497.999869697856,94.0000025467116
6265.000120091423,104.99999843338826
7458.000031960102,92.99999943130537
10786.000896451736,63.000001320710744
10584.99991081221,147.9999946808236
11216.999589083161,125.00000331263882
11353.999627548228,232.99998667241795
11909.00051200788,247.00000511245804
11836.999429965672,150.00000108748566
13570.999145879907,191.00000399770897
13589.000047248264,198.99999219949055
13512.99943077149,148.99999756975782
14433.000175260357,233.00000340773195
16208.99987600652,150.00000145226898
16239.999046978452,219.0000078977972
15783.999131110206,199.99999506781842
18681.000031731604,165.99999416394476
12841.999520721125,128.99999583065798
13007.999812934726,139.00000167244457
14697.00001852331,199.00000250824377
14754.99953991925,190.99999453567233
13359.000329450664,108.9999989987095
14222.00087174416,133.0000001193226
16469.99934216146,127.99999711776309
14369.000190459592,156.00000446620044
15677.000157491828,188.99999501500955
14581.99977178514,276.99999394392296
14921.000662421606,203.00001230812353
15064.000590720008,292.99998919947865
17234.000037349513,219.0000061601702
17755.998633460156,287.9999971002552
18366.000791194172,195.00000241999595
16298.000929776817,224.00001294122427
15556.000480163571,280.00002379346665
17030.99961128278,240.00000696434046
15358.000045484809,169.9999995145805
15994.000251577463,220.99999506130285
16516.99872333858,172.99999747983185
16003.000331295,200.9999972967091
14078.000313426111,217.9999957414849
8890.000276958239,83.00000308845509
13847.999996466602,203.0000151935941
13956.000502856596,114.00000461792004
13881.000178287282,103.00000013203139
13898.00030318759,125.99999629360426
13598.000044203809,164.99999371733944
13070.99927954296,112.99999860833768
13588.000879955867,207.9999979532659
13847.000072177952,199.9999926718
14507.000002629755,135.99999183045983
12573.999236203446,111.0000029779741
12904.999863571242,97.9999989118466
13645.999635630496,139.00000716822797
13042.000169084075,188.00000087595083
14318.000077533105,187.00000205046365
14058.998864463934,186.99998819787916
14017.000134643353,134.99999498452462
13984.999317030855,139.9999981751286
13351.999380190831,144.99999419314818
14042.999941186677,134.0000061255672
14334.000626287969,122.00000014341849
14425.99999110259,156.00000194199907
14694.000872235476,116.00000385016814
14655.999496501088,114.99999447359373
15488.999095468344,125.99999771121895
16106.000675608073,122.999998432491
15541.001105013689,146.00001070826426
16284.00105704131,187.00001127502009
16695.99935639822,178.99999457193883
17706.00101670729,142.0000040473658
17102.99937667742,194.0000012679905
22300.001474328586,196.00000831728104
18031.001512359246,203.00001118820188
17952.999827318898,137.99999182352815
19213.000189641847,180.99999492719164
19373.99937527287,185.99999968731163
19708.999662884395,188.99999086964937
19730.000465680678,216.00001470390052
17427.000210752823,167.99999062262586
18046.998622429866,153.99999355219626
19070.00106219235,190.00001068097873
19252.99890443063,237.99998745153735
18453.999933515403,177.9999902160341
15215.999210435424,138.99999537564761
9862.000220539132,83.00000159066397
10045.00029499787,122.00000878723353
10393.999658516599,99.99999470737498
10082.999858869309,101.0000021556799
11834.999599754392,156.99999638571012
14635.000250991807,140.00000154184627
14888.000549267363,134.00000749992202
15251.99900252455,177.99999780512758
9742.999916539997,89.9999983847585
7743.999913539585,61.99999803235494
9102.999704455442,99.99999517562814
9122.999721382706,75.99999660845226
8479.000426832408,68.00000463248014
8816.000092599657,95.00000164114725
9420.999997865461,99.999998141304
9517.999961466649,100.0000046726261
9924.000627271795,84.0000009552818
9954.99978604667,95.00000220449363
9625.999770136717,82.99999660614556
8614.000175840716,73.00000309839048
8298.000167136888,86.00000507768463
8494.999382460377,90.99999558059777
8355.000014373072,66.99999899404837
8112.9995337004,98.99999686062438
6760.999604435988,52.99999798004308
3582.0000558345782,30.00000133124416
2898.0001403927295,16.000000284997117
2614.9999161251844,17.99999936892814
2711.9999249613156,23.000000150537563
2650.9998905455905,17.00000009555268
4770.000091796509,58.999999978480574
6832.999831107776,64.99999814987255
8446.99978561319,80.99999868441174
9168.999616812644,105.99999477675007
11442.999674908635,102.99999264809794
9946.00045479728,110.00000346481971
9238.999751005604,75.00000276709814
10322.999661997756,84.99999526776936
10145.000091565795,72.99999732395598
11181.000007364844,100.99999609069903
11046.000639491996,100.9999985289054
11823.00049424908,120.00000344324357
12474.999843645859,126.99999701382512
13559.999859166237,83.00000412949146
14665.000481462484,143.00000058961888
15009.999891494934,144.99999252229046
15345.999728940622,142.00000151146114
16281.999832210471,137.99999646950474
17240.99934521134,181.99999727730142
17058.999761484058,145.9999949086708
18861.001266520463,168.00001261133477
19469.000169620012,181.0000091844101
20644.001314821206,197.00000367826806
23601.000313842665,198.00000493750537
27958.99944743769,282.0000060991134
27440.00059103223,219.00000441975226
22046.999735026642,211.9999904693344
20964.00136030075,163.0000045328238
19068.000817136184,215.9999997181505
20807.999570234242,198.99999625893938
18736.000462928547,206.00000531294427
19399.998980802182,217.99999309084015
17991.999978481665,178.99999550122615
17356.998940957415,208.00000001730461
18456.001148051902,195.00001031417332
19377.000221329403,231.00001285926191
16322.999558655378,184.0000023222616
17349.999892516476,171.00000837231767
16820.998969021522,172.00000118057991
18070.999566286846,215.999993870705
16699.00045902052,206.00000492405286
16800.99982917318,224.0000000746148
16274.999535260524,158.99999134018762
16557.000053096726,172.00000076557004
18593.99960293635,192.99999288870848
17540.000310233772,195.99999699838358
16836.00045354358,222.00000909092955
17074.999492377294,225.99997993321702
17389.000068275847,230.999981876328
19280.001511727183,233.00000695659116
17932.99945461356,221.99998641050618
17513.00011198905,264.00001378821685
20758.999702862922,276.9999940192167
19304.998201541388,275.9999994600861
20734.99970241621,309.00000984917375
21723.00094256899,310.9999963654889
23310.99926208792,320.0000024100409
22736.000417362622,276.99999730117725
24359.998675652838,353.99998895294965
21982.000839255215,310.9999862306459
21724.00044238513,334.9999964629106
23127.9991703843,268.99999659388544
21501.000603390006,340.00000259373894
20027.000300422893,352.9999950634827
17897.998827190568,327.9999750967182
17633.99958681131,346.9999927700832
19760.99947507812,347.99999679262015
18695.999992338635,395.0000078940749
24051.00085622335,473.0000288039822
25993.000511850223,573.9999827836618
25978.999405175713,549.0000122562743
26747.99963892569,604.0000084365774
22346.9995755559,517.9999639194715
22003.001439268442,505.0000327029963
21403.000731078984,457.00001501146676
