voudraitVERBhériterVERB_count,voudraitVERBmériterVERB_count
0.0,0.0
0.0,0.0
0.0,1.9999999883995088
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999073039048,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.99999999783638
0.9999999600442757,0.0
1.000000040344447,1.000000040344447
0.0,13.999999658745933
0.0,11.000000268299745
0.0,3.000000102792888
0.0,0.9999999890266773
0.0,0.0
0.0,5.0000002533117875
5.000000158683272,0.0
0.0,3.9999998839382296
0.0,2.000000017462839
0.0,12.999999948759703
0.0,1.0000000058816982
0.0,0.9999999858613794
0.0,0.0
0.0,1.000000039842585
0.0,0.0
2.9999998839144415,0.0
0.0,3.999999943775048
6.00000011564418,0.0
0.0,1.9999999933269184
2.999999818226729,4.999999929441672
0.9999999781800688,1.9999999563601376
4.999999985092853,0.9999999970185707
0.0,3.00000001322306
0.0,7.000000121713733
0.0,0.9999999847340232
3.9999999620398237,4.9999999525497785
9.999999846845036,0.9999999846845036
0.0,0.0
0.999999987248907,0.999999987248907
1.0000000323267804,1.0000000323267804
7.99999987206988,0.999999984008735
1.0000000064585168,10.00000006458517
1.000000031648672,5.000000158243361
1.9999999549650487,7.999999819860195
0.0,2.00000005725898
0.0,5.000000017893146
0.0,1.9999999341051178
4.00000011065005,11.000000644591033
0.0,8.000000026562436
0.0,11.000000203089058
0.0,6.999999772574727
3.9999999727702935,1.9999999863851468
2.0000000837918233,1.0000000418959116
6.000000231999044,1.0000000386665076
2.0000000423112247,3.000000181403926
0.0,0.0
0.9999999942161641,2.999999982648493
0.0,4.99999998952038
5.999999831082959,3.9999998873886393
3.0000000479760622,2.000000031984042
0.0,4.000000098465696
0.0,0.0
0.0,10.9999999770335
0.0,0.0
0.0,5.9999998235049645
0.0,0.9999999953103411
0.0,5.00000001467314
0.0,8.000000090977455
0.0,15.999999297439386
0.0,17.999998593109165
0.0,7.9999998875645
0.0,6.000000219348221
0.0,1.0000000256593744
0.9999999760342294,6.999999832239605
0.0,6.0000003126428565
0.0,0.0
0.0,6.999999891091059
0.999999956948566,0.0
0.0,14.999999350406636
0.0,0.0
0.0,3.9999999932810026
0.0,2.000000043062663
0.0,5.000000029193391
0.0,0.0
0.0,0.0
0.0,4.000000135761667
0.0,0.0
0.0,4.000000153040006
5.999999925773114,0.0
1.0000000375394387,14.999999921474338
0.0,0.0
0.0,4.0000001420545175
0.0,3.0000001228073376
0.0,1.999999929400122
0.0,3.999999890270842
0.9999999785933051,0.0
2.999999800247826,8.999999400743478
0.0,2.0000001026582304
0.0,3.9999999112776106
0.0,0.0
0.0,2.000000081679416
0.0,1.9999999464871268
2.999999999765244,3.999999860115034
0.0,3.9999999217893762
0.0,5.000000263866156
0.0,2.0000000711684214
0.0,4.99999973536875
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001722850507,2.0000000659874684
0.0,3.999999852612179
1.9999999455136255,3.999999891027251
0.0,1.9999999420836891
0.0,0.0
0.0,6.000000151640197
1.0000000271217977,4.000000108487191
0.0,2.0000000693256794
0.0,7.000000125014012
0.0,0.0
0.0,4.000000193820658
1.000000005077469,0.0
0.0,1.9999999415427965
0.0,1.0000000221344847
0.0,1.0000000417844699
0.9999999554600607,3.999999821840243
0.0,0.0
0.0,0.0
1.9999999456897228,0.9999999728448614
1.0000000035113643,0.0
0.0,1.0000000178123194
0.0,0.9999999893338939
0.0,0.0
0.0,1.9999999462022624
0.0,0.0
0.0,2.999999944056052
0.0,3.999999889041219
0.0,0.999999962284664
0.0,1.9999998945758874
0.0,0.0
0.0,4.999999990088232
0.0,1.9999999456318451
0.9999999873393776,6.000000130132572
0.0,5.000000067427603
0.0,1.0000000182279591
1.0000000117200307,0.0
0.0,1.9999999401106483
0.0,0.0
0.0,1.0000000151417292
0.0,3.9999998490347464
0.0,0.0
0.0,3.999999902741007
0.9999999793796698,1.9999999587593396
0.0,9.000000036119037
0.0,2.0000000825049256
0.0,2.000000099270446
0.0,9.000000296064982
1.9999999862042173,2.9999999175093865
0.9999999951895512,5.999999848913372
1.0000000110869376,1.0000000110869376
0.0,0.9999999754274316
0.0,0.0
0.0,4.00000003953063
0.9999999608703749,1.9999999217407494
0.0,0.0
0.9999999567190246,0.0
0.0,0.9999999701178797
0.0,0.0
0.0,3.0000000857112346
0.0,4.000000099244497
1.0000000088054632,0.0
0.0,4.000000091251984
0.0,1.9999999564909574
0.0,0.0
1.9999999725494306,4.999999746814972
0.999999987104003,7.000000002331714
0.0,0.0
0.0,0.0
0.0,0.9999999935506795
2.0000000067967663,0.0
0.9999999957305106,1.9999999914610211
0.0,2.9999999868321474
0.0,1.9999999151010417
3.0000000154982382,3.0000000154982382
0.0,2.9999998606275127
0.0,4.00000015849268
0.0,2.0000000587965667
0.0,0.9999999474258631
0.0,3.0000001192081447
0.0,3.000000059478514
1.9999999897222087,2.9999999212319466
5.00000020377488,0.0
0.0,3.00000006895274
0.0,0.0
0.0,0.0
2.9999998136781523,0.9999999828276649
0.0,1.0000000215256117
0.9999999983892959,0.9999999983892959
2.999999874448246,1.999999916298831
4.999999857892956,0.0
0.0,1.9999999965839768
4.000000095627182,1.0000000239067954
1.0000000411198886,0.0
2.000000027100247,2.000000027100247
3.9999999583785177,0.0
4.999999878159729,0.0
0.9999999571843041,0.9999999571843041
0.0,3.000000129125321
1.0000000418949462,3.0000001256848385
