toutDETarcNOUN_count,toutDETmarkNOUN_count
4.0000002242887795,0
24.000000972876027,0
10.999999936197298,0
13.000000451118837,0
2.0000000605953305,0
6.000000014321629,0
20.000000141438893,0
4.000000043258758,0
12.999999350939646,0
4.000000079709382,0
5.999999721911713,0
13.99999921861696,0
6.999999967352092,0
21.000000136362374,0
73.99999791596339,0
3.999999924673663,0
16.00000042032974,0
50.00000007547901,0
16.000000589110464,0
31.99999872141683,0
13.000001272954503,0
27.999999317491866,0
22.00000053659949,0
4.9999998717476135,0
0.0,0
38.00000028052255,0
46.00000091873817,0
32.000000630132064,0
10.999999257187214,0
0.0,0
57.00000134641446,0
50.000000578918055,0
22.999999756868306,0
15.00000065029429,0
37.000001712050064,0
9.999999640596187,0
17.99999930348665,0
14.999999470030124,0
27.00000016862613,0
7.000000135440891,0
27.99999902969048,0
15.99999895921247,0
13.999999958259991,0
17.999999327525458,0
60.99999967358932,0
25.999998608301752,0
18.000000587722383,0
16.99999973963656,0
27.999999642738796,0
28.99999936523011,0
24.00000077584273,0
12.000000152389974,0
6.000000038751101,0
15.000000102916374,0
19.999999122285317,0
26.00000074436674,0
64.9999993748304,0
89.99999953650847,0
62.00000148820683,0
10.000000033203044,0
12.000000227064335,0
28.999998452448896,0
32.999999959655455,0
32.00000134066917,0
32.00000193198062,0
35.00000156600606,0
32.00000143875794,0
17.99999989589096,0
68.99999787760571,0
23.999999324331835,0
7.000000111944147,0
13.000000110955133,0
1.0000000214870044,0
22.000000695946188,0
27.000000842852394,0
77.00000032222209,0
8.999999590535278,0
29.999999370007465,0
28.000000686100083,0
9.999999560899617,0
9.999999256836194,0
20.99999930678517,0
62.00000159933528,0
37.00000156429988,0
21.999999472753046,0
43.0000004033362,0
27.999999672597383,0
43.99999776071556,0
46.99999902716495,0
16.99999950006953,0
27.999999661951204,0
49.00000078856199,0
43.0000019885138,0
37.00000043236392,0
27.999998893436047,0
92.999999224202,0
29.000001266674396,0
23.00000045493249,0
62.00000433421525,0
107.99999866391605,0
56.00000338544305,0
94.9999945261494,0
82.00000132940637,0
38.00000196673656,0
16.999999399901036,0
96.00000016316221,0
32.99999896984758,0
35.99999760297391,0
44.00000316268398,0
57.9999973007669,0
76.99999843806172,0
71.0000026909454,0
113.9999963104113,0
99.99999901517108,0
63.999998748630034,0
42.000001613337496,0
30.000000057080907,0
30.999998379533924,0
29.000001170181832,0
42.99999873976843,0
51.00000317565639,0
67.00000081780706,0
49.999997706215794,0
26.99999926443394,0
24.999999706644672,0
22.000000279202194,0
49.999998607506505,0
29.000001483581613,0
47.000002309315676,0
41.99999835830845,0
69.00000562559904,0
59.0000044163307,0
101.99999991008978,0
50.999997541460814,0
44.00000245649044,0
75.00000164961506,0
83.99999332850311,0
30.99999831853308,0
112.99999968275593,0
19.999999456897225,0
20.9999998110451,0
21.999999790022713,0
59.000001053847214,0
48.999998165919415,0
20.999998882290303,0
62.00000141470538,0
33.00000002262516,0
29.999998795278305,0
28.999999110492645,0
42.99999852502407,0
77.99999930619883,0
118.99999901432929,0
60.99999676247734,0
9.000000195198858,0
11.99999961651536,0
77.00000187671264,0
30.00000137002085,0
36.99999763543324,0
39.000000747020714,0
43.00000265646506,0
76.99999508869976,0
52.00000164499311,0
130.999996902298,0
62.999995782014835,0
102.00000211252716,0
70.00000065588202,0
33.000000234919085,0
131.00000480979483,0
91.99999714070421,0
87.99999713220183,0
128.9999999213415,0
73.99999861375805,0
131.00000552293668,0
72.99999780149223,0
55.999995637858895,0
38.00000204445421,0
30.999998172502707,0
36.00000005774463,0
36.99999934178358,0
34.999999671940344,0
42.00000240906025,0
23.999999684788865,0
9.999999870426333,0
38.999998799976694,0
26.99999961673911,0
15.999999780395445,0
29.999998687083128,0
23.999999680109465,0
10.999999881040019,0
34.00000038760993,0
44.00000014952886,0
12.999999849791388,0
5.999999973664295,0
24.99999863811812,0
9.00000046743823,0
15.999999802668372,0
18.000000713217066,0
18.000000066083597,0
25.99999909875737,0
17.999999561347916,0
15.000000548686174,0
10.000000265367879,0
19.000000166172754,0
39.99999767771806,0
33.00000011019686,0
15.000000765118656,0
18.99999994333532,0
13.999999884449533,0
23.000000158533147,0
35.99999756202144,0
27.000000924822636,0
41.99999818626901,0
21.000000420510634,0
16.000000657918218,0
38.000000643079616,0
34.99999969842117,0
14.000000302038412,0
18.999999296835096,0
15.000001075701134,0
24.000001658298235,0
