durentVERBêtreVERB_count,durentVERBmettreVERB_count
199.9999985026264,4.99999996256566
250.00000814479796,3.0000001216095025
168.9999990197585,2.9999999825992627
240.0000116912787,22.00000034306551
199.99999815455567,20.00000096527046
168.99999925784408,0.0
154.00000417124608,4.000000028287779
227.99999435440282,4.000000043258758
242.99997996834702,2.999999895441367
234.0000115434383,4.000000079709382
232.99998293844789,4.999999578488338
170.99999885718938,2.999999731341198
178.99999926028897,0.0
162.99999941122138,3.000000019480339
295.99999166385356,3.9999999331211264
273.99999368761837,0.9999999811684157
239.00001164391426,1.0000000262706086
520.9999749547715,17.999999890255197
430.9999929591045,2.000000073638808
644.9999715471318,3.999999840177103
394.000023380479,13.000001272954503
609.0000049698256,2.9999998625417352
633.000001264885,21.000000512208597
607.0000193005583,48.999998383637966
764.9999736754344,19.999999780533546
677.9999824693072,0.0
708.9999874165926,23.000000459369087
1010.000006036762,8.999999996549233
961.999981165207,7.999999767876459
854.0000365940466,25.00000093053339
842.0000100354149,8.000000099391132
408.00001493239085,1.0000000058816982
712.9999924629175,0.0
655.9999875460325,22.000000442596154
1120.0000370117136,0.0
1549.9999630821605,16.999999389013517
1365.9999978016604,23.000000651815032
1480.9999640242122,11.000000324070838
1845.9999884423205,33.99999995177166
1363.9999719470504,29.00000037963035
1679.9999762924015,7.9999997476684
1880.999940281656,44.99999970977173
1862.0000513808432,47.99999985689139
1868.0000087347676,37.99999841326198
2354.999925706498,70.00000283537275
2140.999947320408,20.999999579936198
1981.0000096455915,67.00000126052498
1847.9999585222313,50.999997572068274
1538.9999664847562,15.00000043945723
1516.000011407973,54.999999563678074
1427.0001102351462,20.000000646535607
1585.999918863659,76.99999704724684
1396.0000240224558,12.99999974290695
1794.9999805875568,27.000001969955264
1949.9999930580088,40.99999854257703
2165.000135622029,43.00000123106807
2032.000064914625,71.99999614031485
2034.999856192854,33.99999865235262
2134.9999436966114,47.000001186703614
2542.0000564057973,78.99999982625329
2357.0001147837856,95.0000024595682
2070.0000130582825,26.999997844804547
2756.9999848565017,48.000000656179694
2140.000095436628,72.00000568391069
2405.0001006341267,67.00000421151157
2428.000063159536,52.00000251533692
2402.000123712488,50.99999985437415
2482.9998721641828,76.99999589417519
2251.9997852761758,32.99999777326118
1981.9999128280451,81.9999963274225
2082.999975225562,66.99999874803271
1375.000065833515,17.00000020942083
1864.0001237682154,47.00000082630054
1772.999998726186,29.000001018548954
1985.0001205478532,34.000000620899065
1929.9999266690834,38.99999885278226
1735.9999595400666,29.999999124794652
1816.9999783342396,30.99999951654837
1800.9999315949012,34.99999920306962
1657.999841785957,55.99999608723019
1392.9999816921372,47.99999809351738
1409.9999227016983,43.000001704474684
1506.0000824141866,20.000000731160736
1584.0000195620592,37.00000156429988
1570.9999636951532,29.99999928102688
1578.9999808827883,41.00000018429248
1565.000016629823,36.99999954892849
1643.999909901328,43.99999776071556
1591.9999734854107,37.999997663657275
1714.999896904233,42.999998610383045
1405.000027174416,50.0000017193531
1433.9999923660212,49.9999988709689
1501.000025588308,43.999999530489895
1547.0000820808193,48.000002587806705
1513.9999127323235,40.99999905923655
1650.9999099502795,63.99999921223035
1839.000070606093,54.000002397587124
1742.9999979585307,72.0000016892359
1606.0000791044185,39.99999996072395
1616.000031426237,105.00000191465521
2089.0000687956285,27.000001227437252
1876.999963313339,25.000000065098032
1893.0000345556186,75.99999953361336
1785.000091573329,49.0000007723223
1912.999930818677,31.000000558242036
1840.9999480988233,39.99999804219702
1989.000063713922,37.999998970724604
1919.9998721586087,44.99999700371738
1942.0000933517213,66.00000610033035
1679.9999837261507,37.999998955314666
1758.9999370583193,45.999998030864774
1800.0000618257377,35.00000038602043
1917.999991944169,42.999999595387266
1847.000015906243,36.999999020100965
1604.9998843160606,23.000000627894664
925.0000612549642,13.000000158306074
1012.0000449031409,17.000000402842495
975.9999794444085,21.999999483548102
934.0000236095317,34.99999970581646
1168.9999577533908,35.99999966275567
1311.999980132387,13.000000947474149
1238.0000192949112,14.999999981779073
1393.9999867064844,25.999999192457977
912.0000086200284,13.000000064161254
753.9999824715366,12.999999365184843
919.000025373351,17.99999997148449
979.0000042901797,22.0000000247817
843.0000337177315,13.000000651318858
846.0000773247809,24.000000054579917
898.9999531858405,18.999999200382977
847.0000209064267,17.000000050223683
963.0000194064933,18.00000087219296
912.0000419097892,20.999999600116823
727.0000033349703,10.999999484909285
828.0000598394005,32.0000007083035
784.000020885263,23.000001703152922
794.9999349230607,13.999998643905354
733.9999930224684,16.999999407850733
614.9999990978878,10.99999957506413
608.0000020731821,6.99999980991403
429.99998172030587,5.999999845939152
311.0000044863969,3.000000203899038
372.99999785105064,17.99999936892814
387.99998083197863,6.000000012668311
311.00000434962107,1.9999999462022624
607.0000122722244,13.999999635563942
714.0000007215292,16.99999904497571
841.9999799959539,20.99999960373181
827.9999875615415,15.999999396554625
1025.9999153826493,23.999997830176397
793.0000022022484,19.00000044662918
877.9999900953244,19.999999960352927
794.9999723873414,11.999999252646022
801.0000120141945,14.000000028847591
765.9999787018774,19.000000074454597
770.0000339082394,14.000000255191429
806.999984252172,14.000000673290392
829.9999727583531,22.99999862013489
924.9999877578562,9.999999902474718
916.0000178805655,19.00000043093362
1061.999973554215,6.999999816019571
999.000038863922,25.00000080622617
1066.9999587384123,24.000000116686113
1166.9999963684052,19.000000123314496
994.9999825006751,24.999999208189763
1362.0000632870056,24.000001801619252
1172.0000974576928,32.00000158832714
1319.999995384028,23.999999588535715
1600.0000245584113,38.00000010866177
1409.9999679169127,34.99999903717871
1376.0000480887118,47.000002271379245
1267.999999090951,35.999998251131316
1092.999976947932,40.00000179212065
1072.0000444252582,26.00000086107498
909.9999219611639,39.99999764540332
878.000065039178,32.000001066876905
925.9999193100183,27.999998399503045
821.9999635351364,31.000000301613653
907.9999287707269,29.99999908243374
887.0000596808627,29.99999971880601
818.0000310361589,32.00000079395597
676.0000056014649,24.00000091338746
752.000031463518,31.000001601461953
633.9999753081273,13.999999343839729
710.9999971825818,16.999999460875713
684.9999977959657,24.99999873407485
676.9999715448229,44.99999969749121
660.9999580025094,15.999999302255377
615.9999977816852,23.999998797902187
764.0000185390098,17.999999479321016
707.0000241032121,26.000000699641213
602.999999793129,27.999998743991327
680.9999563090253,26.99999867252283
785.9999736497571,44.999999592997945
779.0000325082204,31.000001142350005
721.0000161890807,24.999999384550907
698.0000251611978,27.000000653863097
784.0000489810421,32.00000094074507
734.999960659482,38.99999911382099
697.0000025936191,44.99999935885702
732.0000396421177,24.00000047582812
758.9999907147121,33.00000065398421
646.0000056498736,29.00000057372251
778.9999749195372,34.999998317702044
604.000015375531,35.999998859969985
648.0000255591967,32.000000580473596
688.0000205385958,35.00000034260218
560.0000042720408,32.999999807042286
619.9999862235128,31.00000014564752
542.9999674958788,27.99999882818363
429.99998401834824,39.999998863143645
531.9999912523625,47.000001008470015
576.9999961017622,62.000000340772374
