voulantVERBhériterVERB_count,voulantVERBmériterVERB_count
0.0,8.000000166092835
0.0,1.0000000094532615
0.0,0.0
0.0,1.0000000259438162
0.0,8.00000024238132
0.0,6.000000014321629
0.0,1.0000000070719448
0.0,0.0
0.0,8.999999490351158
0.0,5.000000001344736
3.9999998146078095,1.9999999073039048
0.0,3.999999877967282
0.0,23.999999126923086
0.9999999807557843,0.0
0.0,2.999999808711271
0.0,8.999999748192348
1.0000000262706086,4.000000105082435
2.9999999817091996,29.999998676114974
13.000000292391611,14.999999993509139
0.0,1.9999999200885514
0.0,7.00000028241113
5.000000071120731,2.9999998625417352
0.0,4.000000097563543
4.9999998717476135,8.999999971358065
11.999999868320128,5.999999934160064
0.0,35.00000109451017
0.0,8.000000203623104
0.0,6.000000178374898
0.9999999709845574,14.999999867370448
0.0,12.000000169526842
0.0,6.000000074543349
0.0,2.000000011763396
3.000000039640718,19.000000141649103
1.0000000114049021,13.000000531640334
0.0,11.000000200394014
0.9999999640596187,11.999999568715426
5.000000026781828,12.9999995244948
0.9999999859437619,9.999999540311315
4.00000007709612,30.000001281766252
3.0000001487870547,4.9999998245206205
0.0,25.99999848273093
0.0,30.9999986319135
0.0,18.000000608337345
0.9999999730821488,14.999999690208849
2.0000000058782916,57.99999754083792
4.999999824191831,18.000000023647264
0.9999999905099559,11.999999886119467
3.999999938738015,13.99999978558305
1.9999999941953166,15.000000301459412
0.0,0.999999987248907
1.0000000323267804,3.000000096980341
4.999999920043675,26.999998535380385
1.0000000064585168,17.000000791902327
13.999999699453994,16.00000050637875
1.9999999549650487,14.99999955539657
0.0,15.000000429442348
6.999999767716253,18.99999955332565
0.0,9.999999443091209
1.0000000276625125,23.999999756424565
0.0,7.000000023242132
10.00000036103072,26.000000138245344
2.9999999697943247,12.999999829872399
0.0,14.00000002756305
1.0000000418959116,13.000000433504972
2.000000077333015,7.0000005022163485
2.0000000423112247,11.99999990005608
2.0000000614001916,6.000000070111859
4.999999971080821,15.99999990745863
5.999999717727791,28.999998860431543
0.9999999718471598,12.999999406672307
1.000000015992021,5.000000079960105
1.000000024616424,4.000000098465696
0.0,3.000000064461014
1.0000000063425816,13.000000175188461
0.0,17.000000310449526
0.0,8.999999735257447
1.9999999906206822,13.999999199829194
1.999999934066119,9.99999949082275
13.999999975371047,9.000000194269386
4.999999962175764,3.9999998243598465
0.9999999602816118,21.999999472175386
0.9999999859455625,1.999999971891125
0.0,3.00000010967411
0.0,12.000000659285655
0.0,0.9999999760342294
0.0,13.000000562563425
0.9999999575864772,4.999999873949989
0.9999999722953768,0.0
0.999999956948566,13.999998696891694
0.0,2.999999870081327
0.0,5.00000012111943
0.0,0.0
0.0,1.0000000215313318
0.0,0.0
2.9999999569465023,2.9999999569465023
2.9999999630732974,2.9999999630732974
0.0,1.0000000339404167
0.0,2.000000089265482
0.0,1.0000000382600014
4.999999938144263,2.999999962886557
2.0000000750788773,8.00000030031551
0.0,6.000000047408101
0.0,3.0000002195916915
0.0,6.999999875373497
0.0,2.999999894100183
0.0,3.000000025267056
0.0,0.0
0.0,10.999999555411723
1.0000000513291152,4.000000205316461
0.9999999778194026,7.0000001474697715
0.0,0.0
0.0,2.000000081679416
0.0,3.9999998929742535
0.0,9.999999440929647
0.0,3.9999999217893762
0.0,5.000000263866156
0.0,4.99999997583197
0.0,0.9999999673214249
0.0,0.0
0.0,0.9999999973306328
0.0,1.0000000277694943
0.0,8.000000263949874
0.0,0.0
0.0,0.0
0.0,0.9999999710418446
0.0,1.9999999519666836
0.0,0.9999999920713438
0.0,2.0000000542435954
0.0,7.000000145473848
0.0,1.9999999787712501
0.0,4.000000136169401
0.0,3.000000145365493
0.0,0.0
0.0,0.0
0.0,3.000000066403453
0.0,1.0000000417844699
0.0,0.9999999554600607
0.0,0.9999999599809204
0.0,1.9999999383081877
0.0,2.9999999185345843
0.0,0.0
0.0,0.0
0.0,0.9999999893338939
0.0,0.9999999766174582
0.0,0.9999999731011312
0.0,1.0000000030903577
0.0,6.999999869464121
0.0,0.0
0.999999962284664,0.999999962284664
0.0,0.9999999472879437
0.0,4.000000050073605
0.0,3.000000160668635
0.0,5.999999626323009
0.0,0.9999999873393776
0.0,2.99999990412884
0.0,1.0000000182279591
0.0,0.0
0.0,0.0
0.0,4.999999951237359
0.0,0.0
0.0,6.999999816019571
0.0,8.00000013016306
0.9999999756852518,3.999999902741007
0.0,0.9999999793796698
0.0,9.000000036119037
1.0000000412524628,3.000000123757389
0.0,5.000000448610868
0.0,7.000000030110947
1.9999999862042173,3.9999999724084354
0.0,0.9999999951895512
2.000000022173875,2.000000022173875
0.0,4.999999661073103
2.999999961279807,5.000000224015083
4.00000003953063,3.0000001303356196
0.0,0.0
1.0000000333399033,3.0000001000197094
0.9999999567190246,8.999999707628636
1.9999999402357584,0.0
0.0,3.999999827821134
0.0,1.0000000285704114
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000085049117
0.0,0.9999999862747153
0.0,0.0
0.0,0.9999999563909611
0.0,1.999999961539685
