étantVERBannuelleADJ_count,étantVERBmanuelleADJ_count
2.000000041523209,0.0
1.0000000094532615,0.0
3.9999999767990175,0.0
15.000000730704922,0.0
5.000000241317614,0.0
8.00000022737705,0.0
0.0,0.0
4.999999898086017,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
23.99999785072958,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14.000000367788523,0.0
0.0,0.0
4.000000147277616,0.0
13.999999655133939,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999936351254,0.0
0.0,0.0
13.00000000306445,0.0
9.000000355123339,0.0
4.000000078766509,0.0
0.0,0.0
2.000000017462839,0.0
2.000000024847783,0.0
1.0000000058816982,0.0
0.0,0.0
1.0000000114049021,0.0
11.000000200394014,0.0
11.999999568715426,0.0
7.999999910696269,0.0
11.000000324070838,0.0
10.000000192740298,0.0
7.999999973307673,0.0
3.9999998738342,0.0
9.999999781800689,0.0
18.999999281349766,0.0
9.999999542868263,0.0
12.000000439828602,0.0
4.999999824191831,0.0
0.9999999905099559,0.0
1.9999999693690076,0.0
4.999999778491567,0.0
0.0,0.0
1.0000000323267804,0.0
0.0,0.0
8.99999971707288,0.0
13.000000783246445,0.0
0.9999999774825243,0.0
24.000000687107757,0.0
6.999999767716253,0.0
15.999999472840942,0.0
0.0,0.0
10.999999600472588,0.0
0.0,0.0
11.999999879177299,0.0
5.000000150263399,0.0
5.000000098337679,0.0
0.0,0.0
9.000000072463422,0.0
16.99999995145805,0.0
0.0,0.0
9.99999997904076,0.0
10.000000173153133,0.0
4.000000063968085,0.0
4.000000098465696,0.0
2.000000042974009,0.0
14.000000645205533,0.0
11.00000028832548,0.0
1.000000002924682,0.0
4.999999976551705,0.0
1.999999934066119,0.0
8.000000090977455,0.0
3.9999998243598465,0.0
4.99999980140806,0.0
0.9999999859455625,0.0
3.00000010967411,0.0
16.000000410549987,0.0
8.999999784308063,0.0
2.0000000467995687,0.0
5.999999573483659,0.0
9.999999552906932,0.0
25.999999581050947,0.0
7.999999889825551,0.0
13.000000230217383,0.0
5.999999641573623,0.0
10.000000215313317,0.0
10.000000058386782,0.0
20.999999346259862,0.0
18.999999397201123,0.0
7.000000143448815,0.0
10.000000065247045,0.0
2.000000076520003,0.0
18.999999764948193,0.0
2.0000000750788773,3.0000001126183156
10.999999424736249,0.99999997479242
21.000000632735414,0.0
11.000000039116614,0.0
7.999999717600488,1.999999929400122
13.999999831075792,0.0
5.999999655738841,0.0
9.999999909832141,0.0
2.0000001026582304,0.0
7.0000001474697715,0.0
10.000000077742131,0.0
6.0000002450382475,0.0
9.999999945553931,0.0
9.999999440929647,0.0
7.9999998435787525,0.0
3.0000000075351423,0.0
12.000000427010526,0.0
3.9999998692856997,0.0
1.0000000136874736,0.0
12.000000209114706,0.0
7.00000019438646,0.0
5.000000384880217,0.0
1.9999999263060895,0.0
3.999999891027251,0.0
2.999999827005821,0.0
1.9999999519666836,0.0
7.999999936570751,0.0
3.00000018094389,0.0
5.000000270480228,0.0
3.9999999575425003,0.0
4.000000136169401,0.0
3.000000145365493,0.0
6.000000233068824,1.000000005077469
0.0,0.9999999707713982
3.000000066403453,0.0
2.0000000835689398,0.0
6.999999321952677,0.0
0.9999999599809204,0.0
2.99999982183138,0.9999999691540938
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.0,0.0
0.9999999731011312,0.0
0.0,0.0
3.999999925408069,0.0
0.9999999722603048,1.9999999445206096
0.0,0.0
5.999999457544099,0.9999999472879437
3.0000000375552034,0.0
2.0000000376892166,0.0
1.9999999456318451,0.9999999728159226
3.999999949357511,0.9999999873393776
2.99999990412884,0.0
4.000000072911837,0.0
1.0000000117200307,3.0000000351600926
0.9999999700553241,0.0
6.0000001562218435,0.0
1.0000000151417292,0.0
5.999999933969649,0.0
2.9999999689178263,10.000000322490466
0.9999999756852518,3.999999902741007
0.9999999793796698,1.9999999587593396
11.000000206352928,13.999999731770298
1.0000000412524628,12.000000900809626
5.000000448610868,20.00000179444347
2.0000000407719916,15.000000193198913
1.9999999862042173,1.9999999862042173
3.999999980758204,2.999999924456686
3.00000009361575,6.0000001872315
7.999999803419453,0.0
8.000000185294889,0.0
3.0000001303356196,0.0
6.999999824769083,1.9999999217407494
4.000000133359613,1.0000000333399033
7.999999653752197,0.0
0.9999999701178797,0.9999999701178797
4.999999597888797,0.0
9.99999990626867,0.0
8.000000198488994,1.0000000248111243
2.0000000176109265,0.0
2.000000045625992,0.0
2.9999997589379497,3.9999999129819144
6.000000170098234,0.0
0.9999999862747153,0.9999999862747153
6.000000107831408,0.0
6.999999422214329,0.0
5.999999699475547,0.0
2.9999999806520385,0.0
3.0000001120756914,1.0000000033983831
3.9999999829220423,0.0
0.999999962028313,0.999999962028313
2.99999997286653,1.9999999151010417
5.000000306459407,0.0
0.0,1.9999999753335465
5.000000198115851,5.000000198115851
2.0000000587965667,4.0000001175931335
0.0,0.0
0.0,2.0000000389843438
1.0000000198261714,1.0000000198261714
10.999999880120784,3.9999999794444183
2.9999999195409988,0.0
9.000000206858221,1.9999999571561151
8.000000026714389,1.0000000033392986
3.000000054419399,3.000000054419399
5.9999996273563045,5.000000048943168
1.0000000215256117,6.9999999422247665
3.9999999935571835,3.9999999935571835
0.0,0.9999999581494154
0.9999999950813783,3.000000102758071
2.999999922292861,0.9999999982919884
6.0000003065049095,0.0
7.000000486866342,2.000000082239777
