voulaitVERBhériterVERB_count,voulaitVERBmériterVERB_count
0.0,2.000000041523209
0.0,1.0000000094532615
0.0,1.9999999883995088
4.000000103775265,10.000000487136614
0.0,8.00000024238132
12.000000028643258,3.0000000071608146
1.0000000070719448,1.0000000070719448
0.0,22.000000549898033
0.0,2.999999895441367
0.0,0.0
0.0,0.9999999536519524
0.0,5.0000000245933665
1.0000000191216762,1.0000000191216762
0.0,0.0
0.0,0.0
3.999999924673663,1.9999999623368314
0.0,1.0000000262706086
0.0,9.999999558704992
9.000000145113997,3.000000110458212
0.0,35.9999998486784
2.000000080688894,26.000002545909005
0.9999999917078082,24.999999905276898
0.0,24.000000585381258
7.000000090063139,4.9999998717476135
0.0,19.000000846211208
15.999999693411706,13.00000000306445
0.0,12.999999952745508
11.000000638183849,26.000000632432574
0.0,17.999999840844538
1.0000000087314196,16.000000139702713
4.000000049695566,25.999999897519405
11.000000491948384,23.99999900182822
0.9999999858613794,17.000000334039505
0.0,3.000000130058858
0.0,22.00000040078803
0.0,24.999999101490467
0.0,36.999999669566904
0.0,10.000000178563923
2.0000000385480603,3.00000005782209
4.9999998245206205,15.999999946615347
9.999999858883344,2.999999818226729
3.999999912720275,9.999999781800689
19.999999940371417,4.999999985092853
12.999999931997777,17.999999327525458
13.000000341628034,30.999998574017816
3.9999999389360927,29.99999894515099
2.9999999715298666,23.999999772238933
2.999999954053511,49.00000089638209
0.0,15.999999953562533
17.999999240503936,7.9999998979912545
11.000000355594583,6.000000193960682
0.999999984008735,8.99999951179346
0.0,38.00000092753118
1.000000031648672,19.000000229511066
3.0000000392888637,20.999999420291715
2.00000005725898,32.00000091614368
14.99999919589893,34.0000004647856
1.9999999341051178,24.00000011899893
2.0000000553250246,32.99999921134591
1.0000000033203045,45.99999928063249
5.000000180515361,33.000000609267175
4.999999635766478,18.999999180915932
0.9999999931925734,27.000000123367037
2.0000000837918233,39.000001300514924
5.000000424883332,30.000000696893636
7.000000266026375,32.000000676979596
3.000000206189004,33.000002268079044
12.999999924810137,11.999999930593972
3.9999998118185265,8.99999980133891
7.999999774777279,10.99999946297799
14.000000223888298,28.99999968929104
0.0,1.000000024616424
5.000000291023705,15.000000138716384
0.0,19.00000076965334
1.000000034657932,5.000000266201434
8.000000023397456,14.000000623074937
7.999999962482729,7.999999962482729
1.999999934066119,6.99999958972357
2.0000000227443637,16.00000018195491
5.999999736539769,8.99999978653561
1.9999999205632235,11.999999523379342
1.999999971891125,4.9999998501134835
2.0000000731160736,30.000000429478103
2.0000000513187484,12.000000659285655
2.999999928102688,5.999999856205376
7.000000249920568,8.000000187198275
1.9999999151729544,21.99999958300811
6.0000000038191015,6.999999891091059
0.999999956948566,23.999998966765585
1.9999999724563877,5.999999740162654
0.0,6.000000314729581
0.0,9.0000001590562
6.999999796497146,2.000000043062663
13.000000580679412,4.000000095465655
2.9999999569465023,0.9999999856488342
0.9999999876910992,4.999999938455496
2.0000000678808334,7.000000143448815
1.000000044632741,28.000002011877484
0.0,2.000000076520003
1.9999999752577051,10.999999863917376
4.000000150157755,17.000001279787696
0.99999997479242,3.99999989916968
5.000000064517344,8.000000284109035
1.000000040935779,6.000000245614675
0.0,13.999999505800854
0.9999999725677104,4.999999755274627
3.9999999143732206,13.999999484485281
0.0,13.99999935565955
