toutDETorNOUN_count,toutDETmortNOUN_count
3.0000000622848133,9.99999992513132
18.000000729657017,40.00000037813046
10.999999936197298,13.999999918796561
22.00000102616086,9.000000233494346
8.00000024238132,17.000000245572444
10.000000440432476,5.000000064005078
14.999999797862515,23.99999986151002
7.000000231690258,5.000000054073448
10.999999812591293,7.99999972117698
36.99999985268386,9.000000081054118
7.999999818987044,17.999998786192293
17.9999998051213,7.999999755934564
6.999999800852448,19.000000696311133
19.99999930626374,6.999999942503476
6.999999741832396,7.999999866242252
9.999999976330948,7.9999998493473266
15.000000394059136,7.000000183894262
25.000000037739504,40.99999984510714
27.000000621602627,35.00000128867914
32.999999754031485,85.99999903071962
17.000000685855596,149.00000825675266
16.99999985903274,45.99999894306904
24.000000585381258,43.000001048808095
69.00000326295802,75.00000256982219
21.00000082426456,209.99999453148922
80.99999920439907,235.99998740846468
30.00000139382338,204.00001073847247
16.000000676416846,61.000000659163014
27.99999846132261,31.999999071505837
11.000000160795423,27.999999467482027
24.000000298173394,36.00000108551275
51.00000058479976,40.00000009285136
7.999999886891035,20.999999374862647
42.0000010540708,33.000000376361776
43.000002188980005,46.00000230850775
35.999998706146265,137.99999504022736
30.999998827981454,171.0000003212426
62.999998635767554,233.00000310742263
69.99999923854602,153.000005763108
163.99999961160407,88.00000097675783
58.99999909769258,92.99999645660272
53.99999951339235,95.99999721361797
77.99999844344237,53.999999176999744
55.99999642511486,82.99999823570143
38.999999507788395,43.00000103664068
61.99999577072603,18.999999013598444
48.99999991425943,49.00000067280261
60.99999906575472,26.999999586481596
23.000000968229756,28.999999156844105
18.999999492741036,12.9999995692476
38.0000025366795,39.000002569006284
34.99999909602058,58.999998023659906
57.0000000270817,58.000003103024135
52.00000164573095,78.00000172496901
60.99999830591011,165.99999476632092
53.00000151736296,136.00001058808186
41.99999849907495,66.99999869576325
49.99999903493107,252.99998654702387
18.00000049792522,134.0000007574805
38.999998821339595,39.99999926071066
70.99999921604643,96.00000248354345
95.99999338338527,144.99999885394976
76.00000304577915,213.00000315753144
110.00000616453654,120.00000413837436
36.000002318197446,125.00000599106741
85.00000085473035,122.0000028168589
92.00000373711853,103.00000099442428
56.99999967032138,104.00000305895058
45.99999761116585,124.99999681629565
71.99999638161013,232.99998912091365
44.99999994516338,144.99999689750007
47.00000136603031,76.00000019838119
48.00000250008567,138.0000013129085
46.00000047722856,116.99999489978346
57.00000002435489,92.00000207358849
35.99999913507292,60.999998237974324
29.999999492052453,85.9999973931426
69.9999994873926,49.99999889017651
42.99999966172608,92.00000178159871
88.99999845444401,62.999996506763765
29.000000232086446,69.99999756569275
40.99999950338238,74.00000198531609
79.00000555713692,58.000001453103145
33.00000172519225,79.00000106081437
41.9999976480587,40.0000003867481
43.00000048945828,34.00000070947059
101.00000079127273,73.99999668936411
36.99999863483528,53.99999680348197
38.99999762060584,98.99999959004329
44.999998051219904,57.000000898468876
61.00000317151971,44.00000140462351
28.999998383721806,30.00000099465117
63.000002773362624,34.000000023620935
37.000000883057304,36.00000058877486
54.99999921068587,93.0000000748042
56.999999667322406,32.99999885594675
28.000001609270388,69.00000281255927
31.000001764695345,57.00000044812421
39.00000109972103,63.99999950549738
25.99999967835016,100.99999875051408
41.00000068362732,29.999999842948675
40.99999926446958,30.999999317891806
68.00000196272357,98.00000415864052
53.00000422548109,33.00000176205767
15.999999435200973,25.999999082201587
55.00000010468293,32.99999909473444
41.9999993167398,43.99999808691097
51.99999776093352,55.9999974226382
68.00000620298859,70.00000404513952
34.99999892094514,70.00000147469771
34.99999840238841,24.99999915562808
50.000003085354756,37.00000171974306
51.99999818242868,50.99999682391618
68.99999538872599,57.999997343594174
28.999998438259983,19.999999277375885
8.000000177160953,14.000000097990892
16.000000771436454,17.000000402842495
13.9999989350697,4.9999999378455
10.000000136874736,6.00000008212484
13.999999842055303,10.000000093879887
28.000000777545836,14.000000975243644
39.000001066844085,16.00000001477281
41.99999860290669,36.99999773378977
29.999998764381694,22.000000237295264
8.999999739376602,17.999999478753203
36.99999850570715,15.999999615733469
12.999999498503202,28.999999670462905
41.00000021578723,18.00000068734935
16.000000360273372,21.000001116583757
15.999999830170005,21.00000037504204
24.000001662610444,26.000001519296635
24.000001162923944,25.000001990117106
10.000000253378698,36.99999887094029
16.999999503113767,15.999998951614087
22.000000486958662,20.00000044268969
21.000001619583976,23.000000218932712
15.999999287360971,13.999999742708598
10.999999471615036,13.999999175207614
27.99999845126742,10.99999940380233
10.999999701293476,24.99999874038696
11.000000126189521,10.000000210242678
11.000000045473437,12.000000815596152
3.9999999573355756,17.99999936892814
2.9999999298523745,30.999999504586544
11.999999677213571,15.999999569618096
8.999999823962685,15.000000657906966
21.999998951735797,15.000000358288844
27.999999037023116,17.000000087221427
30.9999986265872,22.999998928309886
13.999999375122997,29.999997966271195
15.000000187776019,20.00000045914758
38.00000217398245,28.00000115245789
19.999999982749763,27.999998817700785
15.999999591333737,14.000000131895748
15.999999034261409,45.999997621124066
28.000001929862208,20.99999990962736
31.0000011271359,32.999999622946085
20.99999962248456,36.99999807524805
17.000000330786364,43.00000022485233
23.999999790438448,40.000000032706104
25.99999917914338,44.99999733913574
30.00000128704469,47.00000036524137
39.99999832717001,32.99999919761331
29.999998179488298,47.999998666823636
46.99999962089562,42.00000029021109
40.00000165009852,66.00000059231718
36.00000258860703,84.00000176414169
86.00000321687891,128.00000170867926
54.99999857006801,57.00000065736817
32.00000033496138,48.99999786981702
35.00000056910763,55.00000073049145
40.999998776460636,62.99999931618441
56.000002487327755,65.00000118090364
55.99999974792763,33.99999973188448
25.999998785276826,42.999997626690906
24.00000157769557,49.00000241119316
34.9999979022214,57.9999965181293
24.99999953632223,34.99999772616639
84.99999409854763,43.99999922735818
22.00000024911361,42.99999971078592
16.000000592262705,42.00000084678249
14.00000047430465,49.99999956270274
29.00000012502144,67.99999940506197
30.000000050558302,38.0000002281191
30.999998740977066,80.0000004811052
26.000000012259818,18.999999370102383
21.999999345873277,45.000000438320775
23.999999135064662,45.99999835734741
31.999999199491448,36.999999381055915
16.99999968806594,64.000002419382
29.99999989819041,41.00000166754184
31.99999986337634,60.99999964485589
35.00000008145186,65.99999930731842
33.999999358437435,52.99999624695311
29.000001693275863,56.00000120134474
32.99999887639387,47.0000005464392
48.00000190191216,59.999999049690246
29.9999999557775,62.000003675035565
26.999998580498307,98.99999316526319
17.000000331366923,69.00000322764036
36.00000146762298,64.00000277663659
37.9999991712083,82.99999697606563
25.999999387156958,64.00000250695648
27.999998334437077,66.99999976369696
43.00000020660209,49.00000161290712
25.999999485591477,48.00000087071039
44.99999936204978,50.99999683252859
35.000000058548025,66.00000142069038
