étantVERBannuelADJ_count,étantVERBmanuelADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.000000014321629,0
0.0,0
0.0,0
0.9999999651471223,0
12.000000632296114,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000525412176,0
9.999999558704992,0
12.000000441832848,0
0.0,0
0.0,0
0.0,0
6.0000001463453145,0
4.9999998717476135,0
11.999999868320128,0
0.0,0
4.000000101811552,0
5.000000158683272,0
3.9999998839382296,0
3.0000000909440674,0
2.000000024847783,0
1.0000000058816982,0
3.000000039640718,0
1.0000000114049021,0
5.000000437087346,0
0.0,0
0.0,0
0.0,0
4.00000007709612,0
3.0000001487870547,0
0.0,0
0.0,0
11.999999964222848,0
0.9999999730821488,0
1.0000000029391458,0
7.9999998778721855,0
0.9999999905099559,0
0.9999999846845036,0
0.0,0
0.0,0
0.0,0
5.9999999040524115,0
0.0,0
2.000000063297344,0
0.0,0
0.0,0
0.0,0
0.9999999670525589,0
2.9999999695530706,0
2.000000006640609,0
1.0000000239752764,0
1.999999901390201,0
19.00000066929453,0
15.00000118414806,0
0.0,0
4.999999987840972,0
4.000000122800383,0
14.999999913242466,0
21.999998515507457,0
5.999999831082959,0
14.000000223888298,0
13.000000110955133,0
1.0000000214870044,0
2.999999926292847,0
1.000000034657932,0
1.000000002924682,0
9.00000032505086,0
7.999999736264476,0
9.000000194269386,0
1.9999999121799232,0
0.0,0
0.9999999859455625,0
2.0000000731160736,0
3.000000164821414,0
4.9999998801711465,0
7.000000249920568,0
3.999999830345909,0
7.999999778363016,0
0.999999956948566,0
8.999999610243982,0
1.000000024223886,0
6.999999814067815,0
1.0000000215313318,0
4.000000095465655,0
17.999999036947706,0
6.999999544907931,0
15.000001168044971,0
3.000000133898223,0
12.00000045912002,0
15.999999802061637,0
6.000000225236631,0
13.99999984574746,0
4.0000001420545175,0
6.000000245614675,0
4.999999823500304,0
3.999999890270842,0
2.9999998278694204,0
1.9999999387909742,0
7.000000359303805,0
9.99999998001666,0
31.99999891920394,0
6.0000002450382475,0
23.999998505372318,0
14.999998742678596,0
12.000000096939129,0
3.0000000075351423,0
4.000000142336843,0
1.9999999346428499,0
0.0,0
3.9999999893225313,0
5.000000138847472,0
6.000000344570102,0
2.999999814219727,0
0.0,0
0.9999999710418446,0
1.9999999519666836,0
0.0,0
1.0000000271217977,0
2.0000000693256794,0
0.0,0
3.000000207826306,0
0.0,0
1.000000005077469,0
1.9999999415427965,0
1.0000000221344847,0
0.0,0
5.999999732760364,0
2.999999791767671,0
0.9999999691540938,0
0.9999999728448614,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.000000012361431,0
0.9999999813520173,0
0.9999999722603048,0
2.999999886853992,0
3.999999789151775,0
1.0000000125184012,0
0.0,0
0.0,0
1.9999999746787551,0
0.0,0
1.0000000182279591,0
3.0000000351600926,0
4.999999787445933,0
3.0000000781109217,0
4.999999932467882,0
0.0,0
2.0000000325407647,0
0.0,0
5.000000068598606,0
0.0,0
8.000000330019702,0
6.000000297811337,0
1.0000000203859956,0
0.9999999931021089,0
8.999999528922189,0
2.000000022173875,0
1.9999999508548632,0
2.000000046323722,0
4.99999994872564,0
2.999999981287583,0
6.00000020003942,0
6.999999599875761,0
0.9999999701178797,0
0.9999999569552831,0
0.0,0
5.00000002641326,0
2.0000000176109265,0
1.000000022812996,0
6.9999996719198645,0
4.999999886481207,0
0.0,0
0.0,0
0.0,0
0.9999999807698425,0
0.0,0
2.0000000067967663,0
1.9999999914610211,0
1.999999924056626,0
4.999999687537638,0
0.0,0
2.9999998606275127,0
3.00000011886951,0
4.0000001175931335,0
4.99999950428685,0
3.0000001192081447,0
3.000000059478514,0
7.999999958888837,0
11.999999678163995,0
4.99999975967172,0
1.0000000033392986,0
1.0000000181397999,0
5.9999996273563045,0
3.000000134061674,0
5.000000057139594,0
0.9999999581494154,0
3.999999980325512,0
1.9999999965839768,0
0.0,0
4.000000164479554,0
6.00000020947566,0
4.9999998853640095,0
4.000000009726311,0
2.99999998188623,0
2.0000000860835474,0
1.0000000418949462,0
