auraientVERBhéritéVERB_count,auraientVERBméritéVERB_count
1.0000000207616044,13.000000128658497
2.000000018906523,22.999999937675852
0.9999999941997544,7.999999953598035
1.0000000259438162,17.000001010291
3.000000001063707,14.000000963143044
0.0,0.0
0.0,3.0000000212158344
0.0,16.000000173035037
0.0,15.99999944235396
0.0,16.00000031883753
1.9999999073039048,24.999998651527388
0.0,15.999999511869127
6.999999967352092,5.9999997817307715
4.999999826565935,9.99999965313187
0.0,3.9999999331211264
0.0,8.999999912839137
1.0000000262706086,3.000000078811826
0.0,14.99999933805749
3.000000110458212,34.00000236942357
5.999999974779733,78.99999566367035
1.000000040344447,21.000001595710078
15.999999867324927,47.999997800667764
8.000000195127086,49.0000011951534
11.000000077333388,35.00000089967649
7.999999912213418,39.99999956106709
2.999999942514694,60.999997065960066
10.000000506623575,61.000002182862914
8.000000157533016,51.000001907650024
0.0,54.99999822258941
25.00000093053339,27.999999467482027
14.000000599436255,54.00000109639193
8.000000047053586,29.999999891617815
0.9999999858613794,26.9999993720875
6.000000260117716,32.000000364956875
6.00000023905551,31.000001948743396
14.99999946089428,51.99999813110017
5.999999767828883,88.99999677638617
6.999999742043181,46.999997903288445
12.999999898789712,74.00000353691429
4.9999998245206205,60.00000043499426
36.99999892011527,61.99999577855815
8.99999980362062,50.0000002923407
8.999999973167135,43.99999986881711
14.999999690208849,70.00000055914238
28.99999877041895,56.00000097370985
14.999999472575494,77.99999662073154
15.999999848159291,60.99999752474935
0.9999999846845036,85.00000034502422
30.00000087891446,99.00000378360372
0.999999987248907,51.99999827699039
24.00000077584273,59.00000321554189
26.999998535380385,62.999996582554225
5.000000032292585,56.0000030901071
2.000000063297344,79.00000212843139
0.0,99.99999561142658
21.00000060121929,73.00000208995276
28.999997873550925,75.9999982133026
9.999999443091209,89.99999771703344
14.000000160406238,83.00000263629191
5.000000016601522,52.000001916858864
9.000000518972385,35.00000029338385
10.999999575355128,75.99999672366373
3.9999999727702935,81.00000233597345
14.000000808826517,77.00000311484331
10.000000849766664,102.00000718569488
9.999999975681945,91.00000157134946
28.00000131595755,78.99999934491225
40.99999976286274,69.9999995951315
11.999999435455582,120.99999183529101
7.999999774777279,84.99999965307549
24.999999625322957,81.00000052087614
11.000000479839043,44.00000191935617
9.000000376971725,49.99999850410869
7.000000322602767,44.99999963627188
7.000000521340846,43.00000288396769
2.9999999117524823,46.999999652352244
26.99999950612142,53.000000118705884
12.999999750937615,77.99999563350018
4.0000000454887275,71.00000292157915
24.999999083975,97.99999896788344
11.999999523379342,68.99999968129069
4.9999998501134835,70.99999653409077
6.000000219348221,55.99999937819806
4.000000102637497,46.00000065327148
23.999999424821503,31.000000602440032
2.0000000467995687,67.00000406532575
3.999999830345909,29.999999931840748
6.999999891091059,51.99999685889122
