seraitVERBoraleADJ_count,seraitVERBmoraleADJ_count
0.0,4.99999996256566
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000220916424,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999808382316
0.0,0.0
0.0,0.0
0.0,0.9999999709845574
0.0,0.0
0.0,0.0
0.0,0.0
6.000000079281436,1.9999999717227588
6.000000260117716,2.000000022809805
0.0,1.000000039842585
0.0,0.0
0.0,11.999999535657766
0.0,14.99999962959328
0.0,16.00000030838448
0.0,7.999999973307673
0.0,14.000000081313226
0.0,13.999999694520962
0.0,15.99999995229713
0.9999999730821488,9.999999542868263
3.0000001099571505,12.000000439828602
3.0000000536803535,20.999999579936198
11.000000274881103,3.9999999620398237
11.999999816214043,18.999999709005568
0.0,1.9999999941953166
0.0,22.999999971713056
0.0,0.0
0.0,1.99999996801747
0.0,8.99999971707288
0.0,0.0
0.0,0.9999999774825243
0.0,0.0
0.0,0.0
8.999999589755841,3.9999998682102356
17.000000583697172,0.0
0.0,0.0
0.0,5.000000180515361
0.0,0.0
0.0,11.00000023228586
0.0,15.00000118414806
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999529546316
0.0,0.9999999718471598
0.0,0.0
0.0,4.000000098465696
2.000000042974009,11.000000052768367
0.0,0.0
0.0,4.000000138631728
0.0,2.9999999117524823
0.0,0.0
0.0,1.999999934066119
1.0000000113721819,0.0
0.0,0.9999999560899616
0.0,0.0
0.0,0.0
4.000000146232148,0.0
0.0,2.0000000513187484
1.9999999520684588,0.0
4.000000093599138,0.0
0.0,6.999999617087737
0.0,0.9999999722953768
0.0,1.999999913897132
1.9999999724563877,1.9999999724563877
0.0,0.0
0.0,5.999999641573623
0.0,5.000000107656659
0.0,8.00000019093131
0.0,1.9999999712976684
0.9999999876910992,9.000000258149656
11.000000655746891,8.000000271523334
0.0,6.000000267796446
0.0,1.0000000382600014
0.0,0.0
0.0,8.00000030031551
0.0,0.0
0.0,0.0
0.0,0.0
1.999999929400122,4.999999823500304
3.000000025267056,3.999999890270842
0.0,1.9999999571866103
0.0,0.0
0.0,4.000000205316461
0.0,2.9999998325468895
0.9999999662251231,1.9999999324502462
0.0,6.0000002450382475
1.9999999464871268,9.999999945553931
0.0,4.999999720464822
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.99999946753485
0.0,0.0
0.0,0.0
0.0,4.000000111077977
0.0,1.0000000329937342
0.0,0.0
0.9999999727568127,1.9999999455136255
0.0,1.9999999420836891
0.0,0.0
0.0,0.0
0.0,1.0000000271217977
0.0,1.0000000346628397
0.0,1.9999999787712501
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000442689694
0.0,0.0
0.0,7.999999643680486
0.0,1.9999999199618408
0.0,7.000000040971357
0.0,0.9999999728448614
0.0,2.999999922969576
0.0,1.0000000178123194
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.0000000185421465
0.0,1.9999999627040346
0.0,2.9999999167809146
0.0,3.999999849138656
0.0,2.9999997287720497
2.0000000250368024,0.0
0.0,7.000000236047068
0.0,0.0
0.0,0.0
0.9999999680429468,0.0
0.0,0.0
0.0,1.0000000117200307
0.0,4.999999787445933
0.0,3.0000000781109217
0.0,1.0000000151417292
0.0,0.9999999622586866
0.0,2.0000000325407647
0.0,6.000000029171528
0.0,2.9999997664387528
2.9999998903841014,0.0
1.0000000412524628,6.000000450404813
0.0,1.000000049635223
0.0,5.99999989713393
0.9999999931021089,4.999999780119725
0.0,2.999999924456686
0.0,4.999999995079752
0.0,7.000000044056076
0.0,2.999999961279807
0.0,7.00000016986625
0.0,2.999999981287583
0.0,0.0
0.0,1.9999999134380493
0.0,1.9999999402357584
1.9999999139105662,4.999999597888797
1.0000000285704114,0.0
0.0,1.0000000248111243
1.0000000088054632,1.0000000088054632
0.0,0.0
0.0,2.9999997589379497
0.0,4.999999886481207
0.0,1.9999999725494306
0.0,6.000000107831408
2.999999960013682,2.999999960013682
7.99999984615874,4.999999996420965
2.9999999806520385,2.9999999806520385
0.0,2.0000000067967663
0.9999999957305106,7.999999965844085
0.0,7.999999696226504
0.0,0.9999999575505208
0.0,5.000000306459407
0.9999999876667732,7.999999901334186
2.00000007924634,3.00000011886951
2.0000000587965667,6.000000176389699
2.9999998422775893,7.9999995794069045
0.0,6.000000238416289
2.0000000396523427,8.999999927141943
0.0,2.9999999212319466
2.000000030828969,2.000000030828969
1.9999999571561151,3.00000006895274
2.0000000066785972,1.0000000033392986
1.0000000181397999,0.0
2.9999998136781523,5.9999996273563045
0.0,12.000000536246697
0.9999999983892959,5.000000057139594
0.9999999581494154,0.9999999581494154
0.9999999950813783,1.9999999901627565
0.0,4.99999977371063
4.000000095627182,3.0000001532524547
1.0000000411198886,3.0000001233596656
0.0,6.9999999025884865
0.0,19.00000036578021
1.0000000024315778,7.000000151019206
0.0,3.9999998287372165
4.000000172167095,8.000000344334191
0.0,8.00000033515957
