eutVERBhéritéVERB_count,eutVERBméritéVERB_count
0.0,6.000000407054351
1.0000000094532615,16.00000015125218
0.0,1.9999999883995088
0.0,1.0000000259438162
4.000000121190661,5.000000241317614
0.0,7.00000012084934
0.0,0.0
1.0000000108146896,0.0
8.999999490351158,5.999999790882736
0.0,0.0
7.999999629215619,0.0
10.999999487275762,0.0
8.00000015297341,5.000000262108024
0.9999999807557843,0.0
0.0,2.999999808711271
4.999999988165474,0.0
9.00000023643548,13.000001107980594
0.9999999701327121,20.99999930147589
0.0,3.000000110458212
3.999999840177103,16.99999878446749
7.00000028241113,20.000000806888938
0.9999999917078082,6.999999829372967
2.0000000487817715,5.000000121954429
0.0,12.999999846288116
2.999999967080032,1.9999999780533546
9.000000079711524,10.00000031271719
5.0000002533117875,4.000000101811552
13.000000316216287,1.0000000196916272
9.999999588804739,5.999999946948179
6.000000181888135,2.000000017462839
1.0000000124238915,8.999999899064136
12.999999649212373,2.000000011763396
6.000000079281436,0.9999999858613794
2.000000022809805,2.000000022809805
3.000000119527755,4.00000015937034
4.999999820298093,2.9999998921788564
23.000000651815032,10.000000053563657
20.000000357127846,0.0
31.0000009492676,3.00000005782209
56.000001083527124,12.000000595148217
5.999999636453458,12.999998979918702
10.999999759980758,8.99999980362062
15.99999995229713,2.999999991055712
9.999999542868263,3.00000001322306
27.0000005850555,7.000000121713733
41.999999159872395,6.999999594703307
19.999999810199114,23.000000161000575
11.999999816214043,7.999999877476029
23.000000968229756,1.9999999941953166
0.999999987248907,9.999999342512684
7.0000002262874625,12.000000387921364
15.99999974413976,7.000000232346299
24.000000155004404,3.0000000193755505
13.999999699453994,12.000000379784064
9.000000117866591,4.99999978057133
28.000000801625717,22.000000629848774
13.999999535432503,0.9999999821341166
14.999999619505575,9.999999443091209
36.999999775733826,4.00000011065005
20.000000066406088,29.999999227507615
24.999999932353123,4.000000095901106
28.999998452448896,14.999998907299437
36.00000147507094,14.00000002756305
5.000000098337679,13.000000433504972
18.000001159098723,6.000000231999044
14.00000053205275,1.0000000211556124
16.000000491201533,21.00000144332303
28.999999832268767,16.999999901674794
19.999999958081524,15.99999924727411
28.9999994109084,1.99999994369432
27.00000120626213,4.000000063968085
4.000000098465696,1.000000024616424
11.000000052768367,6.999999966820351
8.99999977887854,10.000000248895613
9.000000033186069,2.000000069315864
20.0000004465799,14.000000623074937
6.999999599914597,11.999999943724092
15.00000004401942,12.999999750937615
12.999999872079115,10.000000297561318
14.999999159623467,6.999999510903773
7.000000067951206,1.9999999205632235
6.999999981233264,4.9999998501134835
22.000000137013807,9.000000662653832
12.000000659285655,6.000000329642828
1.9999999520684588,14.99999964051344
4.000000093599138,10.000000061753694
11.999999146967317,5.999999573483659
10.99999944017889,4.999999776453466
9.99999956948566,8.99999996273121
15.999999779651098,7.000000169407119
10.000000072852593,6.999999915487803
18.999999793910828,10.00000033155039
12.000000258375982,4.000000086125327
15.000000448134884,5.000000029193391
20.999999346259862,2.9999999569465023
1.9999999753821989,13.999999089815862
9.000000399597853,18.000000799195707
14.000001005938746,16.000000714123857
9.999999990180987,13.000000301170504
14.999999814432785,15.999999802061637
14.000000953296968,8.00000030031551
16.99999947214435,1.99999994958484
