aitVERBhéritéVERB_count,aitVERBméritéVERB_count
1.0000000207616044,24.9999998128283
16.00000015125218,16.00000015125218
2.9999999825992627,29.99999982599263
2.0000000518876324,66.00000285078413
3.000000001063707,33.00000073033508
2.0000000568442626,23.000001200448082
0.0,34.00000085687943
8.999999941344777,12.999999984603534
5.999999790882736,47.999998327061874
1.0000000199273456,46.000001113241886
2.9999998609558567,25.99999993357931
12.999999780527931,23.99999785072958
5.000000262108024,23.999999126923086
0.9999999807557843,48.000000311685426
0.9999999832802816,12.999999359254941
1.9999999623368314,14.999999635202842
1.0000000262706086,21.000001318145465
8.999999945127598,47.99999970734719
3.000000110458212,59.000003848690596
25.99999874663709,81.99999393494758
10.000000403444469,46.00000035889118
29.999999526070866,118.99999890064748
59.00000143906226,73.00000178053466
12.999999846288116,88.0000006186671
0.9999999890266773,44.99999845149614
5.999999885029388,104.99999521417253
21.00000015636862,67.99999820147072
7.000000318516797,85.99999868222312
10.999999257187214,75.99999416360136
11.000000160795423,133.00000420451983
6.000000074543349,46.99999994567024
6.99999989875532,32.000000188214344
0.9999999858613794,43.999998393221745
24.000001040470863,39.00000015725874
13.000000755828026,48.00000191244408
38.99999859832512,65.99999762793483
23.000000651815032,81.99999726751025
29.00000039018485,78.99999745348883
23.000000795075362,107.000006635366
18.999999460215697,98.99999665254563
28.000000162626453,81.99999549632483
17.000000320729796,79.00000035123132
17.000000611318775,107.99999702999334
31.999999138628763,122.00000028713349
8.999999925312597,150.00000145226898
15.999999755744367,153.99999904173552
39.00000000915986,74.00000157336626
25.999999601797093,94.99999689818644
45.00000131837169,66.00000105042578
16.999999518243225,102.99999471181452
5.000000161633902,102.0000059138553
5.9999999040524115,94.99999607083376
24.000000155004404,65.99999974415458
26.00000156649289,104.00000626597156
9.000000117866591,146.00000248187825
35.00000100203214,101.00000289157846
31.99999942829173,72.99999665856181
15.999999472840942,135.9999946094105
21.00000114808509,62.00000511810975
26.000000958429432,117.00000256872943
20.00000072206144,108.00000622766862
16.99999857327159,109.99999763689566
7.000000013781525,118.99999974281783
41.000000272887966,101.0000050094802
21.00000104354745,99.00000544883979
25.00000041095322,87.99999903120374
24.000001649512033,93.00000274102021
22.99999986697178,83.9999995141578
48.9999970205353,86.99999478331685
40.00000069261254,103.99999889083078
36.999999817227206,81.9999997623906
15.00000057830474,42.00000228824008
17.000000548867757,58.00000014471418
31.000000474824727,58.00000203709791
23.000000332573567,61.99999973308568
26.99999920577234,68.00000213930969
15.999999924965458,69.00000004367132
25.000000073365705,37.99999838824057
20.000000595122632,75.00000333474689
19.999999848703055,66.99999905701294
50.99999832034212,87.99999927262124
34.00000063674971,63.999999100516
12.000000438696443,53.000000936681445
21.000001153749892,77.00000469891381
13.99999966447921,49.9999961109536
17.00000031167426,58.000001873919956
15.999999321383635,50.99999878310396
29.000000131823548,40.999998779087036
31.999998622354113,57.99999540185214
11.999999480325307,31.999999559302204
33.00000037592257,24.000001258918324
55.00000043013561,36.999998718631694
29.9999999374956,66.00000212951224
49.00000252153443,67.0000013286337
23.00000002228884,37.00000052610383
