excellentADJauteurNOUN_count,excellentADJmoteurNOUN_count
14.00000085563191,0.0
33.99999938891369,0.0
56.999999669386,9.999999941997544
45.00000014282869,0.0
30.000001717393555,0.0
51.99999921288903,0.0
24.000000786159987,0.0
22.999999780775568,0.0
33.999998423056276,0.0
64.0000012753501,0.0
54.999996312228845,0.0
25.99999956105586,0.0
14.999999953825858,0.0
22.000000117118155,0.0
15.99999916796621,0.0
12.000000020991173,2.999999861181852
44.00000115590679,9.00000023643548
50.00000007547901,0.0
64.00000235644185,0.0
39.99999807999992,0.0
24.000000968266733,0.0
142.99999149640675,0.0
130.00000317081515,0.0
66.9999965289109,0.0
76.00000338484482,0.0
61.9999970467983,0.0
59.99999988855779,0.0
34.000000067263954,0.0
52.99999694917113,0.0
50.99999999205372,0.0
59.000003711522005,0.0
8.000000047053586,0.0
33.000000107821585,0.0
39.99999968944289,0.0
44.00000080157606,0.0
53.99999805921941,0.0
70.9999987944461,0.0
71.00000139545438,0.0
53.99999893016155,0.0
117.99999484238789,0.0
69.99999622341792,0.0
50.99999819551488,0.0
123.9999956582843,0.0
99.99999993956007,0.0
71.99999940250079,0.0
102.99999703490838,0.0
144.9999952104993,0.0
67.99999895854624,0.0
38.99999871382724,0.0
28.00000070292217,0.0
46.00000410355558,0.0
58.000001138217556,0.0
74.00000252425288,0.0
49.000001922598635,0.0
97.00000027315454,0.0
59.00000168913991,0.0
125.99999667667305,0.0
72.99999520677581,0.0
90.00000453144649,0.0
68.00000153393297,0.0
96.00000327185019,3.000000011286849
52.999996327459115,0.0
105.00000069819095,0.0
98.00000655092066,0.0
78.00000070047963,0.0
125.00000606462714,1.0000000211556124
149.00000902377423,0.0
104.99999939269728,0.0
102.99999762654652,0.0
80.00000138522508,0.0
73.00000039293997,0.0
21.00000114412004,0.0
51.00000164660328,0.0
99.00000303902294,0.0
39.00000088710049,0.0
89.99999735257445,0.0
91.99999809952021,0.0
98.99999942889053,0.0
48.99999991379866,0.0
65.99999455777409,0.0
78.99999444038787,0.0
52.00000094107014,6.999999981233264
47.000002051859234,2.0000000731160736
63.000002494973494,11.000000370096409
62.00000120488007,0.0
83.00000039198474,0.0
41.999996928368006,2.9999997867418293
71.00000049865093,0.0
52.99999841866223,1.999999913897132
60.999997830871,0.0
62.000002348812245,0.0
33.00000081543798,0.0
48.00000103350393,6.000000129187991
63.000003035941575,1.0000000238664137
25.99999892213838,0.0
42.000000220885696,10.999999495672327
57.0000039114199,0.0
58.00000525626158,5.0000000326235226
75.00000463538575,0.0
53.99999933195802,2.999999962886557
111.00000181428113,1.0000000375394387
64.99999865948766,0.0
49.00000207932026,0.0
95.00000183301425,1.000000040935779
45.99999837620281,4.999999823500304
52.99999843852471,0.0
63.99999862997153,1.9999999571866103
51.999998840319876,0.0
45.00000411821602,10.000000513291152
36.99999847293868,10.999999655102108
36.9999997890568,0.0
60.00000161568698,1.0000000408397083
62.00000068540221,2.9999998131715397
61.99999636627746,7.999999720230068
65.9999978805972,3.9999999217893762
15.000000414637087,0.0
30.999999688486945,0.0
12.000000012810599,0.0
22.999999541566773,0.0
28.000000166404828,1.9999999946612657
42.99999943467608,2.0000000555389885
63.0000015654783,7.000000304259988
39.999998375642974,5.999999628439454
27.999998818868065,0.0
16.99999959383107,0.9999999710418446
25.999999779351224,0.9999999759833418
32.99999973835435,0.0
40.99999961831625,0.0
38.00000190018409,0.0
37.000001002470576,0.0
44.00000192066044,5.0000000645124985
37.000001014103084,0.0
30.999998637871464,3.000000116534412
23.99999929851355,0.9999999707713982
30.999999203595898,1.0000000221344847
