fallutVERBêtreVERB_count,fallutVERBmettreVERB_count
12.000000814108702,14.99999988769698
6.000000243219005,8.00000007562609
15.99999990719607,26.99999984339337
14.000000135514975,71.99999913557335
5.000000241317614,35.00000025195468
26.000000270341943,24.00000005728652
13.00000040015194,21.999999539149467
6.0000003768629995,21.000001319020498
11.999999581765469,47.999998327061874
16.00000031883753,50.99999993508272
19.999998313953352,23.99999888764686
5.0000000245933665,37.999998486420644
22.00000008767759,11.000000043838796
0.9999999807557843,22.999999325744078
6.999999741832396,44.99999769518736
0.9999999811684157,29.000000524088193
6.000000157623654,20.00000052541218
13.999999153991583,23.999999853673597
26.000000584783223,53.00000325525289
16.99999878446749,113.99999608858965
18.000000726200042,56.00000225928904
29.000000322434882,102.99999723201552
28.000000682944794,96.00000234152505
47.00000131084805,94.99999936064785
78.99999596899451,105.00000201191413
55.99999690960148,208.00000004903117
31.00000167137096,148.99999938082325
57.000001905349514,112.00000509626875
29.999999734740896,149.99999867370448
27.999999467482027,133.99999819151896
17.000000849458814,132.0000041929643
16.000000094107172,92.99999670175062
36.99999972304078,83.99999979703483
29.000001768404424,152.00000250029836
18.00000119291537,149.00000046543346
50.99999816704055,134.99999514804853
38.000000732160515,178.99999197227288
13.999999484086363,177.99999271109505
25.00000013007807,240.00001025413005
21.999998973816048,209.00000422536
19.999999717766684,171.99999980380585
34.999998544633776,94.00000209893824
44.999997879826466,136.0000048905502
22.999998723053135,148.99999551935716
60.000000580907596,178.00000517559477
37.00000092733312,192.9999941687962
39.99999962039823,132.99999987563888
19.999999693690075,149.99999440899268
44.000000700283856,120.00000351565784
26.99999886075591,103.99999655398076
23.000002051777795,145.0000086121687
46.999996838414475,154.99999648849848
11.000000412097455,110.0000013925444
41.000001669409265,168.00000829148658
37.00000076947277,238.99999600726005
57.00000163188092,207.0000126207756
41.00000066139211,136.00000185914243
33.00000061849229,174.99999070896493
36.000001449588304,173.00001170511703
28.000000092968524,195.00000195561165
31.000000925150506,191.00000282074734
29.999997814598874,142.99998788791135
56.0000001102522,210.0000013963819
48.00000378927379,164.00000109155184
42.00000208709491,179.0000122469731
45.00000036231711,187.0000073762751
55.00000134623913,221.00001397231028
8.99999994794548,187.00000257889224
21.999998515507457,256.9999800431877
28.9999994109084,193.9999968117567
27.00000120626213,131.0000059673426
8.000000196931392,88.00000383871236
25.99999945713003,122.99999878753923
14.000000645205533,87.00000008813012
23.000000332573567,130.99999924421803
28.000001246149875,155.9999954111291
43.99999832462385,105.00000134387477
20.000000058692564,105.99999686451997
12.999999872079115,105.00000349207284
33.99999887051061,137.99999285005896
21.99999981815531,119.99999800163282
43.000001704474684,108.9999993438239
29.00000005928857,79.00000522350541
27.999999664342994,152.00000460297125
8.999999784308063,92.9999964258044
22.99999993534051,131.00000556291195
19.999999495799955,154.9999978128017
18.99999989872926,114.99999451833601
24.999999273908266,109.99999456395403
20.99999909056929,127.9999982372088
22.000000702311755,130.00000772253435
40.00000132620156,75.0000010932364
32.00000068900262,71.0000040082798
35.00000056490845,106.00000451289078
15.999999770381347,160.9999945181714
55.99999635926345,113.99999343176862
41.000001485691186,87.00000285868215
17.00000133037715,83.00000541937918
19.999999980361974,121.9999995662728
8.999999888659673,94.99999561111524
18.000000247965065,116.00000349908521
19.999999098541238,102.00000001132335
20.000000258069377,103.00000422315784
30.00000040571946,91.00000660339462
27.99999901160171,86.00000026928554
29.999998531647766,118.00000042016325
27.000000177392707,87.9999972529269
25.999999420159938,86.9999976612233
43.00000265925341,117.00000917021669
22.999999792580216,110.00000139476435
16.999999633572543,124.99999183097684
17.000000902948905,103.000007336598
17.999998879029242,121.99999012904739
35.99999832231943,119.9999899414288
25.999999325845447,58.00000135272845
13.000000158306074,42.00000236726025
12.000000427010526,38.00000013966551
19.999998941475,57.99999952197991
2.0000000273749463,61.999999302133126
14.999999537952045,85.99999747953686
14.000000388772918,78.99999926143643
18.00000044727952,76.00000397360078
9.999999782009262,130.999998709301
3.999999891027251,40.99999762806125
4.9999999413289355,37.99999941630837
18.999999341791323,65.99999720354755
12.000000303280395,40.99999917689477
14.00000057886216,49.00000043276162
11.000000672789326,55.00000258661839
4.999999747613492,63.000001125126104
11.00000048016511,48.00000332522089
6.000000290730986,60.00000602226186
4.000000020309876,61.99999727574294
6.99999960182369,50.999997541460814
9.00000019921036,58.00000424894634
8.000000334275759,35.00000220456656
1.9999999109201214,29.999997931266332
5.999999583535342,37.99999900832552
9.999999862802738,31.999999012931
7.999999782758891,41.99999769801502
5.000000105121339,16.999999446741572
4.999999938599519,26.000001365892782
5.999999789642714,11.000000394935107
3.0000000063341554,19.99999922642204
3.999999892404524,31.99999913923619
6.999999817781971,33.99999888196896
5.999999888112104,42.99999728411099
12.999999825649375,36.99999766977336
16.999999563076678,72.99999745101786
9.999999699063002,39.99999879625201
6.000000075110407,43.00000074707081
10.999999894886262,36.00000026186667
3.9999998912636903,68.00000025720799
4.999999833648737,38.99999960928389
7.999999744343574,42.999999307485325
7.000000127595714,37.00000114759427
12.999999897755421,66.00000230115191
2.999999972996661,38.99999914631109
11.000000107459202,61.99999982481729
12.000000754663809,64.00000096907067
11.999999867939298,57.999997008916175
14.000000707145283,44.999998894620816
9.000000043757293,79.99999665434002
10.000000137197212,60.999996853457034
11.999999561536407,63.999999608016765
15.00000112601203,86.00000212748157
6.000000297811337,83.00000552276677
14.000000060221893,61.000000005044484
21.999999230277,109.0000010402411
29.000000654952558,100.00000171898593
26.0000011332295,96.99999835946078
12.999999464492557,54.999997136060344
7.000000053927252,71.00000456604812
4.00000003953063,79.99999917961024
10.999999273544745,60.99999948794556
7.000000233379323,57.00000267791236
11.999999091998648,63.999997230017605
7.999999760943037,63.99999808754427
9.999999195777594,42.99999758841433
11.000000503992249,73.00000417253499
18.000000251315516,82.00000340150521
4.9999999562702735,59.0000002562512
9.999999870426333,56.9999989752672
7.999999825963829,46.000000054082925
15.99999994306065,79.00000172909212
5.999999917648293,73.99999861521174
7.999999896832022,35.99999916532932
7.9999996511276885,42.99999676219934
11.999999398951093,44.00000026473411
8.999999739660508,59.99999718549346
4.999999915111374,48.999999249595895
12.000000327587113,74.00000100993124
4.999999709394357,59.999994900776954
15.999999320808334,65.99999940306364
3.0000000154982382,95.00000708555926
25.99999988408171,54.99999799082604
6.999999861399697,76.00000134751096
12.000000352779399,64.99999982700365
20.999998663100655,49.99999876834796
13.999999908500634,75.99999978091945
16.000000317218742,73.99999895420066
18.00000054101355,79.00000181132508
20.999999436786997,55.999999849591504
24.00000055162192,81.99999691121505
12.00000029212054,64.00000021371511
12.99999998930657,71.99999933397896
19.000000617359532,80.99999820462634
20.00000015257288,95.00000072472119
9.00000031146924,77.99999713625424
19.99999916298831,73.99999783441427
14.999999573678867,78.99999737866409
14.99999990179672,74.00000059943817
28.00000099551854,123.00000269593963
39.00000180270278,121.0000079609134
42.00000044093027,162.00000463044347
48.99999967796426,173.00000164337354
77.9999993856741,246.00000729807624
14.99999990943115,88.99999475506993
44.0000027539871,129.0000079177987
38.000001156794944,121.99999858298823
