peutVERBhériterVERB_count,peutVERBmériterVERB_count
33.00000110886003,125.00000584377489
16.00000015125218,179.00000029338798
15.99999990719607,195.99999886315186
11.000000171532754,188.00000988680338
1.0000000302976653,197.0000161193497
27.000001626558927,171.00000197027805
3.0000000212158344,164.00000239266558
3.0000001884314997,161.0000034570268
6.999999952002803,168.9999939138908
7.000000237783409,133.99999736249677
2.9999998609558567,246.99997659643248
7.999999755934564,144.9999992961335
11.000000043838796,176.00000070142073
10.999999247822721,202.0000046060969
5.999999617422542,135.99999885515487
16.999999762186462,181.00000490614616
18.00000047287096,183.9999987020906
16.999999706189296,276.99999393740427
19.99999999134552,377.000023380208
13.999999655133939,827.9999621973507
40.000001613777876,423.000034280665
42.999998179873785,506.000000532582
116.00000282934276,446.00001087833505
83.0000025443627,396.00000278400205
63.99999929770735,371.99999169910666
33.99999783549524,340.9999977526834
21.00000015636862,330.00000360965396
59.00000061977976,421.00001075940554
24.999998487848522,337.99998668259633
31.000000076424573,468.00000382730497
59.00000094576048,361.0000068252846
29.999999891617815,214.99999884348347
25.00000087738318,305.9999876320373
15.00000065029429,198.99999891503023
43.000003378352105,284.00001416978716
37.999998634265516,432.9999750429392
26.99999961600325,448.9999881323053
47.99999677229013,448.99998746578615
26.999999465080773,497.00001766996445
35.99999924469783,343.0000079069771
59.99999915330005,529.9999702106933
40.99999979705145,394.9999796227606
61.999998491145234,397.0000021263879
45.99999744610627,466.0000068154639
41.00000082848297,512.0000015048425
42.999999443041276,466.0000109911026
40.999999231636586,348.9999887232712
61.99999575675639,506.9999708261049
9.999999556983134,218.00000226524367
7.000000175730542,218.999996412546
46.00000410355558,308.000004723601
45.999999952972125,415.99998233050883
49.9999996408183,464.00001936733275
31.000000609295128,447.0000316222007
19.999999122285317,607.9999623769254
43.00000123106807,664.0000190099813
78.99999976804341,513.0000119576467
51.999999651339344,416.9999806887747
72.00000289917661,365.0000097565136
64.00000021249947,416.0000153348709
58.00000248206766,503.99999801529594
46.99999638787047,541.9999932872784
87.00000192652779,590.9999753965851
87.00000508978871,536.9999943792094
60.00000139378727,457.000029942786
42.00000159615826,440.00001025196616
64.00000196480613,406.00001086699694
41.9999997570789,307.99998357670074
85.9999955046039,375.99998770487485
73.00000090027265,351.00000353145845
48.00000076761701,262.99999258873805
39.00000116909891,102.00000460145904
40.999999595846425,291.0000097409033
85.00000063185435,283.0000120885243
43.00000288396769,322.00001357556033
78.99999974594209,309.9999991602633
21.000000268774954,153.9999941361835
43.99999783142323,196.99998506864398
56.999998534060126,243.9999957889114
57.99999927047733,231.99999708190933
38.99999741304308,224.00000217443863
36.99999844499955,213.99999141934734
71.00000226198911,228.0000096697584
65.00000403962817,199.0000160866268
31.99999923309534,204.9999937416381
46.99999980795873,158.0000066253165
57.99999840019171,118.99999349049155
40.999998779087036,139.99999238032234
53.999999776387256,133.9999907291667
48.9999983505457,127.9999982372088
58.000003945779376,170.00000259358418
43.000001146988375,139.99999906813935
53.00000291227147,132.99999896722318
90.99999973809935,185.99999921110967
42.99999832580291,125.99999325863394
59.99999778574691,142.00000341715278
42.000000860692886,147.00000753086204
37.00000146087124,116.00001051252316
41.000002942126656,191.000010643222
42.999999468040656,169.0000011229018
50.00000316020642,164.00000872293688
39.999998197082476,188.99999553374772
69.00000233738963,121.99999868012264
63.0000005230693,179.00001349515884
67.99999759960414,138.99999013568808
55.999999324303175,170.99999885868797
51.99999931849385,145.99999277402372
92.99999726171895,187.9999920875789
120.00000977630549,229.00000768545422
71.99999598112535,175.00000045758213
85.9999950179061,161.99999494396084
56.00000061763269,145.00000112225862
68.99999911283821,151.99999508054842
59.00000097238683,197.9999907727569
29.000000676364223,194.99999229127283
8.000000271401298,62.00000191487936
15.00000073585224,52.000001042022625
19.999998941475,48.99999870246495
14.000000191624627,53.0000014986812
8.999999915688917,71.99999932551134
35.00000038546158,93.00000316903369
35.00000034843837,57.00000298020058
19.999999564018523,91.99999269763096
16.9999999551885,111.999996948763
21.999999879638853,59.99999791803182
20.000000327235515,52.99999892900927
15.999999873141498,81.99999835378954
14.999999709777486,86.00000492151553
12.000000027289955,110.00000517323676
23.999999745255007,74.00000041042408
29.000002572716976,115.00000402056958
33.00000082028242,61.00000529197902
18.99999979256589,88.99999954017669
10.999999484909285,73.99999667562689
21.000000464824176,58.999999823361456
18.000000752120464,75.00000387594537
27.999997287810707,61.99999943613025
14.999999311538714,49.999999586197646
23.999998574651045,44.999997327470716
16.99999895762807,31.999999131035565
6.999999937015033,37.000001268259204
3.000000203899038,27.000001233243026
5.999999789642714,18.999999724163658
7.999999812939665,15.99999962587933
7.999999784809048,8.999999757910178
16.99999944098448,42.99999992903485
9.999999813520175,92.00000083641993
5.999999833561827,67.99999587851572
20.000000062642826,72.99999745101786
34.99999939908764,63.99999662642841
34.00000167830299,78.00000306423088
27.000000196399995,61.99999971047838
27.000000003033744,59.9999962632301
36.99999819193099,68.00000202442597
42.999999307485325,50.99999723412594
40.00000072911837,90.00000258683588
30.99999959950602,91.99999802298309
37.9999999930547,77.99999829262218
29.99999970742416,105.00000004966958
45.99999983707497,65.99999956694649
