devantVERBhériterVERB_count,devantVERBmériterVERB_count
0.0,0.0
0.0,6.999999786423674
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000284221313,0.0
4.000000028287779,0.0
0.0,0.0
0.9999999651471223,0.0
4.000000079709382,0.0
2.9999998609558567,0.9999999536519524
0.0,5.999999462682395
2.9999998908653858,0.0
0.0,0.0
5.999999617422542,0.0
0.0,0.0
0.0,3.000000078811826
4.999999779352496,0.0
1.000000036819404,0.0
1.9999999200885514,0.0
0.0,1.000000040344447
5.000000071120731,1.999999983415616
6.0000001463453145,16.000000390254172
0.9999999968175627,6.000000205585776
1.9999999780533546,7.999999912213418
0.0,1.9999999616764632
2.000000050905776,1.000000025452888
11.99999999539898,0.0
0.0,0.0
2.000000017462839,8.000000069851357
0.0,0.0
1.0000000058816982,0.0
3.000000039640718,0.0
0.0,0.0
2.00000007968517,0.0
2.9999998921788564,0.0
7.000000169649216,0.0
1.999999971887524,1.999999971887524
5.00000009637015,1.00000001927403
4.9999998245206205,9.999999649041241
0.99999996845855,12.999998979918702
8.99999980362062,0.9999999781800688
7.999999976148565,0.0
7.999999784657194,6.000000026446122
9.999999827112031,8.999999925312597
6.999999594703307,13.999999189406614
17.999999070636022,0.0
7.999999877476029,3.999999938738015
13.000000307264095,0.0
3.999999948995628,0.0
0.0,0.0
0.999999984008735,0.0
1.0000000064585168,0.0
5.000000158243361,1.000000031648672
0.9999999774825243,0.0
5.0000001431474494,13.00000037218337
1.9999999642682331,13.999999535432503
6.999999883085102,0.9999999670525589
5.000000251747029,0.0
21.000000505777155,6.000000019921827
1.0000000239752764,5.000000180515361
8.999999909382975,0.0
20.000000601053596,0.9999999931925734
11.000000571996903,0.0
9.000000579549361,0.0
4.999999987840972,9.000000072463422
7.000000328989388,4.000000122800383
3.9999999768646575,0.9999999942161641
2.9999998588638954,0.0
5.000000086576566,0.9999999718471598
7.000000111944147,0.0
1.000000024616424,2.000000049232848
1.0000000214870044,0.0
0.0,2.999999926292847
0.0,0.0
17.00000053482742,2.000000005849364
9.00000032505086,0.9999999953103411
15.00000004401942,0.0
11.999999768787182,0.0
10.99999933526362,1.9999999121799232
2.999999880844836,7.000000067951206
0.0,0.0
2.0000000731160736,0.0
4.000000102637497,6.9999999160857485
15.999999616547667,1.9999999520684588
13.000000562563425,4.000000093599138
1.9999999151729544,3.999999830345909
10.99999944017889,3.999999889181508
6.999999348445847,2.9999998708456985
5.000000019744223,3.9999999449127754
6.000000314729581,0.0
6.999999814067815,1.9999999966405015
6.000000129187991,0.0
4.000000095465655,2.0000000477328275
0.9999999856488342,0.0
3.999999950764397,7.999999901528794
6.000000015374296,0.0
3.000000133898223,0.0
2.000000076520003,4.000000153040006
3.9999999505154102,0.9999999876288521
14.999999921474338,0.0
3.0000000237040503,0.99999997479242
8.000000284109035,6.000000439183383
3.0000001228073376,0.0
3.999999858800244,0.999999964700061
10.999999805808738,0.0
0.0,0.9999999785933051
0.0,0.0
7.000000359303805,3.000000153987345
4.99999999000833,0.0
1.9999999324502462,1.9999999324502462
1.0000000408397083,3.000000122519124
3.9999998929742535,0.9999999732435634
4.999999720464822,2.999999999765244
3.0000000242347826,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000167513498
4.000000111077977,0.0
0.0,2.0000000659874684
1.9999999263060895,5.999999628439454
0.0,0.0
0.0,0.9999999710418446
0.9999999759833418,2.999999927950025
0.9999999920713438,0.0
0.0,0.0
