avaitVERBuniVERB_count,avaitVERBmuniVERB_count
28.00000114629437,1.0000000207616044
18.000000729657017,8.00000007562609
25.999999849193614,0.0
54.00000299485524,0.0
44.00000097378011,7.000000481571522
21.999999844231098,3.0000000071608146
36.00000148745664,12.000000084863338
25.000000738329536,0.0
44.99999745175578,2.999999895441367
31.000001502375632,10.000000002689472
34.99999932667546,1.9999999073039048
30.00000014756019,1.999999938983641
31.000001591769827,0.0
18.000000116882035,0.0
55.00000119735908,0.0
40.999998651641285,4.999999988165474
24.000000630494615,9.00000023643548
52.000000443610816,5.999999963418401
72.00000116091196,33.00000028373714
113.99999608858965,3.999999840177103
132.00000831937376,9.000000363100021
95.9999956013355,1.999999983415616
152.00000370741463,5.000000121954429
79.99999794796182,1.9999999936351254
114.99999979277223,11.999999868320128
150.00000469075786,44.99999737254835
183.0000094476777,18.000000710246677
151.0000070085198,14.000000637033594
141.99999872426676,13.999999230661304
176.99999655972593,29.99999987344373
133.00000420538817,29.000001849549065
77.00000216188957,22.00000098389677
135.99999947210947,38.999998217745095
111.99999667682982,66.9999993264662
188.00000154354547,23.000001630002718
190.99998374051148,29.99999892178856
190.99999728969686,49.00000184831777
173.99999532033044,49.9999996163144
243.0000127743609,41.00000043846255
200.99999059553812,86.9999985981442
277.00000041365513,54.99999922385838
318.0000013612854,34.999998544633776
207.00000203085642,25.00000058746734
387.9999923751722,27.999999622206627
321.99999184383074,35.999999701250395
379.99998345527405,81.00000065354327
306.0000024058487,25.999998994715668
312.0000018089308,41.00000101890607
165.9999927563183,19.99999911396627
152.99999884404733,5.999999923493442
251.0000107305456,24.00000077584273
268.00000053433314,60.000000417664715
232.00000763734377,12.99999974290695
280.00001629790233,27.000001969955264
282.9999971533169,42.99999913858982
325.99999594427123,27.00000077299623
368.99999394360185,23.999998713438288
252.99997790451746,54.99999739187042
306.00001141402487,42.00000229617018
326.0000006463685,25.00000051905837
420.99999657109885,49.00000196309528
325.99998510369306,79.99999417226365
353.9999925526232,58.99999990552939
267.00001040821525,33.0000008268557
332.00002765653136,36.000002318197446
269.9999927389355,42.00000159615826
338.0000220136814,54.00000006056315
252.00000220294294,52.999999693456715
231.99998571426624,60.99999915295754
274.99999657744354,53.99999802506509
223.00000666413098,39.0000013981664
68.00000460073416,12.000000295397088
129.00000827948404,33.00000089265983
183.00000477735352,50.999998005099194
193.00001161330493,82.0000007978914
197.9999941756638,41.99999876453476
175.00000101559868,42.99999943108688
211.0000000447815,26.99999893038475
191.00000722767297,38.000000983661415
216.9999844745651,53.000000035205396
151.99999811456408,45.999998864914
171.99999989145223,46.999998782141134
208.00000326686214,17.000000955118125
179.0000053836176,10.000000080907162
170.9999959018532,51.99999875377992
137.00000311964837,50.00000237569828
184.99999499207917,68.99999543913248
149.9999956742597,64.99999879436345
174.99999421696958,33.999999236639475
162.99999908424442,54.000000496768024
114.99999880516962,62.99999923939022
116.99999510077295,60.00000198930233
202.00001178799474,40.00000086125327
213.0000096806187,53.00000225644539
230.99999139939587,56.9999988296179
177.99999670222635,40.99999986426483
168.00000494891717,62.99999978489369
176.00001357156793,66.00000408900203
193.00000149789483,75.00000385054769
167.99999470802143,81.99999898556591
179.00000094500433,44.00000250722495
190.99998972237876,60.999998760317986
187.00000584969305,102.00000565730465
170.00000613672856,61.00000290825949
169.9999890413899,65.99999436512374
250.9999923615478,96.00000080854579
169.99998967041117,67.00000018440889
142.99999767438874,108.99999849906492
181.0000160720917,59.000003480519254
145.9999969634554,59.99999665093779
143.99999762936312,47.99999837880591
158.00000603532612,75.00000035021779
179.99999113459367,71.99999551611697
170.9999966368919,49.99999804207997
134.99999578542923,42.99999990527055
71.99999980388202,27.000000444777655
53.00000047133959,37.00000192288304
65.99999784321406,21.999999483548102
101.0000021556799,14.000000191624627
108.99999856359018,25.99999932772867
121.99999986905397,48.999999601293055
118.00000579916072,37.00000144067971
113.99999941093863,42.99999773842626
80.99999862994721,26.999998846111254
64.00000055803001,12.999999365184843
84.99999856426057,25.999999779351224
95.0000018365354,22.0000000247817
79.9999991823889,28.000001157724327
64.00000221842174,21.000001213749783
90.99999883477727,33.00000104492808
93.00000348303637,25.000001168156526
71.00000032536467,36.00000174438592
92.00000107493916,32.00000016247901
87.99999587927428,46.99999998128836
68.00000150514495,34.000000752572475
67.0000050258898,16.000000668551518
66.99999481821757,11.999999465520728
80.99999949188236,27.99999852676541
54.99999958793866,35.99999786197657
50.99999919582252,20.99999884900751
22.999999993196862,11.999999691878305
35.00000017204495,6.000000407798076
35.99999954283985,3.9999999573355756
44.00000050080378,4.9999998066055085
31.99999913923619,3.999999892404524
48.00000075988877,8.000000024722862
77.99999982147452,15.000000358288844
89.99999992487781,18.999999286680367
70.99999527983726,27.999998127021044
74.99999457640261,24.999998795290377
85.0000041957575,16.000000200294423
81.00000058919998,16.000000301513737
84.99999474133807,17.99999887896903
67.99999831469248,19.000000274688944
64.99999633230145,17.999999879198782
75.0000023134165,29.999999600519203
59.00000018227187,33.999999889271095
77.99999829262218,22.99999862013489
75.00000248961555,18.999999599964948
70.00000134640258,29.9999995948073
101.99999438579323,48.999998712137
107.00000445730386,37.000000681897475
121.99999265710031,27.99999826882695
112.999999215205,46.99999748554217
98.99999638267538,23.000000497822803
120.00000900809624,21.000001576416846
109.00000520980454,30.000002691665205
101.00000250934964,42.999999412914526
144.99999207854853,35.999998021361606
122.9999961693805,47.99999879130698
105.9999999077617,55.99999917235002
116.00000039054287,34.99999849176795
123.00000533764178,34.00000013826862
107.99999985907525,10.99999980664629
83.99999473958232,27.999999299076332
84.00000435562767,22.00000073347787
75.99999787653483,26.999998345626615
77.99999861377874,16.999999775379194
95.9999958677072,15.999999311284537
87.00000533139163,27.000000961118825
78.99999893316567,25.000001303774617
65.00000057235509,19.999999825081094
82.00000294377655,18.000000052930297
44.999999196845025,6.9999996719198645
79.99999818369932,19.000000028109767
73.99999861521174,17.999999383827667
76.9999992848193,19.999999371665275
69.99999685652648,20.99999899336938
102.99999570499992,24.999998871243783
85.99999984994966,17.00000049724838
84.00000150803069,19.000000573971988
68.99999781130026,4.999999883947305
93.9999950202005,20.9999995048362
62.00000047479628,11.99999989146612
96.00000702056809,24.000000123985906
95.99999554008043,12.999999942040855
95.00000334823866,13.000000931063704
92.00000363081307,26.000000301269864
107.99999315778089,15.999999158813809
114.00000501576254,21.000000348603983
97.00000569254266,13.000000006446628
83.99999697092673,16.999999722584672
78.99999855699272,8.000000123315877
134.99999564263354,14.999999279015164
105.0000038793117,13.99999966867675
99.00000302839433,16.000000290236798
101.99999582193466,16.999999303655777
128.0000027552783,9.000000402185021
95.9999977591927,10.999999917089138
115.99999467965344,9.000000089023494
115.0000023722069,9.999999715785911
128.99999752959025,23.99999937834289
170.00000602092487,25.999999806256003
229.99999871010968,42.00000292119805
358.0000181170483,68.0000016904579
370.99999870658223,49.999998853640086
392.99999492569293,76.00000072079257
228.9999962635381,32.999999800748526
233.00001067384508,42.000001377679965
269.99999760242554,33.00000247056577
